,ID,ID_degree,center_year,window,bin
31468,384578043,1,1997,3,"(-0.24, 0.01]"
31469,384579249,18,1997,3,"(1.01, 1.26]"
31470,384579413,1,1997,3,"(-0.24, 0.01]"
31471,384580528,28,1997,3,"(1.26, 1.51]"
31472,384581369,24,1997,3,"(1.26, 1.51]"
31473,384582003,28,1997,3,"(1.26, 1.51]"
31474,384583274,217,1997,3,"(2.26, 2.51]"
31475,384583522,14,1997,3,"(1.01, 1.26]"
31476,384584132,7,1997,3,"(0.76, 1.01]"
31477,384585626,1,1997,3,"(-0.24, 0.01]"
31478,384589958,1,1997,3,"(-0.24, 0.01]"
31479,384591376,4,1997,3,"(0.51, 0.76]"
31480,384592622,40,1997,3,"(1.51, 1.76]"
31481,384595203,2,1997,3,"(0.26, 0.51]"
31482,384595237,1,1997,3,"(-0.24, 0.01]"
31483,384596508,23,1997,3,"(1.26, 1.51]"
31484,384600243,8,1997,3,"(0.76, 1.01]"
31485,384600714,118,1997,3,"(2.01, 2.26]"
31486,384601050,18,1997,3,"(1.01, 1.26]"
31487,384601761,1,1997,3,"(-0.24, 0.01]"
31488,384602470,2,1997,3,"(0.26, 0.51]"
31489,384605515,45,1997,3,"(1.51, 1.76]"
31490,384607495,41,1997,3,"(1.51, 1.76]"
31491,384609145,4,1997,3,"(0.51, 0.76]"
31492,384610663,6,1997,3,"(0.76, 1.01]"
31493,384611612,6,1997,3,"(0.76, 1.01]"
31494,384612990,1,1997,3,"(-0.24, 0.01]"
31495,384613212,2,1997,3,"(0.26, 0.51]"
31496,384613865,2,1997,3,"(0.26, 0.51]"
31497,384615803,1,1997,3,"(-0.24, 0.01]"
31498,384617411,3,1997,3,"(0.26, 0.51]"
31499,384618294,1,1997,3,"(-0.24, 0.01]"
31500,384618773,29,1997,3,"(1.26, 1.51]"
31501,384619201,7,1997,3,"(0.76, 1.01]"
31502,384620084,39,1997,3,"(1.51, 1.76]"
31503,384620290,9,1997,3,"(0.76, 1.01]"
31504,384620829,35,1997,3,"(1.51, 1.76]"
31505,384621504,20,1997,3,"(1.26, 1.51]"
31506,384621926,5,1997,3,"(0.51, 0.76]"
31507,384624151,35,1997,3,"(1.51, 1.76]"
31508,384624466,1,1997,3,"(-0.24, 0.01]"
31509,384624847,32,1997,3,"(1.26, 1.51]"
31510,384625968,9,1997,3,"(0.76, 1.01]"
31511,384626396,1,1997,3,"(-0.24, 0.01]"
31512,384627170,41,1997,3,"(1.51, 1.76]"
31513,384632899,2,1997,3,"(0.26, 0.51]"
31514,384633616,3,1997,3,"(0.26, 0.51]"
31515,384633939,24,1997,3,"(1.26, 1.51]"
31516,384639498,6,1997,3,"(0.76, 1.01]"
31517,384641635,4,1997,3,"(0.51, 0.76]"
31518,384641841,2,1997,3,"(0.26, 0.51]"
31519,384643326,1,1997,3,"(-0.24, 0.01]"
31520,384643565,21,1997,3,"(1.26, 1.51]"
31521,384646733,19,1997,3,"(1.26, 1.51]"
31522,384650453,49,1997,3,"(1.51, 1.76]"
31523,384652590,1,1997,3,"(-0.24, 0.01]"
31524,384653390,1,1997,3,"(-0.24, 0.01]"
31525,384655411,1,1997,3,"(-0.24, 0.01]"
31526,384655726,9,1997,3,"(0.76, 1.01]"
31527,384656385,235,1997,3,"(2.26, 2.51]"
31528,384657250,3,1997,3,"(0.26, 0.51]"
31529,384657466,21,1997,3,"(1.26, 1.51]"
31530,384657490,22,1997,3,"(1.26, 1.51]"
31531,384657896,1,1997,3,"(-0.24, 0.01]"
31532,384659660,1,1997,3,"(-0.24, 0.01]"
31533,384665444,247,1997,3,"(2.26, 2.51]"
31534,384667887,1,1997,3,"(-0.24, 0.01]"
31535,384667994,17,1997,3,"(1.01, 1.26]"
31536,384670105,3,1997,3,"(0.26, 0.51]"
31537,384670808,5,1997,3,"(0.51, 0.76]"
31538,384672267,4,1997,3,"(0.51, 0.76]"
31539,384672879,14,1997,3,"(1.01, 1.26]"
31540,384674180,54,1997,3,"(1.51, 1.76]"
31541,384674677,4,1997,3,"(0.51, 0.76]"
31542,384675948,2,1997,3,"(0.26, 0.51]"
31543,384678801,17,1997,3,"(1.01, 1.26]"
31544,384682332,46,1997,3,"(1.51, 1.76]"
31545,384684353,18,1997,3,"(1.01, 1.26]"
31546,384684510,4,1997,3,"(0.51, 0.76]"
31547,384684684,42,1997,3,"(1.51, 1.76]"
31548,384685541,2,1997,3,"(0.26, 0.51]"
31549,384690046,24,1997,3,"(1.26, 1.51]"
31550,384690681,5,1997,3,"(0.51, 0.76]"
31551,384694048,1,1997,3,"(-0.24, 0.01]"
31552,384695607,5,1997,3,"(0.51, 0.76]"
31553,384695896,1,1997,3,"(-0.24, 0.01]"
31554,384696183,21,1997,3,"(1.26, 1.51]"
31555,384701132,4,1997,3,"(0.51, 0.76]"
31556,384708681,5,1997,3,"(0.51, 0.76]"
31557,384710257,118,1997,3,"(2.01, 2.26]"
31558,384711909,31,1997,3,"(1.26, 1.51]"
31559,384712907,1,1997,3,"(-0.24, 0.01]"
31560,384713475,17,1997,3,"(1.01, 1.26]"
31561,384714309,2,1997,3,"(0.26, 0.51]"
31562,384715348,10,1997,3,"(0.76, 1.01]"
31563,384718367,37,1997,3,"(1.51, 1.76]"
31564,384719381,1,1997,3,"(-0.24, 0.01]"
31565,384721221,2,1997,3,"(0.26, 0.51]"
31566,384721296,1,1997,3,"(-0.24, 0.01]"
31567,384724076,3,1997,3,"(0.26, 0.51]"
31568,384726600,7,1997,3,"(0.76, 1.01]"
31569,384727269,2,1997,3,"(0.26, 0.51]"
31570,384727418,4,1997,3,"(0.51, 0.76]"
31571,384727707,1,1997,3,"(-0.24, 0.01]"
31572,384728267,1,1997,3,"(-0.24, 0.01]"
31573,384730842,3,1997,3,"(0.26, 0.51]"
31574,384730941,1,1997,3,"(-0.24, 0.01]"
31575,384731519,1,1997,3,"(-0.24, 0.01]"
31576,384732160,4,1997,3,"(0.51, 0.76]"
31577,384734414,1,1997,3,"(-0.24, 0.01]"
31578,384735221,83,1997,3,"(1.76, 2.01]"
31579,384738944,2,1997,3,"(0.26, 0.51]"
31580,384740064,7,1997,3,"(0.76, 1.01]"
31581,384741203,1,1997,3,"(-0.24, 0.01]"
31582,384741799,2,1997,3,"(0.26, 0.51]"
31583,384742151,3,1997,3,"(0.26, 0.51]"
31584,384743043,5,1997,3,"(0.51, 0.76]"
31585,384745337,5,1997,3,"(0.51, 0.76]"
31586,384747168,1,1997,3,"(-0.24, 0.01]"
31587,384748125,1,1997,3,"(-0.24, 0.01]"
31588,384750345,1,1997,3,"(-0.24, 0.01]"
31589,384753133,5,1997,3,"(0.51, 0.76]"
31590,384753737,5,1997,3,"(0.51, 0.76]"
31591,384757928,2,1997,3,"(0.26, 0.51]"
31592,384761862,11,1997,3,"(1.01, 1.26]"
31593,384762035,4,1997,3,"(0.51, 0.76]"
31594,384763132,31,1997,3,"(1.26, 1.51]"
31595,384763777,1,1997,3,"(-0.24, 0.01]"
31596,384766580,1,1997,3,"(-0.24, 0.01]"
31597,384766820,1,1997,3,"(-0.24, 0.01]"
31598,384771051,1,1997,3,"(-0.24, 0.01]"
31599,384771325,1,1997,3,"(-0.24, 0.01]"
31600,384771853,16,1997,3,"(1.01, 1.26]"
31601,384776829,146,1997,3,"(2.01, 2.26]"
31602,384777827,20,1997,3,"(1.26, 1.51]"
31603,384779567,4,1997,3,"(0.51, 0.76]"
31604,384781050,2,1997,3,"(0.26, 0.51]"
31605,384782314,8,1997,3,"(0.76, 1.01]"
31606,384783684,1,1997,3,"(-0.24, 0.01]"
31607,384784781,2,1997,3,"(0.26, 0.51]"
31608,384784815,1,1997,3,"(-0.24, 0.01]"
31609,384785283,42,1997,3,"(1.51, 1.76]"
31610,384785473,1,1997,3,"(-0.24, 0.01]"
31611,384786455,1,1997,3,"(-0.24, 0.01]"
31612,384786737,1,1997,3,"(-0.24, 0.01]"
31613,384787339,13,1997,3,"(1.01, 1.26]"
31614,384788618,1,1997,3,"(-0.24, 0.01]"
31615,384789103,14,1997,3,"(1.01, 1.26]"
31616,384789921,68,1997,3,"(1.76, 2.01]"
31617,384790549,26,1997,3,"(1.26, 1.51]"
31618,384791273,4,1997,3,"(0.51, 0.76]"
31619,384792768,1,1997,3,"(-0.24, 0.01]"
31620,384798252,1,1997,3,"(-0.24, 0.01]"
31621,384798419,4,1997,3,"(0.51, 0.76]"
31622,384798831,17,1997,3,"(1.01, 1.26]"
31623,384799672,1,1997,3,"(-0.24, 0.01]"
31624,384800199,1,1997,3,"(-0.24, 0.01]"
31625,384800736,29,1997,3,"(1.26, 1.51]"
31626,384801411,2,1997,3,"(0.26, 0.51]"
31627,384802062,3,1997,3,"(0.26, 0.51]"
31628,384803664,50,1997,3,"(1.51, 1.76]"
31629,384805388,21,1997,3,"(1.26, 1.51]"
31630,384807228,4,1997,3,"(0.51, 0.76]"
31631,384807939,1,1997,3,"(-0.24, 0.01]"
31632,384809638,9,1997,3,"(0.76, 1.01]"
31633,384810222,65,1997,3,"(1.76, 2.01]"
31634,384810263,5,1997,3,"(0.51, 0.76]"
31635,384811535,18,1997,3,"(1.01, 1.26]"
31636,384812228,11,1997,3,"(1.01, 1.26]"
31637,384813283,3,1997,3,"(0.26, 0.51]"
31638,384817243,12,1997,3,"(1.01, 1.26]"
31639,384817847,4,1997,3,"(0.51, 0.76]"
31640,384819017,4,1997,3,"(0.51, 0.76]"
31641,384823662,9,1997,3,"(0.76, 1.01]"
31642,384824090,1,1997,3,"(-0.24, 0.01]"
31643,384824520,9,1997,3,"(0.76, 1.01]"
31644,384826459,2,1997,3,"(0.26, 0.51]"
31645,384827242,2,1997,3,"(0.26, 0.51]"
31646,384827804,3,1997,3,"(0.26, 0.51]"
31647,384827812,10,1997,3,"(0.76, 1.01]"
31648,384829602,18,1997,3,"(1.01, 1.26]"
31649,384832499,1,1997,3,"(-0.24, 0.01]"
31650,384833117,29,1997,3,"(1.26, 1.51]"
31651,384834180,26,1997,3,"(1.26, 1.51]"
31652,384834347,180,1997,3,"(2.01, 2.26]"
31653,384834990,7,1997,3,"(0.76, 1.01]"
31654,384835765,67,1997,3,"(1.76, 2.01]"
31655,384836557,13,1997,3,"(1.01, 1.26]"
31656,384837217,29,1997,3,"(1.26, 1.51]"
31657,384837233,16,1997,3,"(1.01, 1.26]"
31658,384838330,56,1997,3,"(1.51, 1.76]"
31659,384844452,10,1997,3,"(0.76, 1.01]"
31660,384845020,9,1997,3,"(0.76, 1.01]"
31661,384846101,23,1997,3,"(1.26, 1.51]"
31662,384846135,21,1997,3,"(1.26, 1.51]"
31663,384846432,4,1997,3,"(0.51, 0.76]"
31664,384847018,38,1997,3,"(1.51, 1.76]"
31665,384851671,9,1997,3,"(0.76, 1.01]"
31666,384854139,1,1997,3,"(-0.24, 0.01]"
31667,384855292,1,1997,3,"(-0.24, 0.01]"
31668,384855938,1,1997,3,"(-0.24, 0.01]"
31669,384858064,4,1997,3,"(0.51, 0.76]"
31670,384859617,2,1997,3,"(0.26, 0.51]"
31671,384860763,14,1997,3,"(1.01, 1.26]"
31672,384860987,12,1997,3,"(1.01, 1.26]"
31673,384861464,2,1997,3,"(0.26, 0.51]"
31674,384862736,65,1997,3,"(1.76, 2.01]"
31675,384866273,2,1997,3,"(0.26, 0.51]"
31676,384866620,1,1997,3,"(-0.24, 0.01]"
31677,384868006,2,1997,3,"(0.26, 0.51]"
31678,384868725,4,1997,3,"(0.51, 0.76]"
31679,384869863,4,1997,3,"(0.51, 0.76]"
31680,384871190,8,1997,3,"(0.76, 1.01]"
31681,384871539,1,1997,3,"(-0.24, 0.01]"
31682,384871901,9,1997,3,"(0.76, 1.01]"
31683,384872586,10,1997,3,"(0.76, 1.01]"
31684,384875019,2,1997,3,"(0.26, 0.51]"
31685,384878617,32,1997,3,"(1.26, 1.51]"
31686,384880431,1,1997,3,"(-0.24, 0.01]"
31687,384883740,27,1997,3,"(1.26, 1.51]"
31688,384886610,17,1997,3,"(1.01, 1.26]"
31689,384887006,6,1997,3,"(0.76, 1.01]"
31690,384890117,19,1997,3,"(1.26, 1.51]"
31691,384890315,15,1997,3,"(1.01, 1.26]"
31692,384890893,22,1997,3,"(1.26, 1.51]"
31693,384892071,15,1997,3,"(1.01, 1.26]"
31694,384894093,2,1997,3,"(0.26, 0.51]"
31695,384894978,46,1997,3,"(1.51, 1.76]"
31696,384895298,10,1997,3,"(0.76, 1.01]"
31697,384895447,7,1997,3,"(0.76, 1.01]"
31698,384900684,23,1997,3,"(1.26, 1.51]"
31699,384902615,1,1997,3,"(-0.24, 0.01]"
31700,384903571,1,1997,3,"(-0.24, 0.01]"
31701,384906152,15,1997,3,"(1.01, 1.26]"
31702,384908570,5,1997,3,"(0.51, 0.76]"
31703,384910469,29,1997,3,"(1.26, 1.51]"
31704,384910485,2,1997,3,"(0.26, 0.51]"
31705,384912309,1,1997,3,"(-0.24, 0.01]"
31706,384914222,1,1997,3,"(-0.24, 0.01]"
31707,384915393,1,1997,3,"(-0.24, 0.01]"
31708,384915658,19,1997,3,"(1.26, 1.51]"
31709,384915732,2,1997,3,"(0.26, 0.51]"
31710,384916870,3,1997,3,"(0.26, 0.51]"
31711,384917910,2,1997,3,"(0.26, 0.51]"
31712,384917985,3,1997,3,"(0.26, 0.51]"
31713,384918173,1,1997,3,"(-0.24, 0.01]"
31714,384918553,4,1997,3,"(0.51, 0.76]"
31715,384919106,6,1997,3,"(0.76, 1.01]"
31716,384919239,1,1997,3,"(-0.24, 0.01]"
31717,384919999,4,1997,3,"(0.51, 0.76]"
31718,384920450,12,1997,3,"(1.01, 1.26]"
31719,384920930,13,1997,3,"(1.01, 1.26]"
31720,384920955,1,1997,3,"(-0.24, 0.01]"
31721,384921110,5,1997,3,"(0.51, 0.76]"
31722,384923439,2,1997,3,"(0.26, 0.51]"
31723,384924148,36,1997,3,"(1.51, 1.76]"
31724,384926341,50,1997,3,"(1.51, 1.76]"
31725,384927273,1,1997,3,"(-0.24, 0.01]"
31726,384928552,37,1997,3,"(1.51, 1.76]"
31727,384930046,7,1997,3,"(0.76, 1.01]"
31728,384930681,6,1997,3,"(0.76, 1.01]"
31729,384931820,29,1997,3,"(1.26, 1.51]"
31730,384931846,16,1997,3,"(1.01, 1.26]"
31731,384932299,88,1997,3,"(1.76, 2.01]"
31732,384932794,3,1997,3,"(0.26, 0.51]"
31733,384933719,2,1997,3,"(0.26, 0.51]"
31734,384934089,12,1997,3,"(1.01, 1.26]"
31735,384935078,5,1997,3,"(0.51, 0.76]"
31736,384935508,2,1997,3,"(0.26, 0.51]"
31737,384936944,15,1997,3,"(1.01, 1.26]"
31738,384938031,17,1997,3,"(1.01, 1.26]"
31739,384940128,11,1997,3,"(1.01, 1.26]"
31740,384941886,38,1997,3,"(1.51, 1.76]"
31741,384942058,5,1997,3,"(0.51, 0.76]"
31742,384944591,22,1997,3,"(1.26, 1.51]"
31743,384947115,1,1997,3,"(-0.24, 0.01]"
31744,384947693,1,1997,3,"(-0.24, 0.01]"
31745,384948253,1,1997,3,"(-0.24, 0.01]"
31746,384949335,2,1997,3,"(0.26, 0.51]"
31747,384949418,42,1997,3,"(1.51, 1.76]"
31748,384951737,94,1997,3,"(1.76, 2.01]"
31749,384952982,3,1997,3,"(0.26, 0.51]"
31750,384953584,1,1997,3,"(-0.24, 0.01]"
31751,384956603,6,1997,3,"(0.76, 1.01]"
31752,384956892,53,1997,3,"(1.51, 1.76]"
31753,384957353,9,1997,3,"(0.76, 1.01]"
31754,384960381,2,1997,3,"(0.26, 0.51]"
31755,384964607,1,1997,3,"(-0.24, 0.01]"
31756,384967444,45,1997,3,"(1.51, 1.76]"
31757,384969283,5,1997,3,"(0.51, 0.76]"
31758,384971487,65,1997,3,"(1.76, 2.01]"
31759,384972295,4,1997,3,"(0.51, 0.76]"
31760,384973434,2,1997,3,"(0.26, 0.51]"
31761,384976817,3,1997,3,"(0.26, 0.51]"
31762,384978896,3,1997,3,"(0.26, 0.51]"
31763,384979555,4,1997,3,"(0.51, 0.76]"
31764,384980165,16,1997,3,"(1.01, 1.26]"
31765,384980207,4,1997,3,"(0.51, 0.76]"
31766,384980538,36,1997,3,"(1.51, 1.76]"
31767,384982484,3,1997,3,"(0.26, 0.51]"
31768,384983854,7,1997,3,"(0.76, 1.01]"
31769,384984258,1,1997,3,"(-0.24, 0.01]"
31770,384985628,1,1997,3,"(-0.24, 0.01]"
31771,384986600,1,1997,3,"(-0.24, 0.01]"
31772,384987509,3,1997,3,"(0.26, 0.51]"
31773,384989935,3,1997,3,"(0.26, 0.51]"
31774,384990636,13,1997,3,"(1.01, 1.26]"
31775,384991766,4,1997,3,"(0.51, 0.76]"
31776,384992210,5,1997,3,"(0.51, 0.76]"
31777,384993689,41,1997,3,"(1.51, 1.76]"
31778,384995254,3,1997,3,"(0.26, 0.51]"
31779,384996534,1,1997,3,"(-0.24, 0.01]"
31780,384997896,3,1997,3,"(0.26, 0.51]"
31781,384998647,1,1997,3,"(-0.24, 0.01]"
31782,384999223,2,1997,3,"(0.26, 0.51]"
31783,384999975,9,1997,3,"(0.76, 1.01]"
31784,385006085,1,1997,3,"(-0.24, 0.01]"
31785,385009212,28,1997,3,"(1.26, 1.51]"
31786,385010095,9,1997,3,"(0.76, 1.01]"
31787,385010889,1,1997,3,"(-0.24, 0.01]"
31788,385012513,24,1997,3,"(1.26, 1.51]"
31789,385012893,6,1997,3,"(0.76, 1.01]"
31790,385014469,5,1997,3,"(0.51, 0.76]"
31791,385016852,18,1997,3,"(1.01, 1.26]"
31792,385017462,1,1997,3,"(-0.24, 0.01]"
31793,385018080,8,1997,3,"(0.76, 1.01]"
31794,385018189,8,1997,3,"(0.76, 1.01]"
31795,385019070,24,1997,3,"(1.26, 1.51]"
31796,385019898,60,1997,3,"(1.76, 2.01]"
31797,385020706,1,1997,3,"(-0.24, 0.01]"
31798,385023668,1,1997,3,"(-0.24, 0.01]"
31799,385023825,13,1997,3,"(1.01, 1.26]"
31800,385024682,4,1997,3,"(0.51, 0.76]"
31801,385026141,1,1997,3,"(-0.24, 0.01]"
31802,385026620,8,1997,3,"(0.76, 1.01]"
31803,385029590,12,1997,3,"(1.01, 1.26]"
31804,385031125,44,1997,3,"(1.51, 1.76]"
31805,385031794,1,1997,3,"(-0.24, 0.01]"
31806,385032511,39,1997,3,"(1.51, 1.76]"
31807,385038666,1,1997,3,"(-0.24, 0.01]"
31808,385040712,6,1997,3,"(0.76, 1.01]"
31809,385043732,32,1997,3,"(1.26, 1.51]"
31810,385044987,1,1997,3,"(-0.24, 0.01]"
31811,385050919,6,1997,3,"(0.76, 1.01]"
31812,385052162,1,1997,3,"(-0.24, 0.01]"
31813,385052550,7,1997,3,"(0.76, 1.01]"
31814,385056601,9,1997,3,"(0.76, 1.01]"
31815,385061163,10,1997,3,"(0.76, 1.01]"
31816,385062401,3,1997,3,"(0.26, 0.51]"
31817,385065388,3,1997,3,"(0.26, 0.51]"
31818,385066402,2,1997,3,"(0.26, 0.51]"
31819,385067319,1,1997,3,"(-0.24, 0.01]"
31820,385067426,9,1997,3,"(0.76, 1.01]"
31821,385068531,1,1997,3,"(-0.24, 0.01]"
31822,385070131,1,1997,3,"(-0.24, 0.01]"
31823,385070735,7,1997,3,"(0.76, 1.01]"
31824,385070958,1,1997,3,"(-0.24, 0.01]"
31825,385071329,1,1997,3,"(-0.24, 0.01]"
31826,385071642,39,1997,3,"(1.51, 1.76]"
31827,385073663,3,1997,3,"(0.26, 0.51]"
31828,385075643,2,1997,3,"(0.26, 0.51]"
31829,385076245,4,1997,3,"(0.51, 0.76]"
31830,385076419,8,1997,3,"(0.76, 1.01]"
31831,385081161,81,1997,3,"(1.76, 2.01]"
31832,385081765,2,1997,3,"(0.26, 0.51]"
31833,385082086,1,1997,3,"(-0.24, 0.01]"
31834,385082342,2,1997,3,"(0.26, 0.51]"
31835,385084405,4,1997,3,"(0.51, 0.76]"
31836,385085121,4,1997,3,"(0.51, 0.76]"
31837,385085147,23,1997,3,"(1.26, 1.51]"
31838,385085253,1,1997,3,"(-0.24, 0.01]"
31839,385086251,3,1997,3,"(0.26, 0.51]"
31840,385086335,7,1997,3,"(0.76, 1.01]"
31841,385086483,17,1997,3,"(1.01, 1.26]"
31842,385087705,7,1997,3,"(0.76, 1.01]"
31843,385088695,1,1997,3,"(-0.24, 0.01]"
31844,385089446,1,1997,3,"(-0.24, 0.01]"
31845,385090477,5,1997,3,"(0.51, 0.76]"
31846,385094693,11,1997,3,"(1.01, 1.26]"
31847,385097233,14,1997,3,"(1.01, 1.26]"
31848,385097795,18,1997,3,"(1.01, 1.26]"
31849,385099528,1,1997,3,"(-0.24, 0.01]"
31850,385100748,1,1997,3,"(-0.24, 0.01]"
31851,385100912,8,1997,3,"(0.76, 1.01]"
31852,385102520,1,1997,3,"(-0.24, 0.01]"
31853,385102587,12,1997,3,"(1.01, 1.26]"
31854,385103361,9,1997,3,"(0.76, 1.01]"
31855,385103874,14,1997,3,"(1.01, 1.26]"
31856,385106968,4,1997,3,"(0.51, 0.76]"
31857,385106976,41,1997,3,"(1.51, 1.76]"
31858,385107735,11,1997,3,"(1.01, 1.26]"
31859,385108782,4,1997,3,"(0.51, 0.76]"
31860,385108949,2,1997,3,"(0.26, 0.51]"
31861,385109137,1,1997,3,"(-0.24, 0.01]"
31862,385109178,14,1997,3,"(1.01, 1.26]"
31863,385109749,2,1997,3,"(0.26, 0.51]"
31864,385109756,1,1997,3,"(-0.24, 0.01]"
31865,385110085,2,1997,3,"(0.26, 0.51]"
31866,385110234,40,1997,3,"(1.51, 1.76]"
31867,385114616,4,1997,3,"(0.51, 0.76]"
31868,385115100,5,1997,3,"(0.51, 0.76]"
31869,385116488,7,1997,3,"(0.76, 1.01]"
31870,385116512,1,1997,3,"(-0.24, 0.01]"
31871,385118674,1,1997,3,"(-0.24, 0.01]"
31872,385118849,75,1997,3,"(1.76, 2.01]"
31873,385119490,3,1997,3,"(0.26, 0.51]"
31874,385119532,3,1997,3,"(0.26, 0.51]"
31875,385123419,4,1997,3,"(0.51, 0.76]"
31876,385124862,18,1997,3,"(1.01, 1.26]"
31877,385126305,3,1997,3,"(0.26, 0.51]"
31878,385126610,32,1997,3,"(1.26, 1.51]"
31879,385126719,1,1997,3,"(-0.24, 0.01]"
31880,385127220,1,1997,3,"(-0.24, 0.01]"
31881,385136734,3,1997,3,"(0.26, 0.51]"
31882,385136791,3,1997,3,"(0.26, 0.51]"
31883,385141130,4,1997,3,"(0.51, 0.76]"
31884,385143847,44,1997,3,"(1.51, 1.76]"
31885,385148861,16,1997,3,"(1.01, 1.26]"
31886,385149448,3,1997,3,"(0.26, 0.51]"
31887,385150727,7,1997,3,"(0.76, 1.01]"
31888,385152863,11,1997,3,"(1.01, 1.26]"
31889,385153168,3,1997,3,"(0.26, 0.51]"
31890,385153572,2,1997,3,"(0.26, 0.51]"
31891,385157763,1,1997,3,"(-0.24, 0.01]"
31892,385158571,10,1997,3,"(0.76, 1.01]"
31893,385159280,13,1997,3,"(1.01, 1.26]"
31894,385159918,3,1997,3,"(0.26, 0.51]"
31895,385163142,7,1997,3,"(0.76, 1.01]"
31896,385164363,3,1997,3,"(0.26, 0.51]"
31897,385170378,2,1997,3,"(0.26, 0.51]"
31898,385170972,7,1997,3,"(0.76, 1.01]"
31899,385171129,4,1997,3,"(0.51, 0.76]"
31900,385173174,1,1997,3,"(-0.24, 0.01]"
31901,385174347,241,1997,3,"(2.26, 2.51]"
31902,385176037,1,1997,3,"(-0.24, 0.01]"
31903,385176680,12,1997,3,"(1.01, 1.26]"
31904,385177316,1,1997,3,"(-0.24, 0.01]"
31905,385181342,1,1997,3,"(-0.24, 0.01]"
31906,385181524,2,1997,3,"(0.26, 0.51]"
31907,385182654,16,1997,3,"(1.01, 1.26]"
31908,385188347,104,1997,3,"(2.01, 2.26]"
31909,385188917,9,1997,3,"(0.76, 1.01]"
31910,385189097,1,1997,3,"(-0.24, 0.01]"
31911,385189808,3,1997,3,"(0.26, 0.51]"
31912,385190517,13,1997,3,"(1.01, 1.26]"
31913,385190558,3,1997,3,"(0.26, 0.51]"
31914,385191291,1,1997,3,"(-0.24, 0.01]"
31915,385194980,1,1997,3,"(-0.24, 0.01]"
31916,385195714,3,1997,3,"(0.26, 0.51]"
31917,385197736,2,1997,3,"(0.26, 0.51]"
31918,385197843,142,1997,3,"(2.01, 2.26]"
31919,385202304,28,1997,3,"(1.26, 1.51]"
31920,385202544,1,1997,3,"(-0.24, 0.01]"
31921,385203849,23,1997,3,"(1.26, 1.51]"
31922,385205745,3,1997,3,"(0.26, 0.51]"
31923,385206990,1,1997,3,"(-0.24, 0.01]"
31924,385207980,5,1997,3,"(0.51, 0.76]"
31925,385208079,1,1997,3,"(-0.24, 0.01]"
31926,385208814,26,1997,3,"(1.26, 1.51]"
31927,385208996,6,1997,3,"(0.76, 1.01]"
31928,385209341,117,1997,3,"(2.01, 2.26]"
31929,385210802,17,1997,3,"(1.01, 1.26]"
31930,385210885,1,1997,3,"(-0.24, 0.01]"
31931,385211842,1,1997,3,"(-0.24, 0.01]"
31932,385213566,6,1997,3,"(0.76, 1.01]"
31933,385213608,7,1997,3,"(0.76, 1.01]"
31934,385213962,6,1997,3,"(0.76, 1.01]"
31935,385216155,18,1997,3,"(1.01, 1.26]"
31936,385220132,41,1997,3,"(1.51, 1.76]"
31937,385220942,5,1997,3,"(0.51, 0.76]"
31938,385220967,111,1997,3,"(2.01, 2.26]"
31939,385224027,8,1997,3,"(0.76, 1.01]"
31940,385224175,70,1997,3,"(1.76, 2.01]"
31941,385224290,1,1997,3,"(-0.24, 0.01]"
31942,385224571,28,1997,3,"(1.26, 1.51]"
31943,385227319,12,1997,3,"(1.01, 1.26]"
31944,385231832,11,1997,3,"(1.01, 1.26]"
31945,385233705,18,1997,3,"(1.01, 1.26]"
31946,385236633,42,1997,3,"(1.51, 1.76]"
31947,385237342,1,1997,3,"(-0.24, 0.01]"
31948,385239629,477,1997,3,"(2.51, 2.76]"
31949,385241815,9,1997,3,"(0.76, 1.01]"
31950,385244579,3,1997,3,"(0.26, 0.51]"
31951,385246640,14,1997,3,"(1.01, 1.26]"
31952,385247788,2,1997,3,"(0.26, 0.51]"
31953,385248828,69,1997,3,"(1.76, 2.01]"
31954,385251012,2,1997,3,"(0.26, 0.51]"
31955,385253380,12,1997,3,"(1.01, 1.26]"
31956,385254347,1,1997,3,"(-0.24, 0.01]"
31957,385255658,8,1997,3,"(0.76, 1.01]"
31958,385255724,1,1997,3,"(-0.24, 0.01]"
31959,385256185,2,1997,3,"(0.26, 0.51]"
31960,385258967,23,1997,3,"(1.26, 1.51]"
31961,385258983,83,1997,3,"(1.76, 2.01]"
31962,385261367,32,1997,3,"(1.26, 1.51]"
31963,385265418,1,1997,3,"(-0.24, 0.01]"
31964,385267166,1,1997,3,"(-0.24, 0.01]"
31965,385270400,31,1997,3,"(1.26, 1.51]"
31966,385272018,75,1997,3,"(1.76, 2.01]"
31967,385276431,6,1997,3,"(0.76, 1.01]"
31968,385278486,6,1997,3,"(0.76, 1.01]"
31969,385278932,18,1997,3,"(1.01, 1.26]"
31970,385278957,34,1997,3,"(1.51, 1.76]"
31971,385279914,34,1997,3,"(1.51, 1.76]"
31972,385280227,3,1997,3,"(0.26, 0.51]"
31973,385281001,4,1997,3,"(0.51, 0.76]"
31974,385281712,6,1997,3,"(0.76, 1.01]"
31975,385284674,1,1997,3,"(-0.24, 0.01]"
31976,385285317,36,1997,3,"(1.51, 1.76]"
31977,385286547,2,1997,3,"(0.26, 0.51]"
31978,385286695,2,1997,3,"(0.26, 0.51]"
31979,385290721,15,1997,3,"(1.01, 1.26]"
31980,385290747,1,1997,3,"(-0.24, 0.01]"
