,ID,ID_degree,center_year,window,bin
51118,399315019,4,2001,3,"(0.51, 0.76]"
51119,399315514,15,2001,3,"(1.01, 1.26]"
51120,399315613,3596,2001,3,"(3.51, 3.76]"
51121,399317569,15,2001,3,"(1.01, 1.26]"
51122,399318088,116,2001,3,"(2.01, 2.26]"
51123,399318278,94,2001,3,"(1.76, 2.01]"
51124,399319201,5,2001,3,"(0.51, 0.76]"
51125,399319359,6,2001,3,"(0.76, 1.01]"
51126,399322247,1,2001,3,"(-0.24, 0.01]"
51127,399322940,12,2001,3,"(1.01, 1.26]"
51128,399323567,24,2001,3,"(1.26, 1.51]"
51129,399323948,28,2001,3,"(1.26, 1.51]"
51130,399324300,5,2001,3,"(0.51, 0.76]"
51131,399324326,48,2001,3,"(1.51, 1.76]"
51132,399324375,6,2001,3,"(0.76, 1.01]"
51133,399324961,13,2001,3,"(1.01, 1.26]"
51134,399326107,21,2001,3,"(1.26, 1.51]"
51135,399328145,4,2001,3,"(0.51, 0.76]"
51136,399328913,23,2001,3,"(1.26, 1.51]"
51137,399329283,1,2001,3,"(-0.24, 0.01]"
51138,399330513,4,2001,3,"(0.51, 0.76]"
51139,399330968,8,2001,3,"(0.76, 1.01]"
51140,399332295,1,2001,3,"(-0.24, 0.01]"
51141,399332675,7,2001,3,"(0.76, 1.01]"
51142,399333103,2,2001,3,"(0.26, 0.51]"
51143,399333202,26,2001,3,"(1.26, 1.51]"
51144,399335066,2,2001,3,"(0.26, 0.51]"
51145,399336254,142,2001,3,"(2.01, 2.26]"
51146,399336494,2,2001,3,"(0.26, 0.51]"
51147,399337013,111,2001,3,"(2.01, 2.26]"
51148,399337641,639,2001,3,"(2.76, 3.01]"
51149,399339076,28,2001,3,"(1.26, 1.51]"
51150,399340165,1,2001,3,"(-0.24, 0.01]"
51151,399341304,3,2001,3,"(0.26, 0.51]"
51152,399341486,8,2001,3,"(0.76, 1.01]"
51153,399341551,3,2001,3,"(0.26, 0.51]"
51154,399342153,5,2001,3,"(0.51, 0.76]"
51155,399342674,16,2001,3,"(1.01, 1.26]"
51156,399343292,39,2001,3,"(1.51, 1.76]"
51157,399343466,6,2001,3,"(0.76, 1.01]"
51158,399343870,8,2001,3,"(0.76, 1.01]"
51159,399344381,64,2001,3,"(1.76, 2.01]"
51160,399344563,1,2001,3,"(-0.24, 0.01]"
51161,399345479,8,2001,3,"(0.76, 1.01]"
51162,399346808,25,2001,3,"(1.26, 1.51]"
51163,399347798,4,2001,3,"(0.51, 0.76]"
51164,399349026,7,2001,3,"(0.76, 1.01]"
51165,399349380,10,2001,3,"(0.76, 1.01]"
51166,399351345,23,2001,3,"(1.26, 1.51]"
51167,399351865,29,2001,3,"(1.26, 1.51]"
51168,399353234,19,2001,3,"(1.26, 1.51]"
51169,399354471,1,2001,3,"(-0.24, 0.01]"
51170,399354638,1,2001,3,"(-0.24, 0.01]"
51171,399355429,4,2001,3,"(0.51, 0.76]"
51172,399355684,13,2001,3,"(1.01, 1.26]"
51173,399356252,20,2001,3,"(1.26, 1.51]"
51174,399357623,95,2001,3,"(1.76, 2.01]"
51175,399358597,1,2001,3,"(-0.24, 0.01]"
51176,399359611,1,2001,3,"(-0.24, 0.01]"
51177,399360445,3,2001,3,"(0.26, 0.51]"
51178,399360718,1,2001,3,"(-0.24, 0.01]"
51179,399360957,2,2001,3,"(0.26, 0.51]"
51180,399362193,52,2001,3,"(1.51, 1.76]"
51181,399362250,9,2001,3,"(0.76, 1.01]"
51182,399363647,4,2001,3,"(0.51, 0.76]"
51183,399365378,165,2001,3,"(2.01, 2.26]"
51184,399365741,12,2001,3,"(1.01, 1.26]"
51185,399365766,20,2001,3,"(1.26, 1.51]"
51186,399367499,70,2001,3,"(1.76, 2.01]"
51187,399367580,7,2001,3,"(0.76, 1.01]"
51188,399367655,52,2001,3,"(1.51, 1.76]"
51189,399367986,41,2001,3,"(1.51, 1.76]"
51190,399368620,35,2001,3,"(1.51, 1.76]"
51191,399369842,22,2001,3,"(1.26, 1.51]"
51192,399370832,5,2001,3,"(0.51, 0.76]"
51193,399372333,8,2001,3,"(0.76, 1.01]"
51194,399372465,33,2001,3,"(1.51, 1.76]"
51195,399373091,13,2001,3,"(1.01, 1.26]"
51196,399373695,47,2001,3,"(1.51, 1.76]"
51197,399374289,20,2001,3,"(1.26, 1.51]"
51198,399375633,1,2001,3,"(-0.24, 0.01]"
51199,399375880,547,2001,3,"(2.51, 2.76]"
51200,399377506,2,2001,3,"(0.26, 0.51]"
51201,399378041,3,2001,3,"(0.26, 0.51]"
51202,399380336,1,2001,3,"(-0.24, 0.01]"
51203,399380849,19,2001,3,"(1.26, 1.51]"
51204,399381201,1,2001,3,"(-0.24, 0.01]"
51205,399383330,59,2001,3,"(1.76, 2.01]"
51206,399383454,1,2001,3,"(-0.24, 0.01]"
51207,399384460,16,2001,3,"(1.01, 1.26]"
51208,399384742,7,2001,3,"(0.76, 1.01]"
51209,399384890,43,2001,3,"(1.51, 1.76]"
51210,399384957,51,2001,3,"(1.51, 1.76]"
51211,399384981,10,2001,3,"(0.76, 1.01]"
51212,399385715,1,2001,3,"(-0.24, 0.01]"
51213,399387075,1,2001,3,"(-0.24, 0.01]"
51214,399387620,2,2001,3,"(0.26, 0.51]"
51215,399388529,3,2001,3,"(0.26, 0.51]"
51216,399388909,8,2001,3,"(0.76, 1.01]"
51217,399389618,4,2001,3,"(0.51, 0.76]"
51218,399390145,2,2001,3,"(0.26, 0.51]"
51219,399390590,4,2001,3,"(0.51, 0.76]"
51220,399391747,2,2001,3,"(0.26, 0.51]"
51221,399393362,3,2001,3,"(0.26, 0.51]"
51222,399393685,104,2001,3,"(2.01, 2.26]"
51223,399394659,94,2001,3,"(1.76, 2.01]"
51224,399395730,1,2001,3,"(-0.24, 0.01]"
51225,399396050,26,2001,3,"(1.26, 1.51]"
51226,399396258,8,2001,3,"(0.76, 1.01]"
51227,399396332,7,2001,3,"(0.76, 1.01]"
51228,399396480,59,2001,3,"(1.76, 2.01]"
51229,399397066,2,2001,3,"(0.26, 0.51]"
51230,399397678,8,2001,3,"(0.76, 1.01]"
51231,399398999,6,2001,3,"(0.76, 1.01]"
51232,399399039,2,2001,3,"(0.26, 0.51]"
51233,399399161,5,2001,3,"(0.51, 0.76]"
51234,399400456,1,2001,3,"(-0.24, 0.01]"
51235,399402163,1,2001,3,"(-0.24, 0.01]"
51236,399402627,1,2001,3,"(-0.24, 0.01]"
51237,399403435,97,2001,3,"(1.76, 2.01]"
51238,399404433,4,2001,3,"(0.51, 0.76]"
51239,399406156,47,2001,3,"(1.51, 1.76]"
51240,399406180,5,2001,3,"(0.51, 0.76]"
51241,399406917,6,2001,3,"(0.76, 1.01]"
51242,399407584,4,2001,3,"(0.51, 0.76]"
51243,399408558,8,2001,3,"(0.76, 1.01]"
51244,399408681,124,2001,3,"(2.01, 2.26]"
51245,399408780,12,2001,3,"(1.01, 1.26]"
51246,399411073,16,2001,3,"(1.01, 1.26]"
51247,399411412,10,2001,3,"(0.76, 1.01]"
51248,399411768,6,2001,3,"(0.76, 1.01]"
51249,399412014,3,2001,3,"(0.26, 0.51]"
51250,399412238,4,2001,3,"(0.51, 0.76]"
51251,399412683,21,2001,3,"(1.26, 1.51]"
51252,399414820,18,2001,3,"(1.01, 1.26]"
51253,399416064,8,2001,3,"(0.76, 1.01]"
51254,399416254,1,2001,3,"(-0.24, 0.01]"
51255,399416643,9,2001,3,"(0.76, 1.01]"
51256,399418235,2,2001,3,"(0.26, 0.51]"
51257,399420306,4,2001,3,"(0.51, 0.76]"
51258,399420983,1,2001,3,"(-0.24, 0.01]"
51259,399422195,2,2001,3,"(0.26, 0.51]"
51260,399423870,83,2001,3,"(1.76, 2.01]"
51261,399424415,2,2001,3,"(0.26, 0.51]"
51262,399424753,278,2001,3,"(2.26, 2.51]"
51263,399425057,3,2001,3,"(0.26, 0.51]"
51264,399425198,19,2001,3,"(1.26, 1.51]"
51265,399426329,1,2001,3,"(-0.24, 0.01]"
51266,399427012,20,2001,3,"(1.26, 1.51]"
51267,399427293,2,2001,3,"(0.26, 0.51]"
51268,399428002,40,2001,3,"(1.51, 1.76]"
51269,399428739,2,2001,3,"(0.26, 0.51]"
51270,399429901,7,2001,3,"(0.76, 1.01]"
51271,399430776,70,2001,3,"(1.76, 2.01]"
51272,399431238,167,2001,3,"(2.01, 2.26]"
51273,399431436,3,2001,3,"(0.26, 0.51]"
51274,399431691,96,2001,3,"(1.76, 2.01]"
51275,399432244,4,2001,3,"(0.51, 0.76]"
51276,399432863,14,2001,3,"(1.01, 1.26]"
51277,399433689,7,2001,3,"(0.76, 1.01]"
51278,399435460,5,2001,3,"(0.51, 0.76]"
51279,399435650,1,2001,3,"(-0.24, 0.01]"
51280,399436195,11,2001,3,"(1.01, 1.26]"
51281,399436641,10,2001,3,"(0.76, 1.01]"
51282,399436732,9,2001,3,"(0.76, 1.01]"
51283,399437177,174,2001,3,"(2.01, 2.26]"
51284,399437193,207,2001,3,"(2.26, 2.51]"
51285,399439421,13,2001,3,"(1.01, 1.26]"
51286,399440080,200,2001,3,"(2.26, 2.51]"
51287,399440528,3,2001,3,"(0.26, 0.51]"
51288,399440726,1,2001,3,"(-0.24, 0.01]"
51289,399441179,10,2001,3,"(0.76, 1.01]"
51290,399441401,186,2001,3,"(2.26, 2.51]"
51291,399441526,1,2001,3,"(-0.24, 0.01]"
51292,399445162,89,2001,3,"(1.76, 2.01]"
51293,399445246,1,2001,3,"(-0.24, 0.01]"
51294,399446657,18,2001,3,"(1.01, 1.26]"
51295,399448083,4,2001,3,"(0.51, 0.76]"
51296,399448976,21,2001,3,"(1.26, 1.51]"
51297,399452093,5,2001,3,"(0.51, 0.76]"
51298,399452119,18,2001,3,"(1.01, 1.26]"
51299,399452531,4,2001,3,"(0.51, 0.76]"
51300,399455005,1,2001,3,"(-0.24, 0.01]"
51301,399456748,1,2001,3,"(-0.24, 0.01]"
51302,399457126,92,2001,3,"(1.76, 2.01]"
51303,399457514,11,2001,3,"(1.01, 1.26]"
51304,399457555,1,2001,3,"(-0.24, 0.01]"
51305,399459270,5,2001,3,"(0.51, 0.76]"
51306,399461300,6,2001,3,"(0.76, 1.01]"
51307,399461748,2,2001,3,"(0.26, 0.51]"
51308,399462589,16,2001,3,"(1.01, 1.26]"
51309,399463728,5,2001,3,"(0.51, 0.76]"
51310,399464023,3,2001,3,"(0.26, 0.51]"
51311,399464239,32,2001,3,"(1.26, 1.51]"
51312,399465319,13,2001,3,"(1.01, 1.26]"
51313,399465343,3,2001,3,"(0.26, 0.51]"
51314,399467067,1,2001,3,"(-0.24, 0.01]"
51315,399467174,11,2001,3,"(1.01, 1.26]"
51316,399469956,2,2001,3,"(0.26, 0.51]"
51317,399470442,1,2001,3,"(-0.24, 0.01]"
51318,399471416,65,2001,3,"(1.76, 2.01]"
51319,399474089,2,2001,3,"(0.26, 0.51]"
51320,399474253,2,2001,3,"(0.26, 0.51]"
51321,399475516,8,2001,3,"(0.76, 1.01]"
51322,399476993,123,2001,3,"(2.01, 2.26]"
51323,399477488,9,2001,3,"(0.76, 1.01]"
51324,399480672,17,2001,3,"(1.01, 1.26]"
51325,399481266,6,2001,3,"(0.76, 1.01]"
51326,399481431,2,2001,3,"(0.26, 0.51]"
51327,399482306,2,2001,3,"(0.26, 0.51]"
51328,399485887,5,2001,3,"(0.51, 0.76]"
51329,399487545,134,2001,3,"(2.01, 2.26]"
51330,399488279,8,2001,3,"(0.76, 1.01]"
51331,399491109,2,2001,3,"(0.26, 0.51]"
51332,399491786,1,2001,3,"(-0.24, 0.01]"
51333,399491828,59,2001,3,"(1.76, 2.01]"
51334,399492578,1,2001,3,"(-0.24, 0.01]"
51335,399493840,3,2001,3,"(0.26, 0.51]"
51336,399494418,28,2001,3,"(1.26, 1.51]"
51337,399495951,2,2001,3,"(0.26, 0.51]"
51338,399496744,1,2001,3,"(-0.24, 0.01]"
51339,399497585,10,2001,3,"(0.76, 1.01]"
51340,399498468,3,2001,3,"(0.26, 0.51]"
51341,399500222,34,2001,3,"(1.51, 1.76]"
51342,399501170,41,2001,3,"(1.51, 1.76]"
51343,399501931,1,2001,3,"(-0.24, 0.01]"
51344,399502905,1,2001,3,"(-0.24, 0.01]"
51345,399504836,1,2001,3,"(-0.24, 0.01]"
51346,399505031,4,2001,3,"(0.51, 0.76]"
51347,399505791,31,2001,3,"(1.26, 1.51]"
51348,399506393,7,2001,3,"(0.76, 1.01]"
51349,399506625,8,2001,3,"(0.76, 1.01]"
51350,399507607,3,2001,3,"(0.26, 0.51]"
51351,399508555,22,2001,3,"(1.26, 1.51]"
51352,399509181,1,2001,3,"(-0.24, 0.01]"
51353,399509314,4,2001,3,"(0.51, 0.76]"
51354,399512078,59,2001,3,"(1.76, 2.01]"
51355,399513522,19,2001,3,"(1.26, 1.51]"
51356,399514405,25,2001,3,"(1.26, 1.51]"
51357,399514611,2,2001,3,"(0.26, 0.51]"
51358,399516871,45,2001,3,"(1.51, 1.76]"
51359,399518174,11,2001,3,"(1.01, 1.26]"
51360,399518984,1,2001,3,"(-0.24, 0.01]"
51361,399522333,21,2001,3,"(1.26, 1.51]"
51362,399523240,2,2001,3,"(0.26, 0.51]"
51363,399523307,9,2001,3,"(0.76, 1.01]"
51364,399523562,2,2001,3,"(0.26, 0.51]"
51365,399523885,1,2001,3,"(-0.24, 0.01]"
51366,399525229,3,2001,3,"(0.26, 0.51]"
51367,399525336,2,2001,3,"(0.26, 0.51]"
51368,399526912,26,2001,3,"(1.26, 1.51]"
51369,399528108,3,2001,3,"(0.26, 0.51]"
51370,399528298,2,2001,3,"(0.26, 0.51]"
51371,399528751,18,2001,3,"(1.01, 1.26]"
51372,399529593,64,2001,3,"(1.76, 2.01]"
51373,399531094,68,2001,3,"(1.76, 2.01]"
51374,399531243,4,2001,3,"(0.51, 0.76]"
51375,399534353,10,2001,3,"(0.76, 1.01]"
51376,399534478,87,2001,3,"(1.76, 2.01]"
51377,399534601,31,2001,3,"(1.26, 1.51]"
51378,399537455,16,2001,3,"(1.01, 1.26]"
51379,399538347,20,2001,3,"(1.26, 1.51]"
51380,399539345,44,2001,3,"(1.51, 1.76]"
51381,399539782,15,2001,3,"(1.01, 1.26]"
51382,399540004,4,2001,3,"(0.51, 0.76]"
51383,399540210,70,2001,3,"(1.76, 2.01]"
51384,399540327,13,2001,3,"(1.01, 1.26]"
51385,399540970,3,2001,3,"(0.26, 0.51]"
51386,399541226,3,2001,3,"(0.26, 0.51]"
51387,399541317,6,2001,3,"(0.76, 1.01]"
51388,399543412,1,2001,3,"(-0.24, 0.01]"
51389,399544113,7,2001,3,"(0.76, 1.01]"
51390,399544345,6,2001,3,"(0.76, 1.01]"
51391,399545169,3,2001,3,"(0.26, 0.51]"
51392,399547850,41,2001,3,"(1.51, 1.76]"
51393,399550912,6,2001,3,"(0.76, 1.01]"
51394,399552652,2,2001,3,"(0.26, 0.51]"
51395,399554518,25,2001,3,"(1.26, 1.51]"
51396,399555234,53,2001,3,"(1.51, 1.76]"
51397,399556778,31,2001,3,"(1.26, 1.51]"
51398,399559475,14,2001,3,"(1.01, 1.26]"
51399,399560598,2,2001,3,"(0.26, 0.51]"
51400,399561257,12,2001,3,"(1.01, 1.26]"
51401,399562552,3,2001,3,"(0.26, 0.51]"
51402,399564244,1,2001,3,"(-0.24, 0.01]"
51403,399569565,8,2001,3,"(0.76, 1.01]"
51404,399571470,61,2001,3,"(1.76, 2.01]"
51405,399571538,12,2001,3,"(1.01, 1.26]"
51406,399573153,1,2001,3,"(-0.24, 0.01]"
51407,399574862,4,2001,3,"(0.51, 0.76]"
51408,399574920,4,2001,3,"(0.51, 0.76]"
51409,399575026,9,2001,3,"(0.76, 1.01]"
51410,399578475,4,2001,3,"(0.51, 0.76]"
51411,399579283,1,2001,3,"(-0.24, 0.01]"
51412,399581222,5,2001,3,"(0.51, 0.76]"
51413,399583012,10,2001,3,"(0.76, 1.01]"
51414,399583491,3,2001,3,"(0.26, 0.51]"
51415,399583566,42,2001,3,"(1.51, 1.76]"
51416,399584135,48,2001,3,"(1.51, 1.76]"
51417,399585892,1,2001,3,"(-0.24, 0.01]"
51418,399588425,28,2001,3,"(1.26, 1.51]"
51419,399588797,4,2001,3,"(0.51, 0.76]"
51420,399588995,32,2001,3,"(1.26, 1.51]"
51421,399589530,1,2001,3,"(-0.24, 0.01]"
51422,399590843,543,2001,3,"(2.51, 2.76]"
51423,399592757,1,2001,3,"(-0.24, 0.01]"
51424,399594829,301,2001,3,"(2.26, 2.51]"
51425,399595644,17,2001,3,"(1.01, 1.26]"
51426,399597814,108,2001,3,"(2.01, 2.26]"
51427,399600147,13,2001,3,"(1.01, 1.26]"
51428,399602309,7,2001,3,"(0.76, 1.01]"
51429,399602820,1,2001,3,"(-0.24, 0.01]"
51430,399603315,9,2001,3,"(0.76, 1.01]"
51431,399603919,5,2001,3,"(0.51, 0.76]"
51432,399604115,3,2001,3,"(0.26, 0.51]"
51433,399604347,2,2001,3,"(0.26, 0.51]"
51434,399604701,13,2001,3,"(1.01, 1.26]"
51435,399609080,3,2001,3,"(0.26, 0.51]"
51436,399609502,3,2001,3,"(0.26, 0.51]"
51437,399609742,3,2001,3,"(0.26, 0.51]"
51438,399610781,5,2001,3,"(0.51, 0.76]"
51439,399611144,320,2001,3,"(2.26, 2.51]"
51440,399612613,5,2001,3,"(0.51, 0.76]"
51441,399614692,6,2001,3,"(0.76, 1.01]"
51442,399618750,1,2001,3,"(-0.24, 0.01]"
51443,399619147,4,2001,3,"(0.51, 0.76]"
51444,399619659,36,2001,3,"(1.51, 1.76]"
51445,399620392,1,2001,3,"(-0.24, 0.01]"
51446,399620483,14,2001,3,"(1.01, 1.26]"
51447,399623024,24,2001,3,"(1.26, 1.51]"
51448,399623073,2,2001,3,"(0.26, 0.51]"
51449,399623669,36,2001,3,"(1.51, 1.76]"
51450,399625722,23,2001,3,"(1.26, 1.51]"
51451,399626449,1,2001,3,"(-0.24, 0.01]"
51452,399627769,2,2001,3,"(0.26, 0.51]"
51453,399628072,8,2001,3,"(0.76, 1.01]"
51454,399628148,5,2001,3,"(0.51, 0.76]"
51455,399629740,1,2001,3,"(-0.24, 0.01]"
51456,399629880,7,2001,3,"(0.76, 1.01]"
51457,399630318,139,2001,3,"(2.01, 2.26]"
51458,399630979,3,2001,3,"(0.26, 0.51]"
51459,399631233,2,2001,3,"(0.26, 0.51]"
51460,399631936,1,2001,3,"(-0.24, 0.01]"
51461,399633783,8,2001,3,"(0.76, 1.01]"
51462,399637545,3,2001,3,"(0.26, 0.51]"
51463,399638675,5,2001,3,"(0.51, 0.76]"
51464,399639475,374,2001,3,"(2.51, 2.76]"
51465,399640143,84,2001,3,"(1.76, 2.01]"
51466,399641075,4,2001,3,"(0.51, 0.76]"
51467,399641224,20,2001,3,"(1.26, 1.51]"
51468,399642180,1,2001,3,"(-0.24, 0.01]"
51469,399642826,1,2001,3,"(-0.24, 0.01]"
51470,399646033,1,2001,3,"(-0.24, 0.01]"
51471,399647106,53,2001,3,"(1.51, 1.76]"
51472,399648237,1,2001,3,"(-0.24, 0.01]"
51473,399648468,36,2001,3,"(1.51, 1.76]"
51474,399648781,36,2001,3,"(1.51, 1.76]"
51475,399650084,2,2001,3,"(0.26, 0.51]"
51476,399650753,25,2001,3,"(1.26, 1.51]"
51477,399651751,1,2001,3,"(-0.24, 0.01]"
51478,399653674,1,2001,3,"(-0.24, 0.01]"
51479,399654755,53,2001,3,"(1.51, 1.76]"
51480,399657394,156,2001,3,"(2.01, 2.26]"
51481,399657451,1,2001,3,"(-0.24, 0.01]"
51482,399657634,15,2001,3,"(1.01, 1.26]"
51483,399657998,1,2001,3,"(-0.24, 0.01]"
51484,399658889,59,2001,3,"(1.76, 2.01]"
51485,399659002,5,2001,3,"(0.51, 0.76]"
51486,399659994,1,2001,3,"(-0.24, 0.01]"
51487,399660463,2,2001,3,"(0.26, 0.51]"
51488,399661545,5,2001,3,"(0.51, 0.76]"
51489,399661651,6,2001,3,"(0.76, 1.01]"
51490,399662071,5,2001,3,"(0.51, 0.76]"
51491,399662675,1,2001,3,"(-0.24, 0.01]"
51492,399665223,1,2001,3,"(-0.24, 0.01]"
51493,399666908,92,2001,3,"(1.76, 2.01]"
51494,399667583,11,2001,3,"(1.01, 1.26]"
51495,399667807,262,2001,3,"(2.26, 2.51]"
51496,399669621,15,2001,3,"(1.01, 1.26]"
51497,399670165,1,2001,3,"(-0.24, 0.01]"
51498,399670769,19,2001,3,"(1.26, 1.51]"
51499,399671700,1,2001,3,"(-0.24, 0.01]"
51500,399672302,49,2001,3,"(1.51, 1.76]"
51501,399673847,2,2001,3,"(0.26, 0.51]"
51502,399674043,2,2001,3,"(0.26, 0.51]"
51503,399674142,1,2001,3,"(-0.24, 0.01]"
51504,399675073,21,2001,3,"(1.26, 1.51]"
51505,399675511,4,2001,3,"(0.51, 0.76]"
51506,399676329,65,2001,3,"(1.76, 2.01]"
51507,399677517,1,2001,3,"(-0.24, 0.01]"
51508,399680438,8,2001,3,"(0.76, 1.01]"
51509,399681196,3,2001,3,"(0.26, 0.51]"
51510,399681824,10,2001,3,"(0.76, 1.01]"
51511,399681980,76,2001,3,"(1.76, 2.01]"
51512,399683432,6,2001,3,"(0.76, 1.01]"
51513,399683762,38,2001,3,"(1.51, 1.76]"
51514,399685650,3,2001,3,"(0.26, 0.51]"
51515,399686518,2,2001,3,"(0.26, 0.51]"
51516,399686526,4,2001,3,"(0.51, 0.76]"
51517,399688589,7,2001,3,"(0.76, 1.01]"
51518,399691898,93,2001,3,"(1.76, 2.01]"
51519,399692045,49,2001,3,"(1.51, 1.76]"
51520,399692615,21,2001,3,"(1.26, 1.51]"
51521,399693209,5,2001,3,"(0.51, 0.76]"
51522,399694298,30,2001,3,"(1.26, 1.51]"
51523,399694827,1,2001,3,"(-0.24, 0.01]"
51524,399697630,5,2001,3,"(0.51, 0.76]"
51525,399702604,3,2001,3,"(0.26, 0.51]"
51526,399702760,18,2001,3,"(1.01, 1.26]"
51527,399703404,46,2001,3,"(1.51, 1.76]"
51528,399706324,6,2001,3,"(0.76, 1.01]"
51529,399707512,1,2001,3,"(-0.24, 0.01]"
51530,399708288,7,2001,3,"(0.76, 1.01]"
51531,399710011,3,2001,3,"(0.26, 0.51]"
51532,399711969,2,2001,3,"(0.26, 0.51]"
51533,399712587,28,2001,3,"(1.26, 1.51]"
51534,399713551,1,2001,3,"(-0.24, 0.01]"
51535,399713593,7,2001,3,"(0.76, 1.01]"
51536,399713742,22,2001,3,"(1.26, 1.51]"
51537,399714666,15,2001,3,"(1.01, 1.26]"
51538,399714708,83,2001,3,"(1.76, 2.01]"
51539,399715713,529,2001,3,"(2.51, 2.76]"
51540,399715770,1,2001,3,"(-0.24, 0.01]"
51541,399715812,1,2001,3,"(-0.24, 0.01]"
51542,399716174,42,2001,3,"(1.51, 1.76]"
51543,399717248,13,2001,3,"(1.01, 1.26]"
51544,399720168,2,2001,3,"(0.26, 0.51]"
51545,399720762,9,2001,3,"(0.76, 1.01]"
51546,399720770,7,2001,3,"(0.76, 1.01]"
51547,399725753,250,2001,3,"(2.26, 2.51]"
51548,399726017,1,2001,3,"(-0.24, 0.01]"
51549,399726504,35,2001,3,"(1.51, 1.76]"
51550,399726769,66,2001,3,"(1.76, 2.01]"
51551,399728252,1,2001,3,"(-0.24, 0.01]"
51552,399728351,2,2001,3,"(0.26, 0.51]"
51553,399729136,6,2001,3,"(0.76, 1.01]"
51554,399730050,10,2001,3,"(0.76, 1.01]"
51555,399730902,2,2001,3,"(0.26, 0.51]"
51556,399731421,6,2001,3,"(0.76, 1.01]"
51557,399731868,2,2001,3,"(0.26, 0.51]"
51558,399734367,4,2001,3,"(0.51, 0.76]"
51559,399734631,1,2001,3,"(-0.24, 0.01]"
51560,399736610,1,2001,3,"(-0.24, 0.01]"
51561,399737006,126,2001,3,"(2.01, 2.26]"
51562,399738889,1,2001,3,"(-0.24, 0.01]"
51563,399742253,8,2001,3,"(0.76, 1.01]"
51564,399743988,11,2001,3,"(1.01, 1.26]"
51565,399744432,5,2001,3,"(0.51, 0.76]"
51566,399744523,2,2001,3,"(0.26, 0.51]"
51567,399745025,32,2001,3,"(1.26, 1.51]"
51568,399748532,1,2001,3,"(-0.24, 0.01]"
51569,399750298,1,2001,3,"(-0.24, 0.01]"
51570,399750967,14,2001,3,"(1.01, 1.26]"
51571,399751460,5,2001,3,"(0.51, 0.76]"
51572,399751478,1,2001,3,"(-0.24, 0.01]"
51573,399753581,27,2001,3,"(1.26, 1.51]"
51574,399755024,2,2001,3,"(0.26, 0.51]"
51575,399759216,5,2001,3,"(0.51, 0.76]"
51576,399759638,11,2001,3,"(1.01, 1.26]"
51577,399761022,2,2001,3,"(0.26, 0.51]"
51578,399761121,320,2001,3,"(2.26, 2.51]"
51579,399763184,5,2001,3,"(0.51, 0.76]"
51580,399764349,3,2001,3,"(0.26, 0.51]"
51581,399767771,59,2001,3,"(1.76, 2.01]"
51582,399767904,1,2001,3,"(-0.24, 0.01]"
51583,399768910,11,2001,3,"(1.01, 1.26]"
51584,399770932,132,2001,3,"(2.01, 2.26]"
51585,399771021,7,2001,3,"(0.76, 1.01]"
51586,399774827,3,2001,3,"(0.26, 0.51]"
51587,399780972,40,2001,3,"(1.51, 1.76]"
51588,399781152,2,2001,3,"(0.26, 0.51]"
51589,399781426,2,2001,3,"(0.26, 0.51]"
51590,399786706,1,2001,3,"(-0.24, 0.01]"
51591,399787274,2,2001,3,"(0.26, 0.51]"
51592,399787530,5,2001,3,"(0.51, 0.76]"
51593,399788827,4,2001,3,"(0.51, 0.76]"
51594,399790583,2,2001,3,"(0.26, 0.51]"
51595,399792209,1,2001,3,"(-0.24, 0.01]"
51596,399792282,14,2001,3,"(1.01, 1.26]"
51597,399792894,1,2001,3,"(-0.24, 0.01]"
51598,399794387,24,2001,3,"(1.26, 1.51]"
51599,399795020,51,2001,3,"(1.51, 1.76]"
51600,399795970,10,2001,3,"(0.76, 1.01]"
51601,399796374,2,2001,3,"(0.26, 0.51]"
51602,399796465,6,2001,3,"(0.76, 1.01]"
51603,399797224,1,2001,3,"(-0.24, 0.01]"
51604,399797562,53,2001,3,"(1.51, 1.76]"
51605,399800093,57,2001,3,"(1.51, 1.76]"
51606,399802297,1,2001,3,"(-0.24, 0.01]"
51607,399802594,1,2001,3,"(-0.24, 0.01]"
51608,399803170,55,2001,3,"(1.51, 1.76]"
51609,399804210,10,2001,3,"(0.76, 1.01]"
51610,399804582,3,2001,3,"(0.26, 0.51]"
51611,399804970,1,2001,3,"(-0.24, 0.01]"
51612,399805795,57,2001,3,"(1.51, 1.76]"
51613,399806272,14,2001,3,"(1.01, 1.26]"
51614,399807239,4,2001,3,"(0.51, 0.76]"
51615,399810779,1,2001,3,"(-0.24, 0.01]"
51616,399811074,2,2001,3,"(0.26, 0.51]"
51617,399811926,72,2001,3,"(1.76, 2.01]"
51618,399813328,1,2001,3,"(-0.24, 0.01]"
51619,399814110,4,2001,3,"(0.51, 0.76]"
51620,399814979,1,2001,3,"(-0.24, 0.01]"
51621,399816057,3,2001,3,"(0.26, 0.51]"
51622,399816412,4,2001,3,"(0.51, 0.76]"
51623,399817972,1,2001,3,"(-0.24, 0.01]"
51624,399821859,4,2001,3,"(0.51, 0.76]"
51625,399823020,3,2001,3,"(0.26, 0.51]"
51626,399823566,31,2001,3,"(1.26, 1.51]"
51627,399826809,266,2001,3,"(2.26, 2.51]"
51628,399828656,12,2001,3,"(1.01, 1.26]"
51629,399829530,7,2001,3,"(0.76, 1.01]"
51630,399833979,4,2001,3,"(0.51, 0.76]"
51631,399834654,17,2001,3,"(1.01, 1.26]"
