,ID,ID_degree,center_year,window,bin
10009,316535624,5,2003,3,"(0.51, 0.76]"
10010,316535665,6,2003,3,"(0.76, 1.01]"
10011,316535798,27,2003,3,"(1.26, 1.51]"
10012,316535830,4,2003,3,"(0.51, 0.76]"
10013,316535897,1,2003,3,"(-0.24, 0.01]"
10014,316535921,1,2003,3,"(-0.24, 0.01]"
10015,316537455,1,2003,3,"(-0.24, 0.01]"
10016,316538313,131,2003,3,"(2.01, 2.26]"
10017,316538479,30,2003,3,"(1.26, 1.51]"
10018,316538842,176,2003,3,"(2.01, 2.26]"
10019,316539006,149,2003,3,"(2.01, 2.26]"
10020,316548023,13,2003,3,"(1.01, 1.26]"
10021,316548379,2,2003,3,"(0.26, 0.51]"
10022,316548809,2,2003,3,"(0.26, 0.51]"
10023,316550243,8,2003,3,"(0.76, 1.01]"
10024,316557750,43,2003,3,"(1.51, 1.76]"
10025,316559202,68,2003,3,"(1.76, 2.01]"
10026,316559582,1,2003,3,"(-0.24, 0.01]"
10027,316560325,5,2003,3,"(0.51, 0.76]"
10028,316560481,63,2003,3,"(1.76, 2.01]"
10029,316560523,51,2003,3,"(1.51, 1.76]"
10030,316560820,40,2003,3,"(1.51, 1.76]"
10031,316561422,9,2003,3,"(0.76, 1.01]"
10032,316561455,64,2003,3,"(1.76, 2.01]"
10033,316561901,1,2003,3,"(-0.24, 0.01]"
10034,316562347,3,2003,3,"(0.26, 0.51]"
10035,316566843,25,2003,3,"(1.26, 1.51]"
10036,316570332,162,2003,3,"(2.01, 2.26]"
10037,316571058,26,2003,3,"(1.26, 1.51]"
10038,316571165,16,2003,3,"(1.01, 1.26]"
10039,316571876,14,2003,3,"(1.01, 1.26]"
10040,316572312,647,2003,3,"(2.76, 3.01]"
10041,316579531,64,2003,3,"(1.76, 2.01]"
10042,316579838,95,2003,3,"(1.76, 2.01]"
10043,316579929,184,2003,3,"(2.26, 2.51]"
10044,316580075,4,2003,3,"(0.51, 0.76]"
10045,316580125,210,2003,3,"(2.26, 2.51]"
10046,316580729,1,2003,3,"(-0.24, 0.01]"
10047,316580851,31,2003,3,"(1.26, 1.51]"
10048,316581107,1,2003,3,"(-0.24, 0.01]"
10049,316581685,33,2003,3,"(1.51, 1.76]"
10050,316581701,19,2003,3,"(1.26, 1.51]"
10051,316581727,48,2003,3,"(1.51, 1.76]"
10052,316581883,4,2003,3,"(0.51, 0.76]"
10053,316591353,23,2003,3,"(1.26, 1.51]"
10054,316591783,91,2003,3,"(1.76, 2.01]"
10055,316591999,22,2003,3,"(1.26, 1.51]"
10056,316605468,135,2003,3,"(2.01, 2.26]"
10057,316605542,25,2003,3,"(1.26, 1.51]"
10058,316606508,81,2003,3,"(1.76, 2.01]"
10059,316607001,26,2003,3,"(1.26, 1.51]"
10060,316607225,21,2003,3,"(1.26, 1.51]"
10061,316608157,1,2003,3,"(-0.24, 0.01]"
10062,316608272,1,2003,3,"(-0.24, 0.01]"
10063,316608439,11,2003,3,"(1.01, 1.26]"
10064,316608736,20,2003,3,"(1.26, 1.51]"
10065,316608942,9,2003,3,"(0.76, 1.01]"
10066,316609387,7,2003,3,"(0.76, 1.01]"
10067,316619634,37,2003,3,"(1.51, 1.76]"
10068,316619675,15,2003,3,"(1.01, 1.26]"
10069,316619790,48,2003,3,"(1.51, 1.76]"
10070,316619865,26,2003,3,"(1.26, 1.51]"
10071,316620145,1,2003,3,"(-0.24, 0.01]"
10072,316620483,2,2003,3,"(0.26, 0.51]"
10073,316620756,2,2003,3,"(0.26, 0.51]"
10074,316622000,66,2003,3,"(1.76, 2.01]"
10075,316622299,39,2003,3,"(1.51, 1.76]"
10076,316622505,7,2003,3,"(0.76, 1.01]"
10077,316631258,5,2003,3,"(0.51, 0.76]"
10078,316631365,4,2003,3,"(0.51, 0.76]"
10079,316631415,32,2003,3,"(1.26, 1.51]"
10080,316631423,18,2003,3,"(1.01, 1.26]"
10081,316631928,1,2003,3,"(-0.24, 0.01]"
10082,316642644,37,2003,3,"(1.51, 1.76]"
10083,316642685,25,2003,3,"(1.26, 1.51]"
10084,316642875,24,2003,3,"(1.26, 1.51]"
10085,316643170,274,2003,3,"(2.26, 2.51]"
10086,316643238,186,2003,3,"(2.26, 2.51]"
10087,316643733,108,2003,3,"(2.01, 2.26]"
10088,316644277,2,2003,3,"(0.26, 0.51]"
10089,316644616,8,2003,3,"(0.76, 1.01]"
10090,316644673,4,2003,3,"(0.51, 0.76]"
10091,316645217,70,2003,3,"(1.76, 2.01]"
10092,316645464,1,2003,3,"(-0.24, 0.01]"
10093,316651884,27,2003,3,"(1.26, 1.51]"
10094,316653757,5,2003,3,"(0.51, 0.76]"
10095,316653823,3,2003,3,"(0.26, 0.51]"
10096,316653963,2,2003,3,"(0.26, 0.51]"
10097,316654441,37,2003,3,"(1.51, 1.76]"
10098,316655042,27,2003,3,"(1.26, 1.51]"
10099,316655919,79,2003,3,"(1.76, 2.01]"
10100,316663962,2,2003,3,"(0.26, 0.51]"
10101,316664705,3,2003,3,"(0.26, 0.51]"
10102,316665140,1,2003,3,"(-0.24, 0.01]"
10103,316665215,15,2003,3,"(1.01, 1.26]"
10104,316671270,16,2003,3,"(1.01, 1.26]"
10105,316671866,4,2003,3,"(0.51, 0.76]"
10106,316672153,14,2003,3,"(1.01, 1.26]"
10107,316673987,105,2003,3,"(2.01, 2.26]"
10108,316674654,1,2003,3,"(-0.24, 0.01]"
10109,316674886,1,2003,3,"(-0.24, 0.01]"
10110,316675271,25,2003,3,"(1.26, 1.51]"
10111,316676741,9,2003,3,"(0.76, 1.01]"
10112,316679257,5,2003,3,"(0.51, 0.76]"
10113,316679331,6,2003,3,"(0.76, 1.01]"
10114,316690148,1,2003,3,"(-0.24, 0.01]"
10115,316693472,35,2003,3,"(1.51, 1.76]"
10116,316693993,1,2003,3,"(-0.24, 0.01]"
10117,316694553,3,2003,3,"(0.26, 0.51]"
10118,316694793,7,2003,3,"(0.76, 1.01]"
10119,316696038,4,2003,3,"(0.51, 0.76]"
10120,316696608,20,2003,3,"(1.26, 1.51]"
10121,316696996,67,2003,3,"(1.76, 2.01]"
10122,316697184,5,2003,3,"(0.51, 0.76]"
10123,316699263,9,2003,3,"(0.76, 1.01]"
10124,316699925,15,2003,3,"(1.01, 1.26]"
10125,316701317,13,2003,3,"(1.01, 1.26]"
10126,316701366,19,2003,3,"(1.26, 1.51]"
10127,316701473,22,2003,3,"(1.26, 1.51]"
10128,316701945,2,2003,3,"(0.26, 0.51]"
10129,316702596,5,2003,3,"(0.51, 0.76]"
10130,316702786,16,2003,3,"(1.01, 1.26]"
10131,316709427,38,2003,3,"(1.51, 1.76]"
10132,316709500,298,2003,3,"(2.26, 2.51]"
10133,316709617,6,2003,3,"(0.76, 1.01]"
10134,316721281,19,2003,3,"(1.26, 1.51]"
10135,316722693,65,2003,3,"(1.76, 2.01]"
10136,316722727,1,2003,3,"(-0.24, 0.01]"
10137,316722735,22,2003,3,"(1.26, 1.51]"
10138,316728468,39,2003,3,"(1.51, 1.76]"
10139,316730142,5,2003,3,"(0.51, 0.76]"
10140,316730761,123,2003,3,"(2.01, 2.26]"
10141,316731157,3,2003,3,"(0.26, 0.51]"
10142,316731223,105,2003,3,"(2.01, 2.26]"
10143,316731322,446,2003,3,"(2.51, 2.76]"
10144,316733120,1,2003,3,"(-0.24, 0.01]"
10145,316733427,48,2003,3,"(1.51, 1.76]"
10146,316741875,77,2003,3,"(1.76, 2.01]"
10147,316742527,11,2003,3,"(1.01, 1.26]"
10148,316742691,29,2003,3,"(1.26, 1.51]"
10149,316743095,163,2003,3,"(2.01, 2.26]"
10150,316743301,51,2003,3,"(1.51, 1.76]"
10151,316743491,21,2003,3,"(1.26, 1.51]"
10152,316744150,1,2003,3,"(-0.24, 0.01]"
10153,316744259,1,2003,3,"(-0.24, 0.01]"
10154,316744317,3,2003,3,"(0.26, 0.51]"
10155,316744457,1,2003,3,"(-0.24, 0.01]"
10156,316744945,4,2003,3,"(0.51, 0.76]"
10157,316744978,4,2003,3,"(0.51, 0.76]"
10158,316753102,3,2003,3,"(0.26, 0.51]"
10159,316753698,7,2003,3,"(0.76, 1.01]"
10160,316754365,21,2003,3,"(1.26, 1.51]"
10161,316754787,5,2003,3,"(0.51, 0.76]"
10162,316754977,14,2003,3,"(1.01, 1.26]"
10163,316754985,1,2003,3,"(-0.24, 0.01]"
10164,316759372,27,2003,3,"(1.26, 1.51]"
10165,316765585,1,2003,3,"(-0.24, 0.01]"
10166,316765676,9,2003,3,"(0.76, 1.01]"
10167,316765726,36,2003,3,"(1.51, 1.76]"
10168,316767854,74,2003,3,"(1.76, 2.01]"
10169,316768944,5,2003,3,"(0.51, 0.76]"
10170,316769082,52,2003,3,"(1.51, 1.76]"
10171,316769124,372,2003,3,"(2.51, 2.76]"
10172,316769264,18,2003,3,"(1.01, 1.26]"
10173,316769322,1,2003,3,"(-0.24, 0.01]"
10174,316777010,103,2003,3,"(2.01, 2.26]"
10175,316779149,11,2003,3,"(1.01, 1.26]"
10176,316779693,9,2003,3,"(0.76, 1.01]"
10177,316780543,11,2003,3,"(1.01, 1.26]"
10178,316780832,52,2003,3,"(1.51, 1.76]"
10179,316783653,1,2003,3,"(-0.24, 0.01]"
10180,316785849,34,2003,3,"(1.51, 1.76]"
10181,316788652,103,2003,3,"(2.01, 2.26]"
10182,316790104,4,2003,3,"(0.51, 0.76]"
10183,316790260,82,2003,3,"(1.76, 2.01]"
10184,316790757,1,2003,3,"(-0.24, 0.01]"
10185,316790799,83,2003,3,"(1.76, 2.01]"
10186,316791011,2,2003,3,"(0.26, 0.51]"
10187,316791029,331,2003,3,"(2.51, 2.76]"
10188,316800648,1,2003,3,"(-0.24, 0.01]"
10189,316806017,1,2003,3,"(-0.24, 0.01]"
10190,316806157,39,2003,3,"(1.51, 1.76]"
10191,316806181,184,2003,3,"(2.26, 2.51]"
10192,316806678,3,2003,3,"(0.26, 0.51]"
10193,316807015,2,2003,3,"(0.26, 0.51]"
10194,316808708,112,2003,3,"(2.01, 2.26]"
10195,316808856,17,2003,3,"(1.01, 1.26]"
10196,316809391,112,2003,3,"(2.01, 2.26]"
10197,316809573,7,2003,3,"(0.76, 1.01]"
10198,316809656,16,2003,3,"(1.01, 1.26]"
10199,316810712,1,2003,3,"(-0.24, 0.01]"
10200,316825785,34,2003,3,"(1.51, 1.76]"
10201,316826452,22,2003,3,"(1.26, 1.51]"
10202,316826601,6,2003,3,"(0.76, 1.01]"
10203,316826775,1,2003,3,"(-0.24, 0.01]"
10204,316826981,4,2003,3,"(0.51, 0.76]"
10205,316828169,3,2003,3,"(0.26, 0.51]"
10206,316828821,18,2003,3,"(1.01, 1.26]"
10207,316830132,26,2003,3,"(1.26, 1.51]"
10208,316830199,1,2003,3,"(-0.24, 0.01]"
10209,316830280,3,2003,3,"(0.26, 0.51]"
10210,316830587,8,2003,3,"(0.76, 1.01]"
10211,316832286,115,2003,3,"(2.01, 2.26]"
10212,316838887,2,2003,3,"(0.26, 0.51]"
10213,316842418,36,2003,3,"(1.51, 1.76]"
10214,316842764,1,2003,3,"(-0.24, 0.01]"
10215,316844182,2,2003,3,"(0.26, 0.51]"
10216,316844448,139,2003,3,"(2.01, 2.26]"
10217,316844596,4,2003,3,"(0.51, 0.76]"
10218,316853332,36,2003,3,"(1.51, 1.76]"
10219,316854421,14,2003,3,"(1.01, 1.26]"
10220,316854553,21,2003,3,"(1.26, 1.51]"
10221,316855253,41,2003,3,"(1.51, 1.76]"
10222,316856665,23,2003,3,"(1.26, 1.51]"
10223,316859362,3,2003,3,"(0.26, 0.51]"
10224,316859404,1,2003,3,"(-0.24, 0.01]"
10225,316862580,2,2003,3,"(0.26, 0.51]"
10226,316871656,3,2003,3,"(0.26, 0.51]"
10227,316880434,148,2003,3,"(2.01, 2.26]"
10228,316880855,3,2003,3,"(0.26, 0.51]"
10229,316880962,90,2003,3,"(1.76, 2.01]"
10230,316881093,11,2003,3,"(1.01, 1.26]"
10231,316881317,1,2003,3,"(-0.24, 0.01]"
10232,316882273,13,2003,3,"(1.01, 1.26]"
10233,316882737,14,2003,3,"(1.01, 1.26]"
10234,316883180,22,2003,3,"(1.26, 1.51]"
10235,316888528,8,2003,3,"(0.76, 1.01]"
10236,316901826,2,2003,3,"(0.26, 0.51]"
10237,316902667,4,2003,3,"(0.51, 0.76]"
10238,316909779,6,2003,3,"(0.76, 1.01]"
10239,316914522,261,2003,3,"(2.26, 2.51]"
10240,316914746,1,2003,3,"(-0.24, 0.01]"
10241,316914803,3,2003,3,"(0.26, 0.51]"
10242,316916006,2,2003,3,"(0.26, 0.51]"
10243,316916618,3,2003,3,"(0.26, 0.51]"
10244,316916642,10,2003,3,"(0.76, 1.01]"
10245,316917277,13,2003,3,"(1.01, 1.26]"
10246,316917392,4,2003,3,"(0.51, 0.76]"
10247,316917657,27,2003,3,"(1.26, 1.51]"
10248,316918705,7,2003,3,"(0.76, 1.01]"
10249,316919711,1,2003,3,"(-0.24, 0.01]"
10250,316920313,41,2003,3,"(1.51, 1.76]"
10251,316920479,1,2003,3,"(-0.24, 0.01]"
10252,316920883,6,2003,3,"(0.76, 1.01]"
10253,316927219,160,2003,3,"(2.01, 2.26]"
10254,316933506,19,2003,3,"(1.26, 1.51]"
10255,316933670,2,2003,3,"(0.26, 0.51]"
10256,316934033,2,2003,3,"(0.26, 0.51]"
10257,316934157,18,2003,3,"(1.01, 1.26]"
10258,316934256,2,2003,3,"(0.26, 0.51]"
10259,316944032,1,2003,3,"(-0.24, 0.01]"
10260,316944784,39,2003,3,"(1.51, 1.76]"
10261,316945633,48,2003,3,"(1.51, 1.76]"
10262,316946052,1,2003,3,"(-0.24, 0.01]"
10263,316946805,1,2003,3,"(-0.24, 0.01]"
10264,316969385,5,2003,3,"(0.51, 0.76]"
10265,316969401,28,2003,3,"(1.26, 1.51]"
10266,316969559,1,2003,3,"(-0.24, 0.01]"
10267,316973015,1,2003,3,"(-0.24, 0.01]"
10268,316973312,5,2003,3,"(0.51, 0.76]"
10269,316973635,7,2003,3,"(0.76, 1.01]"
10270,316973916,1,2003,3,"(-0.24, 0.01]"
10271,316995042,21,2003,3,"(1.26, 1.51]"
10272,317001493,5,2003,3,"(0.51, 0.76]"
10273,317001691,1,2003,3,"(-0.24, 0.01]"
10274,317002178,1,2003,3,"(-0.24, 0.01]"
10275,317004117,2,2003,3,"(0.26, 0.51]"
10276,317004877,12,2003,3,"(1.01, 1.26]"
10277,317005940,1,2003,3,"(-0.24, 0.01]"
10278,317006013,5,2003,3,"(0.51, 0.76]"
10279,317007037,59,2003,3,"(1.76, 2.01]"
10280,317008183,19,2003,3,"(1.26, 1.51]"
10281,317008639,21,2003,3,"(1.26, 1.51]"
10282,317008647,1,2003,3,"(-0.24, 0.01]"
10283,317013407,8,2003,3,"(0.76, 1.01]"
10284,317020089,3,2003,3,"(0.26, 0.51]"
10285,317025013,6,2003,3,"(0.76, 1.01]"
10286,317026888,14,2003,3,"(1.01, 1.26]"
10287,317031466,46,2003,3,"(1.51, 1.76]"
10288,317031474,9,2003,3,"(0.76, 1.01]"
10289,317031490,6,2003,3,"(0.76, 1.01]"
10290,317031813,5,2003,3,"(0.51, 0.76]"
10291,317032506,6,2003,3,"(0.76, 1.01]"
10292,317032951,76,2003,3,"(1.76, 2.01]"
10293,317034221,84,2003,3,"(1.76, 2.01]"
10294,317034627,7,2003,3,"(0.76, 1.01]"
10295,317034676,1,2003,3,"(-0.24, 0.01]"
10296,317034833,4,2003,3,"(0.51, 0.76]"
10297,317034890,26,2003,3,"(1.26, 1.51]"
10298,317035707,16,2003,3,"(1.01, 1.26]"
10299,317035756,6,2003,3,"(0.76, 1.01]"
10300,317036648,1,2003,3,"(-0.24, 0.01]"
10301,317036861,29,2003,3,"(1.26, 1.51]"
10302,317037232,2,2003,3,"(0.26, 0.51]"
10303,317037265,3,2003,3,"(0.26, 0.51]"
10304,317037430,116,2003,3,"(2.01, 2.26]"
10305,317044006,64,2003,3,"(1.76, 2.01]"
10306,317048957,1,2003,3,"(-0.24, 0.01]"
10307,317051050,24,2003,3,"(1.26, 1.51]"
10308,317051340,1,2003,3,"(-0.24, 0.01]"
10309,317051845,19,2003,3,"(1.26, 1.51]"
10310,317052090,16,2003,3,"(1.01, 1.26]"
10311,317057701,3,2003,3,"(0.26, 0.51]"
10312,317061604,1,2003,3,"(-0.24, 0.01]"
10313,317062214,264,2003,3,"(2.26, 2.51]"
10314,317063832,8,2003,3,"(0.76, 1.01]"
10315,317064491,59,2003,3,"(1.76, 2.01]"
10316,317065381,1,2003,3,"(-0.24, 0.01]"
10317,317080018,13,2003,3,"(1.01, 1.26]"
10318,317080273,7,2003,3,"(0.76, 1.01]"
10319,317080281,12,2003,3,"(1.01, 1.26]"
10320,317080323,24,2003,3,"(1.26, 1.51]"
10321,317081602,7,2003,3,"(0.76, 1.01]"
10322,317082741,1,2003,3,"(-0.24, 0.01]"
10323,317098622,3,2003,3,"(0.26, 0.51]"
10324,317098655,7,2003,3,"(0.76, 1.01]"
10325,317099554,148,2003,3,"(2.01, 2.26]"
10326,317099711,52,2003,3,"(1.51, 1.76]"
10327,317100493,37,2003,3,"(1.51, 1.76]"
10328,317119576,1,2003,3,"(-0.24, 0.01]"
10329,317119790,20,2003,3,"(1.26, 1.51]"
10330,317120020,110,2003,3,"(2.01, 2.26]"
10331,317120038,71,2003,3,"(1.76, 2.01]"
10332,317120137,2,2003,3,"(0.26, 0.51]"
10333,317121747,12,2003,3,"(1.01, 1.26]"
10334,317121945,41,2003,3,"(1.51, 1.76]"
10335,317126233,4,2003,3,"(0.51, 0.76]"
10336,317141653,4,2003,3,"(0.51, 0.76]"
10337,317141679,10,2003,3,"(0.76, 1.01]"
10338,317142198,6,2003,3,"(0.76, 1.01]"
10339,317142875,2,2003,3,"(0.26, 0.51]"
10340,317143550,35,2003,3,"(1.51, 1.76]"
10341,317143691,1,2003,3,"(-0.24, 0.01]"
10342,317145035,1,2003,3,"(-0.24, 0.01]"
10343,317145456,1,2003,3,"(-0.24, 0.01]"
10344,317150092,53,2003,3,"(1.51, 1.76]"
10345,317150845,18,2003,3,"(1.01, 1.26]"
10346,317151215,12,2003,3,"(1.01, 1.26]"
10347,317151660,2,2003,3,"(0.26, 0.51]"
10348,317162949,46,2003,3,"(1.51, 1.76]"
10349,317167310,23,2003,3,"(1.26, 1.51]"
10350,317168243,16,2003,3,"(1.01, 1.26]"
10351,317169126,5,2003,3,"(0.51, 0.76]"
10352,317169134,1,2003,3,"(-0.24, 0.01]"
10353,317169381,432,2003,3,"(2.51, 2.76]"
10354,317187110,2,2003,3,"(0.26, 0.51]"
10355,317192243,34,2003,3,"(1.51, 1.76]"
10356,317192359,1,2003,3,"(-0.24, 0.01]"
10357,317193142,9,2003,3,"(0.76, 1.01]"
10358,317204469,27,2003,3,"(1.26, 1.51]"
10359,317212298,9,2003,3,"(0.76, 1.01]"
10360,317216067,36,2003,3,"(1.51, 1.76]"
10361,317216463,5,2003,3,"(0.51, 0.76]"
10362,317216950,10,2003,3,"(0.76, 1.01]"
10363,317217693,17,2003,3,"(1.01, 1.26]"
10364,317217990,29,2003,3,"(1.26, 1.51]"
10365,317218253,94,2003,3,"(1.76, 2.01]"
10366,317218758,91,2003,3,"(1.76, 2.01]"
10367,317219558,31,2003,3,"(1.26, 1.51]"
10368,317220614,86,2003,3,"(1.76, 2.01]"
10369,317220630,23,2003,3,"(1.26, 1.51]"
10370,317220770,7,2003,3,"(0.76, 1.01]"
10371,317232619,41,2003,3,"(1.51, 1.76]"
10372,317235364,11,2003,3,"(1.01, 1.26]"
10373,317235463,44,2003,3,"(1.51, 1.76]"
10374,317235711,4,2003,3,"(0.51, 0.76]"
10375,317235992,62,2003,3,"(1.76, 2.01]"
10376,317236149,17,2003,3,"(1.01, 1.26]"
10377,317237220,23,2003,3,"(1.26, 1.51]"
10378,317237253,2,2003,3,"(0.26, 0.51]"
10379,317237931,2,2003,3,"(0.26, 0.51]"
10380,317238004,36,2003,3,"(1.51, 1.76]"
10381,317251767,95,2003,3,"(1.76, 2.01]"
10382,317253052,38,2003,3,"(1.51, 1.76]"
10383,317253466,12,2003,3,"(1.01, 1.26]"
10384,317254860,5,2003,3,"(0.51, 0.76]"
10385,317254910,19,2003,3,"(1.26, 1.51]"
10386,317259331,19,2003,3,"(1.26, 1.51]"
10387,317271328,11,2003,3,"(1.01, 1.26]"
10388,317271617,2,2003,3,"(0.26, 0.51]"
10389,317271732,331,2003,3,"(2.51, 2.76]"
10390,317272540,64,2003,3,"(1.76, 2.01]"
10391,317272961,53,2003,3,"(1.51, 1.76]"
10392,317273365,23,2003,3,"(1.26, 1.51]"
10393,317273522,3,2003,3,"(0.26, 0.51]"
10394,317273985,1,2003,3,"(-0.24, 0.01]"
10395,317274280,52,2003,3,"(1.51, 1.76]"
10396,317274314,11,2003,3,"(1.01, 1.26]"
10397,317283208,5,2003,3,"(0.51, 0.76]"
10398,317286557,137,2003,3,"(2.01, 2.26]"
10399,317287167,15,2003,3,"(1.01, 1.26]"
10400,317288124,2,2003,3,"(0.26, 0.51]"
10401,317288322,1,2003,3,"(-0.24, 0.01]"
10402,317288355,1,2003,3,"(-0.24, 0.01]"
10403,317288389,1,2003,3,"(-0.24, 0.01]"
10404,317288439,90,2003,3,"(1.76, 2.01]"
10405,317288710,12,2003,3,"(1.01, 1.26]"
10406,317289510,41,2003,3,"(1.51, 1.76]"
10407,317297802,11,2003,3,"(1.01, 1.26]"
10408,317305530,40,2003,3,"(1.51, 1.76]"
10409,317305878,2,2003,3,"(0.26, 0.51]"
10410,317306157,14,2003,3,"(1.01, 1.26]"
10411,317307023,253,2003,3,"(2.26, 2.51]"
10412,317308278,36,2003,3,"(1.51, 1.76]"
10413,317308377,52,2003,3,"(1.51, 1.76]"
10414,317313872,15,2003,3,"(1.01, 1.26]"
10415,317320109,143,2003,3,"(2.01, 2.26]"
10416,317324093,2,2003,3,"(0.26, 0.51]"
10417,317324291,16,2003,3,"(1.01, 1.26]"
10418,317325256,5,2003,3,"(0.51, 0.76]"
10419,317326213,35,2003,3,"(1.51, 1.76]"
10420,317326726,94,2003,3,"(1.76, 2.01]"
10421,317327617,297,2003,3,"(2.26, 2.51]"
10422,317328003,47,2003,3,"(1.51, 1.76]"
10423,317328185,42,2003,3,"(1.51, 1.76]"
10424,317328235,10,2003,3,"(0.76, 1.01]"
10425,317336253,15,2003,3,"(1.01, 1.26]"
10426,317340222,1,2003,3,"(-0.24, 0.01]"
10427,317342020,10,2003,3,"(0.76, 1.01]"
10428,317342384,10,2003,3,"(0.76, 1.01]"
10429,317342533,4,2003,3,"(0.51, 0.76]"
10430,317345916,2,2003,3,"(0.26, 0.51]"
10431,317346021,2,2003,3,"(0.26, 0.51]"
10432,317354538,153,2003,3,"(2.01, 2.26]"
10433,317355196,2,2003,3,"(0.26, 0.51]"
10434,317355873,403,2003,3,"(2.51, 2.76]"
10435,317356509,1,2003,3,"(-0.24, 0.01]"
10436,317356632,18,2003,3,"(1.01, 1.26]"
10437,317356822,25,2003,3,"(1.26, 1.51]"
10438,317357242,5,2003,3,"(0.51, 0.76]"
10439,317357341,22,2003,3,"(1.26, 1.51]"
10440,317358281,20,2003,3,"(1.26, 1.51]"
10441,317358380,240,2003,3,"(2.26, 2.51]"
10442,317358810,179,2003,3,"(2.01, 2.26]"
10443,317370872,42,2003,3,"(1.51, 1.76]"
10444,317371136,32,2003,3,"(1.26, 1.51]"
10445,317372431,527,2003,3,"(2.51, 2.76]"
10446,317373181,41,2003,3,"(1.51, 1.76]"
10447,317373835,1,2003,3,"(-0.24, 0.01]"
10448,317384543,8,2003,3,"(0.76, 1.01]"
10449,317385698,1,2003,3,"(-0.24, 0.01]"
10450,317388668,1,2003,3,"(-0.24, 0.01]"
10451,317398113,45,2003,3,"(1.51, 1.76]"
10452,317398162,1,2003,3,"(-0.24, 0.01]"
10453,317398220,75,2003,3,"(1.76, 2.01]"
10454,317398477,89,2003,3,"(1.76, 2.01]"
10455,317398600,45,2003,3,"(1.51, 1.76]"
10456,317398642,14,2003,3,"(1.01, 1.26]"
10457,317398832,18,2003,3,"(1.01, 1.26]"
10458,317399129,2,2003,3,"(0.26, 0.51]"
10459,317399855,7,2003,3,"(0.76, 1.01]"
10460,317401016,4,2003,3,"(0.51, 0.76]"
10461,317405140,6,2003,3,"(0.76, 1.01]"
10462,317409225,2,2003,3,"(0.26, 0.51]"
10463,317410249,11,2003,3,"(1.01, 1.26]"
10464,317410447,20,2003,3,"(1.26, 1.51]"
10465,317410637,48,2003,3,"(1.51, 1.76]"
10466,317411122,14,2003,3,"(1.01, 1.26]"
10467,317411254,3,2003,3,"(0.26, 0.51]"
10468,317411353,64,2003,3,"(1.76, 2.01]"
10469,317416980,1,2003,3,"(-0.24, 0.01]"
10470,317420552,13,2003,3,"(1.01, 1.26]"
10471,317420925,3,2003,3,"(0.26, 0.51]"
10472,317424364,1,2003,3,"(-0.24, 0.01]"
10473,317424489,8,2003,3,"(0.76, 1.01]"
10474,317424604,24,2003,3,"(1.26, 1.51]"
10475,317424802,1,2003,3,"(-0.24, 0.01]"
10476,317425551,9,2003,3,"(0.76, 1.01]"
10477,317425817,1,2003,3,"(-0.24, 0.01]"
10478,317426872,2,2003,3,"(0.26, 0.51]"
10479,317427045,3,2003,3,"(0.26, 0.51]"
10480,317427870,50,2003,3,"(1.51, 1.76]"
10481,317428381,10,2003,3,"(0.76, 1.01]"
10482,317428621,40,2003,3,"(1.51, 1.76]"
10483,317428746,18,2003,3,"(1.01, 1.26]"
10484,317428894,17,2003,3,"(1.01, 1.26]"
10485,317429157,179,2003,3,"(2.01, 2.26]"
10486,317433985,7,2003,3,"(0.76, 1.01]"
10487,317441822,27,2003,3,"(1.26, 1.51]"
10488,317442044,63,2003,3,"(1.76, 2.01]"
10489,317447381,3,2003,3,"(0.26, 0.51]"
10490,317452258,15,2003,3,"(1.01, 1.26]"
10491,317452431,102,2003,3,"(1.76, 2.01]"
10492,317452613,1,2003,3,"(-0.24, 0.01]"
10493,317453827,3,2003,3,"(0.26, 0.51]"
10494,317454031,16,2003,3,"(1.01, 1.26]"
10495,317455038,27,2003,3,"(1.26, 1.51]"
10496,317456358,7,2003,3,"(0.76, 1.01]"
10497,317468007,2,2003,3,"(0.26, 0.51]"
10498,317468460,39,2003,3,"(1.51, 1.76]"
10499,317468759,2,2003,3,"(0.26, 0.51]"
10500,317469724,1,2003,3,"(-0.24, 0.01]"
10501,317470466,1,2003,3,"(-0.24, 0.01]"
10502,317471456,20,2003,3,"(1.26, 1.51]"
10503,317479848,2,2003,3,"(0.26, 0.51]"
10504,317480952,2,2003,3,"(0.26, 0.51]"
10505,317482156,17,2003,3,"(1.01, 1.26]"
10506,317483774,8,2003,3,"(0.76, 1.01]"
10507,317484095,6,2003,3,"(0.76, 1.01]"
10508,317495646,32,2003,3,"(1.26, 1.51]"
10509,317496222,17,2003,3,"(1.01, 1.26]"
10510,317496610,18,2003,3,"(1.01, 1.26]"
10511,317496875,6,2003,3,"(0.76, 1.01]"
10512,317497378,1,2003,3,"(-0.24, 0.01]"
10513,317497725,23,2003,3,"(1.26, 1.51]"
10514,317505196,1,2003,3,"(-0.24, 0.01]"
10515,317505667,21,2003,3,"(1.26, 1.51]"
10516,317506038,2,2003,3,"(0.26, 0.51]"
10517,317506061,7,2003,3,"(0.76, 1.01]"
10518,317506350,79,2003,3,"(1.76, 2.01]"
10519,317512846,1,2003,3,"(-0.24, 0.01]"
10520,317515153,27,2003,3,"(1.26, 1.51]"
10521,317515179,127,2003,3,"(2.01, 2.26]"
10522,317515195,34,2003,3,"(1.51, 1.76]"
