s,m,diag,compA,compB,count,mean,sum,std,pct10,pct25,pct75,pct90
0.1,1,offdiag,noise,base,90,2.0330401507657594e+17,1.8297361356891834e+19,6.934055974378442e+17,-3.335548437349129e+17,-1.2134774125168786e+17,4.144549926136088e+17,9.199782182604462e+17
0.1,1,offdiag,noise,noise,90,-4983827607741823.0,-4.48544484696764e+17,1.1874204226192062e+17,-1.2056270711709309e+17,-5.736379008541646e+16,3.970996129408747e+16,1.2652928658816502e+17
0.25,1,diag,FE,FE,10,2.3001048709033213e+18,2.3001048709033214e+19,2.1990509286609043e+17,2.005615166373989e+18,2.1613738119734574e+18,2.384655641986618e+18,2.6087916491196897e+18
0.25,1,diag,FE,base,10,2.122231116737684e+18,2.122231116737684e+19,1.4916775561008356e+18,7.083364239700374e+17,1.3466757191776463e+18,2.753858852393402e+18,3.224854339099104e+18
0.25,1,diag,FE,noise,10,6.017402692057613e+17,6.017402692057612e+18,1.5226490838394307e+18,-6.723252483114337e+17,-4.119286729854835e+17,1.0748702909609353e+18,2.482620742607428e+18
0.25,1,diag,base,FE,10,2.122231116737684e+18,2.122231116737684e+19,1.4916775561008356e+18,7.083364239700374e+17,1.3466757191776463e+18,2.753858852393402e+18,3.224854339099104e+18
0.25,1,diag,base,base,10,3.6932411147817574e+18,3.6932411147817574e+19,5.397014473379943e+18,3.644772390978307e+17,1.0524110893451194e+18,4.1947730164022794e+18,6.529870133516277e+18
0.25,1,diag,base,noise,10,4.193815515839695e+17,4.193815515839695e+18,1.4647602351485317e+18,-7.415792035728842e+17,-3.639620129689145e+17,6.894585818098568e+17,1.205261504774616e+18
0.25,1,diag,noise,FE,10,6.017402692057613e+17,6.017402692057612e+18,1.5226490838394307e+18,-6.723252483114337e+17,-4.119286729854835e+17,1.0748702909609353e+18,2.482620742607428e+18
0.25,1,diag,noise,base,10,4.193815515839695e+17,4.193815515839695e+18,1.4647602351485317e+18,-7.415792035728842e+17,-3.639620129689145e+17,6.894585818098568e+17,1.205261504774616e+18
0.25,1,diag,noise,noise,10,2.1684474409013417e+18,2.1684474409013416e+19,3.3964467497334866e+18,1.1734964047819075e+17,2.61465251265178e+17,2.4253712211809106e+18,5.682478209467396e+18
0.25,1,offdiag,FE,FE,90,2.289308001806933e+18,2.0603772016262398e+20,1.3954151594089334e+17,2.097745221511566e+18,2.175534064443606e+18,2.3759862684562575e+18,2.4806615362306365e+18
0.25,1,offdiag,FE,base,90,2.1410942516364022e+18,1.926984826472762e+20,1.438758094256046e+18,6.641227199367441e+17,1.360274342350131e+18,2.8750749779512474e+18,3.4751525314343747e+18
0.25,1,offdiag,FE,noise,90,5.46544242849122e+17,4.918898185642098e+19,1.4117375871722447e+18,-7.33900928248676e+17,-4.7346036617075757e+17,1.1176170764709021e+18,2.5713941985202386e+18
0.25,1,offdiag,base,FE,90,2.141094251636403e+18,1.9269848264727626e+20,1.4387580942560466e+18,6.641227199367441e+17,1.360274342350131e+18,2.8750749779512474e+18,3.4751525314343747e+18
0.25,1,offdiag,base,base,90,2.2158494958058504e+18,1.9942645462252654e+20,2.044376314063393e+18,4.187341157168511e+17,7.113239485538221e+17,2.450772684302381e+18,4.707381824698002e+18
0.25,1,offdiag,base,noise,90,5.3165125631849446e+17,4.7848613068664504e+19,1.7163688890930982e+18,-8.564514273462006e+17,-3.2655477920638426e+17,1.2328854593760154e+18,2.3312537780471593e+18
0.25,1,offdiag,noise,FE,90,5.465442428491219e+17,4.918898185642097e+19,1.4117375871722447e+18,-7.33900928248676e+17,-4.7346036617075757e+17,1.1176170764709021e+18,2.5713941985202386e+18
0.25,1,offdiag,noise,base,90,5.3165125631849446e+17,4.7848613068664504e+19,1.7163688890930988e+18,-8.564514273462006e+17,-3.2655477920638426e+17,1.2328854593760154e+18,2.3312537780471593e+18
0.25,1,offdiag,noise,noise,90,-1.0618098148491648e+16,-9.556288333642483e+17,8.524070628257375e+17,-9.620947175932557e+17,-4.228013408351607e+17,3.831485740509919e+17,9.841891806506973e+17
0.5,1,diag,FE,FE,10,9.928478848166937e+18,9.928478848166937e+19,1.4404747458844367e+18,8.238414275049854e+18,8.906543886999677e+18,1.1160888869573773e+19,1.1583590072675125e+19
0.5,1,diag,FE,base,10,3.7390392853109484e+18,3.739039285310948e+19,2.5488632685639967e+18,1.648729912151905e+18,2.2902707083637258e+18,4.320828002916878e+18,6.371896131284902e+18
0.5,1,diag,FE,noise,10,2.2816467384415212e+18,2.281646738441521e+19,7.647934054641729e+18,-5.00949968485776e+18,-3.4455432102163026e+18,7.80189126786639e+18,1.2882123231419034e+19
0.5,1,diag,base,FE,10,3.7390392853109484e+18,3.739039285310948e+19,2.5488632685639967e+18,1.648729912151905e+18,2.2902707083637258e+18,4.320828002916878e+18,6.371896131284902e+18
0.5,1,diag,base,base,10,3.634732436573778e+18,3.634732436573778e+19,5.429125514581573e+18,6.996583021646761e+17,1.0483226381548045e+18,3.9701523436332017e+18,5.823638906606195e+18
0.5,1,diag,base,noise,10,1.1887037409927619e+18,1.1887037409927619e+19,5.021129367750419e+18,-3.6505640267979704e+18,-1.9573947434778022e+18,1.6779164117572805e+18,5.122830844008007e+18
0.5,1,diag,noise,FE,10,2.2816467384415212e+18,2.281646738441521e+19,7.647934054641729e+18,-5.00949968485776e+18,-3.4455432102163026e+18,7.80189126786639e+18,1.2882123231419034e+19
0.5,1,diag,noise,base,10,1.1887037409927619e+18,1.1887037409927619e+19,5.021129367750419e+18,-3.6505640267979704e+18,-1.9573947434778022e+18,1.6779164117572805e+18,5.122830844008007e+18
0.5,1,diag,noise,noise,10,1.325638722185064e+19,1.325638722185064e+20,1.5400694165729167e+19,2.5717096938082294e+18,2.8944467875662746e+18,1.8832256769729516e+19,2.8397470326194217e+19
0.5,1,offdiag,FE,FE,90,9.806432825141967e+18,8.82578954262777e+20,9.126986521303506e+17,8.581155041267025e+18,9.174194987621353e+18,1.0429088214596655e+19,1.096031272113906e+19
0.5,1,offdiag,FE,base,90,3.789112154511488e+18,3.410200939060339e+20,2.475618594916103e+18,1.42075149885729e+18,2.3281667313261076e+18,4.818446978568495e+18,6.336552802870904e+18
0.5,1,offdiag,FE,noise,90,1.9171516308038397e+18,1.7254364677234557e+20,7.321908367161303e+18,-5.88413486783901e+18,-3.173327314481528e+18,9.151019981980667e+18,1.207058675562613e+19
0.5,1,offdiag,base,FE,90,3.789112154511484e+18,3.410200939060336e+20,2.4756185949161047e+18,1.42075149885729e+18,2.3281667313261076e+18,4.818446978568495e+18,6.336552802870904e+18
0.5,1,offdiag,base,base,90,2.222350460051181e+18,2.000115414046063e+20,1.9350261888889505e+18,4.4083986426176934e+17,9.396396124478324e+17,2.32417149568253e+18,4.4270379577864084e+18
0.5,1,offdiag,base,noise,90,9.467402771682296e+17,8.520662494514066e+19,4.427859408615685e+18,-3.0823666802358866e+18,-1.3410963002380718e+18,3.107888071292885e+18,6.040610194800044e+18
0.5,1,offdiag,noise,FE,90,1.9171516308038397e+18,1.7254364677234557e+20,7.321908367161301e+18,-5.88413486783901e+18,-3.173327314481528e+18,9.151019981980667e+18,1.207058675562613e+19
0.5,1,offdiag,noise,base,90,9.467402771682298e+17,8.520662494514068e+19,4.4278594086156846e+18,-3.0823666802358866e+18,-1.3410963002380718e+18,3.107888071292885e+18,6.040610194800044e+18
0.5,1,offdiag,noise,noise,90,-5.6378585407632045e+17,-5.074072686686884e+19,6.31782281276218e+18,-7.741466170483729e+18,-3.591245506589848e+18,2.2847424997877568e+18,6.191437362617332e+18
0.02,2,diag,FE,FE,10,1.429796889804011e+16,1.429796889804011e+17,1530636762950227.2,1.218098315373896e+16,1.3568339042685862e+16,1.4909414836784356e+16,1.6159511736625794e+16
0.02,2,diag,FE,base,10,1.854987833092994e+17,1.854987833092994e+18,1.0274788144180336e+17,7.587031939556602e+16,9.690879886655235e+16,2.583059903353625e+17,2.983419339428357e+17
0.02,2,diag,FE,noise,10,830333384303034.2,8303333843030343.0,4922400822495226.0,-6068731428934058.0,243839690848244.34,3769008078643926.0,6301626626118290.0
0.02,2,diag,base,FE,10,1.854987833092994e+17,1.854987833092994e+18,1.0274788144180336e+17,7.587031939556602e+16,9.690879886655235e+16,2.583059903353625e+17,2.983419339428357e+17
0.02,2,diag,base,base,10,5.08193177574468e+18,5.08193177574468e+19,6.775784257801264e+18,4.9997913111177254e+17,7.698982267491615e+17,6.935086741436125e+18,1.0254399747981953e+19
0.02,2,diag,base,noise,10,-1.7935466439291078e+16,-1.793546643929108e+17,5.557268088593218e+16,-7.754886484714669e+16,-6.418702383524539e+16,4620278102114497.0,5.58208147797865e+16
0.02,2,diag,noise,FE,10,830333384303034.2,8303333843030343.0,4922400822495226.0,-6068731428934058.0,243839690848244.34,3769008078643926.0,6301626626118290.0
0.02,2,diag,noise,base,10,-1.7935466439291078e+16,-1.793546643929108e+17,5.557268088593218e+16,-7.754886484714669e+16,-6.418702383524539e+16,4620278102114497.0,5.58208147797865e+16
0.02,2,diag,noise,noise,10,1.6062355254500896e+16,1.6062355254500896e+17,3.2848941314274056e+16,1344310618492515.5,1862829044396610.8,1.0512727713800568e+16,2.170949558122684e+16
0.02,2,offdiag,FE,FE,90,1.4221807815578712e+16,1.279962703402084e+18,972463537899542.9,1.2945361300771626e+16,1.3399194243897e+16,1.4869461897775752e+16,1.5449940767412852e+16
0.02,2,offdiag,FE,base,90,1.8437423414609594e+17,1.6593681073148635e+19,9.70290401317697e+16,7.272217060523731e+16,8.924365148996125e+16,2.6129607713856176e+17,3.257299282443791e+17
0.02,2,offdiag,FE,noise,90,949479964063123.2,8.545319676568109e+16,4574881124114551.0,-6246971187758264.0,219819670162486.9,4669644038363612.0,7315325576490531.0
0.02,2,offdiag,base,FE,90,1.8437423414609597e+17,1.6593681073148637e+19,9.702904013176968e+16,7.272217060523731e+16,8.924365148996125e+16,2.6129607713856176e+17,3.257299282443791e+17
0.02,2,offdiag,base,base,90,2.5764210232239084e+18,2.3187789209015173e+20,1.958432273301878e+18,6.89084188234825e+17,1.0702964232837193e+18,3.194247544623249e+18,5.213595922248486e+18
0.02,2,offdiag,base,noise,90,7981893875692385.0,7.183704488123146e+17,1.0504513503526154e+17,-8.571974264269045e+16,-2.3501047860630304e+16,3.702462164716243e+16,1.0115183124234427e+17
0.02,2,offdiag,noise,FE,90,949479964063123.8,8.545319676568114e+16,4574881124114551.0,-6246971187758264.0,219819670162486.9,4669644038363612.0,7315325576490531.0
0.02,2,offdiag,noise,base,90,7981893875692382.0,7.183704488123144e+17,1.0504513503526155e+17,-8.571974264269045e+16,-2.3501047860630304e+16,3.702462164716243e+16,1.0115183124234427e+17
0.02,2,offdiag,noise,noise,90,-654930181646811.0,-5.894371634821299e+16,3588372505769944.0,-5145577450734250.0,-1745726092005048.5,458816006860561.1,3680911712630648.0
0.05,2,diag,FE,FE,10,8.860471930126486e+16,8.860471930126486e+17,9537854946121646.0,7.533357193478088e+16,8.47211567209893e+16,9.24016424946578e+16,1.0046287831586867e+17
0.05,2,diag,FE,base,10,4.6385891339636826e+17,4.638589133963683e+18,2.607418338825191e+17,1.875281580273564e+17,2.4220121449691507e+17,6.380708020976599e+17,7.468078019217501e+17
0.05,2,diag,FE,noise,10,5161988064754353.0,5.161988064754353e+16,3.0979235331477656e+16,-3.752576338679162e+16,1683463823668540.5,2.255893972811417e+16,4.1325013378896616e+16
0.05,2,diag,base,FE,10,4.6385891339636826e+17,4.638589133963683e+18,2.607418338825191e+17,1.875281580273564e+17,2.4220121449691507e+17,6.380708020976599e+17,7.468078019217501e+17
0.05,2,diag,base,base,10,5.08154049426471e+18,5.08154049426471e+19,6.775401866755216e+18,5.022777056662531e+17,7.698229955501266e+17,6.932239663049661e+18,1.0254399747981953e+19
0.05,2,diag,base,noise,10,-3.519330771386754e+16,-3.519330771386754e+17,1.4437915504235782e+17,-1.9518665711153168e+17,-1.6346368027226973e+17,7.750607948405141e+16,1.3538990885450373e+17
0.05,2,diag,noise,FE,10,5161988064754353.0,5.161988064754353e+16,3.0979235331477656e+16,-3.752576338679162e+16,1683463823668540.5,2.255893972811417e+16,4.1325013378896616e+16
0.05,2,diag,noise,base,10,-3.519330771386754e+16,-3.519330771386754e+17,1.4437915504235782e+17,-1.9518665711153168e+17,-1.6346368027226973e+17,7.750607948405141e+16,1.3538990885450373e+17
0.05,2,diag,noise,noise,10,7.721339784558794e+16,7.721339784558793e+17,1.3742715371454742e+17,7881188175529199.0,1.0892394647095226e+16,6.412752431392744e+16,1.0972297136392768e+17
0.05,2,offdiag,FE,FE,90,8.81200744398407e+16,7.930806699585664e+18,6097040188360836.0,7.997043739801883e+16,8.298656108841603e+16,9.260078181983584e+16,9.595065134962128e+16
0.05,2,offdiag,FE,base,90,4.6024820366038605e+17,4.142233832943474e+19,2.44414995947687e+17,1.804364236054952e+17,2.2193184073835638e+17,6.501617455621645e+17,8.147119265010953e+17
0.05,2,offdiag,FE,noise,90,6065372272376356.0,5.45883504513872e+17,2.893216719101241e+16,-3.905292854136649e+16,1041048357239859.5,2.85383211794599e+16,4.7402695958254856e+16
0.05,2,offdiag,base,FE,90,4.6024820366038624e+17,4.142233832943476e+19,2.444149959476871e+17,1.804364236054952e+17,2.2193184073835638e+17,6.501617455621645e+17,8.147119265010953e+17
0.05,2,offdiag,base,base,90,2.576464498943906e+18,2.318818049049515e+20,1.95780471939374e+18,6.897027477236765e+17,1.0722797179027772e+18,3.194476533537009e+18,5.213595922248486e+18
0.05,2,offdiag,base,noise,90,2.010343584197386e+16,1.8093092257776474e+18,2.5712918139715213e+17,-2.077606503515682e+17,-5.54864665292329e+16,9.45640146080856e+16,2.4375974042765645e+17
0.05,2,offdiag,noise,FE,90,6065372272376353.0,5.458835045138718e+17,2.893216719101239e+16,-3.905292854136649e+16,1041048357239859.5,2.85383211794599e+16,4.7402695958254856e+16
0.05,2,offdiag,noise,base,90,2.010343584197387e+16,1.8093092257776486e+18,2.5712918139715213e+17,-2.077606503515682e+17,-5.54864665292329e+16,9.45640146080856e+16,2.4375974042765645e+17
0.05,2,offdiag,noise,noise,90,-3544381971084997.5,-3.189943773976498e+17,2.0781840061665484e+16,-2.4469211591016956e+16,-9022259321196744.0,3904168865892748.0,2.2226840473481172e+16
0.1,2,diag,FE,FE,10,3.5350570906410355e+17,3.535057090641036e+18,3.77998656659123e+16,3.030605563910808e+17,3.383164361252499e+17,3.6527565237335206e+17,4.012701341535096e+17
0.1,2,diag,FE,base,10,9.250690379069788e+17,9.250690379069788e+18,5.258609650906952e+17,3.7417143670106003e+17,4.826148190013932e+17,1.2447370576396836e+18,1.5027062950969513e+18
0.1,2,diag,FE,noise,10,2.1305401282246056e+16,2.1305401282246058e+17,1.2806171926085738e+17,-1.573726340876137e+17,1.3837547604528988e+16,8.813102634734294e+16,1.8028047842573942e+17
0.1,2,diag,base,FE,10,9.250690379069788e+17,9.250690379069788e+18,5.258609650906952e+17,3.7417143670106003e+17,4.826148190013932e+17,1.2447370576396836e+18,1.5027062950969513e+18
0.1,2,diag,base,base,10,5.084705297037682e+18,5.0847052970376815e+19,6.774858182581445e+18,5.01011849208807e+17,7.698812573912776e+17,6.912977995734333e+18,1.026920551335945e+19
0.1,2,diag,base,noise,10,-3.823595070790431e+16,-3.8235950707904314e+17,3.134243755249696e+17,-3.9197131616889824e+17,-3.242834870229649e+17,2.0237590150978742e+17,3.105587829964009e+17
0.1,2,diag,noise,FE,10,2.1305401282246056e+16,2.1305401282246058e+17,1.2806171926085738e+17,-1.573726340876137e+17,1.3837547604528988e+16,8.813102634734294e+16,1.8028047842573942e+17
0.1,2,diag,noise,base,10,-3.823595070790431e+16,-3.8235950707904314e+17,3.134243755249696e+17,-3.9197131616889824e+17,-3.242834870229649e+17,2.0237590150978742e+17,3.105587829964009e+17
0.1,2,diag,noise,noise,10,2.27799755943177e+17,2.2779975594317699e+18,3.1836687629784237e+17,3.0677902444183376e+16,4.059285276805553e+16,2.5269076755265117e+17,3.407238004308415e+17
0.1,2,offdiag,FE,FE,90,3.516512505517022e+17,3.16486125496532e+19,2.4010675412731772e+16,3.193981356826111e+17,3.31635676236223e+17,3.6854754577414944e+17,3.812114306726368e+17
0.1,2,offdiag,FE,base,90,9.205431972192824e+17,8.284888774973542e+19,4.9572829509812416e+17,3.5791371209695405e+17,4.398683694372492e+17,1.297106608865839e+18,1.6297573522459645e+18
0.1,2,offdiag,FE,noise,90,2.575444955989413e+16,2.3179004603904717e+18,1.198867798299594e+17,-1.594276465488561e+17,1.243290361577808e+16,1.1330694169429747e+17,1.8997429693248355e+17
0.1,2,offdiag,base,FE,90,9.20543197219283e+17,8.284888774973546e+19,4.957282950981241e+17,3.5791371209695405e+17,4.398683694372492e+17,1.297106608865839e+18,1.6297573522459645e+18
0.1,2,offdiag,base,base,90,2.5761128541913513e+18,2.3185015687722163e+20,1.9597279543999688e+18,6.881039889930377e+17,1.0722797179027772e+18,3.210385890244819e+18,5.166155547113935e+18
0.1,2,offdiag,base,noise,90,4.3016497668321816e+16,3.8714847901489633e+18,5.083393907517319e+17,-4.0495096517309235e+17,-1.0132687144006837e+17,2.190413453180686e+17,4.834340290501501e+17
0.1,2,offdiag,noise,FE,90,2.575444955989413e+16,2.3179004603904717e+18,1.198867798299594e+17,-1.594276465488561e+17,1.243290361577808e+16,1.1330694169429747e+17,1.8997429693248355e+17
0.1,2,offdiag,noise,base,90,4.301649766832178e+16,3.8714847901489597e+18,5.083393907517321e+17,-4.0495096517309235e+17,-1.0132687144006837e+17,2.190413453180686e+17,4.834340290501501e+17
0.1,2,offdiag,noise,noise,90,-1.2706278046512576e+16,-1.1435650241861318e+18,7.889175539533358e+16,-9.954451653595606e+16,-3.611619945161652e+16,1.7470493409172634e+16,8.788630266371629e+16
0.25,2,diag,FE,FE,10,2.3001048709033213e+18,2.3001048709033214e+19,2.1990509286609043e+17,2.005615166373989e+18,2.1613738119734574e+18,2.384655641986618e+18,2.6087916491196897e+18
0.25,2,diag,FE,base,10,2.3417293671922555e+18,2.3417293671922557e+19,1.4012992939144776e+18,9.376766408257317e+17,1.2007013494123722e+18,3.127391017836461e+18,3.8632793088529644e+18
0.25,2,diag,FE,noise,10,1.7159642540743088e+17,1.7159642540743089e+18,1.035546063641198e+18,-1.0714967076438217e+18,-3.2773297153074406e+17,5.81705064281391e+17,1.2784178026921705e+18
0.25,2,diag,base,FE,10,2.3417293671922555e+18,2.3417293671922557e+19,1.4012992939144776e+18,9.376766408257317e+17,1.2007013494123722e+18,3.127391017836461e+18,3.8632793088529644e+18
0.25,2,diag,base,base,10,5.079942036113277e+18,5.079942036113277e+19,6.768430924147085e+18,4.6947147700162854e+17,7.656275566899036e+17,6.780624496902744e+18,1.0252876424319248e+19
0.25,2,diag,base,noise,10,1.400055921538132e+17,1.400055921538132e+18,1.3643633777635236e+18,-1.134117747954647e+18,-8.722675600801535e+17,5.305489445450589e+17,9.943703323078858e+17
0.25,2,diag,noise,FE,10,1.7159642540743088e+17,1.7159642540743089e+18,1.035546063641198e+18,-1.0714967076438217e+18,-3.2773297153074406e+17,5.81705064281391e+17,1.2784178026921705e+18
0.25,2,diag,noise,base,10,1.400055921538132e+17,1.400055921538132e+18,1.3643633777635236e+18,-1.134117747954647e+18,-8.722675600801535e+17,5.305489445450589e+17,9.943703323078858e+17
0.25,2,diag,noise,noise,10,1.1941269419973028e+18,1.1941269419973028e+19,1.3440713539220595e+18,1.941596157840919e+17,2.7455597655391094e+17,1.4131605052806932e+18,1.9845859598067535e+18
0.25,2,offdiag,FE,FE,90,2.289308001806933e+18,2.0603772016262398e+20,1.3954151594089334e+17,2.097745221511566e+18,2.175534064443606e+18,2.3759862684562575e+18,2.4806615362306365e+18
0.25,2,offdiag,FE,base,90,2.3293816468864e+18,2.09644348219776e+20,1.31146868046668e+18,8.676493469984851e+17,1.090367034047838e+18,3.306913566361049e+18,4.287136511052084e+18
0.25,2,offdiag,FE,noise,90,2.1406065098256758e+17,1.926545858843108e+19,1.0025506299061206e+18,-1.0864616996217405e+18,-4.8256491320758106e+17,6.957984635748403e+17,1.3765137191170176e+18
0.25,2,offdiag,base,FE,90,2.329381646886401e+18,2.096443482197761e+20,1.31146868046668e+18,8.676493469984851e+17,1.090367034047838e+18,3.306913566361049e+18,4.287136511052084e+18
0.25,2,offdiag,base,base,90,2.576642105405177e+18,2.318977894864659e+20,1.9838010733364918e+18,6.937722538677852e+17,1.0738897196113142e+18,3.276548267648165e+18,5.108268386235547e+18
0.25,2,offdiag,base,noise,90,1.5316130432257174e+17,1.3784517389031457e+19,1.4980701439119398e+18,-1.021259764403164e+18,-3.2456061539088506e+17,6.5161597727412e+17,1.538295559004585e+18
