s,m,diag,compA,compB,count,mean,sum,std,pct10,pct25,pct75,pct90
0.25,1,diag,noise,noise,10,0.0014602631231453273,0.014602631231453273,0.0022918692018528935,0.00014364208770838746,0.00026882328152397884,0.0017866640525451294,0.002990770847000607
0.25,1,offdiag,FE,FE,90,0.0018065941365512693,0.16259347228961424,9.660400793671243e-05,0.001674625082055809,0.0017362664097471984,0.0018793957746957098,0.0019340404687845016
0.25,1,offdiag,FE,base,90,0.0019643643014218633,0.1767927871279677,0.0014432994109509583,0.0005640951348273088,0.0011579247078655898,0.0025256316845109223,0.0030458374063633492
0.25,1,offdiag,FE,noise,90,0.0003166955548098664,0.02850259993288797,0.0010661593308009826,-0.0006349335164188567,-0.0005137534579678643,0.0008166123113979332,0.0013441916771789767
0.25,1,offdiag,base,FE,90,0.0019643643014218633,0.1767927871279677,0.001443299410950958,0.0005640951348273088,0.0011579247078655898,0.0025256316845109223,0.0030458374063633492
0.25,1,offdiag,base,base,90,0.0022456181622946664,0.20210563460651998,0.0021976215696187587,0.0003730900865188038,0.0006431141211175425,0.0024783763494403803,0.005203879456717537
0.25,1,offdiag,base,noise,90,0.00038203960150954127,0.03438356413585871,0.0016106017564852153,-0.000908287187935764,-0.0004601123023749035,0.001050854663846032,0.002025734158935137
0.25,1,offdiag,noise,FE,90,0.0003166955548098663,0.028502599932887968,0.0010661593308009822,-0.0006349335164188567,-0.0005137534579678643,0.0008166123113979332,0.0013441916771789767
0.25,1,offdiag,noise,base,90,0.0003820396015095414,0.034383564135858725,0.0016106017564852155,-0.000908287187935764,-0.0004601123023749035,0.001050854663846032,0.002025734158935137
0.25,1,offdiag,noise,noise,90,-5.32063278266399e-05,-0.004788569504397591,0.0005807765284503008,-0.0008002250641170075,-0.0003070103134272645,0.00038619857273877934,0.0006435739151729078
0.5,1,diag,FE,FE,10,0.002830488621744613,0.028304886217446132,0.0004029912170759748,0.0022626811151097463,0.002697096962149478,0.003187357137974863,0.0033160552915523886
0.5,1,diag,FE,base,10,0.0018366663117602767,0.018366663117602766,0.0013097270017200843,0.0007205258431955318,0.0010966874038463466,0.001955133929563071,0.0032666521570790417
0.5,1,diag,FE,noise,10,0.0006894710992420379,0.006894710992420379,0.0025891788306588934,-0.0019578583985937524,-0.0014546551100254766,0.002454280879808502,0.0034392165914770316
0.5,1,diag,base,FE,10,0.0018366663117602767,0.018366663117602766,0.0013097270017200843,0.0007205258431955318,0.0010966874038463466,0.001955133929563071,0.0032666521570790417
0.5,1,diag,base,base,10,0.004281399753995741,0.04281399753995741,0.007530194555871005,0.0004913570329633901,0.0009493607410861766,0.003960675363350125,0.006518249736349273
0.5,1,diag,base,noise,10,0.0003882078923815014,0.003882078923815014,0.00262648830595147,-0.00260983145022394,-0.0017460810765630847,0.0015088973159655713,0.0030929361754109563
0.5,1,diag,noise,FE,10,0.0006894710992420379,0.006894710992420379,0.0025891788306588934,-0.0019578583985937524,-0.0014546551100254766,0.002454280879808502,0.0034392165914770316
0.5,1,diag,noise,base,10,0.0003882078923815014,0.003882078923815014,0.00262648830595147,-0.00260983145022394,-0.0017460810765630847,0.0015088973159655713,0.0030929361754109563
0.5,1,diag,noise,noise,10,0.0061381189087474945,0.06138118908747495,0.008146444550299047,0.0008671986700724439,0.0013698465054129288,0.007722166281144125,0.010466213981504578
0.5,1,offdiag,FE,FE,90,0.002780102858694685,0.25020925728252164,0.0002592247331261567,0.0024444008179219925,0.002642522092660784,0.0029608765532806187,0.0031076139401648144
0.5,1,offdiag,FE,base,90,0.001913794572623239,0.17224151153609152,0.0013928359606050801,0.0005714603555888761,0.0010520649403239126,0.002393038476970172,0.0031951793223544025
0.5,1,offdiag,FE,noise,90,0.000553326360887453,0.04979937247987077,0.002388885577838611,-0.002493119100098787,-0.0013606775461821423,0.002759904834341435,0.003696766081826448
0.5,1,offdiag,base,FE,90,0.001913794572623239,0.17224151153609152,0.0013928359606050801,0.0005714603555888761,0.0010520649403239126,0.002393038476970172,0.0031951793223544025
0.5,1,offdiag,base,base,90,0.0023006925601421905,0.20706233041279715,0.0022208398256956473,0.0003772520245816138,0.0008115818869856075,0.0024720029899577937,0.005438030253842063
0.5,1,offdiag,base,noise,90,0.0007257717630433659,0.06531945867390293,0.0036548064812367974,-0.002390358356423932,-0.0010127689483309722,0.0021387970354242213,0.004182548266757041
0.5,1,offdiag,noise,FE,90,0.0005533263608874529,0.04979937247987076,0.0023888855778386106,-0.002493119100098787,-0.0013606775461821423,0.002759904834341435,0.003696766081826448
0.5,1,offdiag,noise,base,90,0.0007257717630433659,0.06531945867390293,0.003654806481236798,-0.002390358356423932,-0.0010127689483309722,0.0021387970354242213,0.004182548266757041
0.5,1,offdiag,noise,noise,90,-0.0003010524069573077,-0.027094716626157693,0.0028824040915560035,-0.0037633188916641053,-0.0016543212360825013,0.0012280862175498028,0.0028674024151280945
0.02,2,diag,FE,FE,10,1.5985160251296615e-05,0.00015985160251296614,1.458158508536889e-06,1.4131726506468909e-05,1.5224198747196288e-05,1.6923035079742957e-05,1.7258715389359164e-05
0.02,2,diag,FE,base,10,0.0002126170580677322,0.002126170580677322,0.00012087597112559911,8.307455290612672e-05,0.00010556921614416807,0.00031759630436000444,0.0003764414244122375
0.02,2,diag,FE,noise,10,1.2933586059711284e-06,1.2933586059711284e-05,5.057582324106422e-06,-6.360377970859336e-06,3.720987002105261e-07,3.6891379655327807e-06,6.612830524135736e-06
0.02,2,diag,base,FE,10,0.0002126170580677322,0.002126170580677322,0.00012087597112559911,8.307455290612672e-05,0.00010556921614416807,0.00031759630436000444,0.0003764414244122375
0.02,2,diag,base,base,10,0.005575064943338827,0.055750649433388276,0.006457374678810059,0.0005468246163506617,0.0008015482739893902,0.008936218624192775,0.01395427010588034
0.02,2,diag,base,noise,10,-9.86650283177058e-06,-9.866502831770581e-05,5.4974977035994535e-05,-7.394191181707984e-05,-3.936972312404712e-05,1.573591021676428e-05,5.9964728669996504e-05
0.02,2,diag,noise,FE,10,1.2933586059711284e-06,1.2933586059711284e-05,5.057582324106422e-06,-6.360377970859336e-06,3.720987002105261e-07,3.6891379655327807e-06,6.612830524135736e-06
0.02,2,diag,noise,base,10,-9.86650283177058e-06,-9.866502831770581e-05,5.4974977035994535e-05,-7.394191181707984e-05,-3.936972312404712e-05,1.573591021676428e-05,5.9964728669996504e-05
0.02,2,diag,noise,noise,10,1.3403660507279144e-05,0.00013403660507279143,2.695992385606435e-05,1.3823046231106642e-06,2.1390857379486e-06,8.550536192274587e-06,1.8024118286928144e-05
0.02,2,offdiag,FE,FE,90,1.5916564691728085e-05,0.0014324908222555278,9.221288430603594e-07,1.4634120757274488e-05,1.530420459116965e-05,1.654668680033492e-05,1.700891753430959e-05
0.02,2,offdiag,FE,base,90,0.00021189207019187042,0.01907028631726834,0.00011387549393035764,8.017164000610088e-05,9.764053164856912e-05,0.00034291700920152326,0.00036632782296801877
0.02,2,offdiag,FE,noise,90,1.3788914533613422e-06,0.0001241002308025208,4.6829267977470934e-06,-6.465541736358512e-06,1.353169210790273e-07,3.93635857541928e-06,7.109406966595757e-06
0.02,2,offdiag,base,FE,90,0.0002118920701918704,0.019070286317268335,0.00011387549393035766,8.017164000610088e-05,9.764053164856912e-05,0.00034291700920152326,0.00036632782296801877
0.02,2,offdiag,base,base,90,0.0029483885244433695,0.26535496719990326,0.002230041928646951,0.0007348414188905956,0.0011784773135037052,0.004184396688915191,0.007209939648335705
0.02,2,offdiag,base,noise,90,1.5680519270312187e-05,0.001411246734328097,0.00010278334356609416,-9.064890947009403e-05,-2.9154786590483305e-06,4.654960716043888e-05,0.00012002762450903632
0.02,2,offdiag,noise,FE,90,1.3788914533613416e-06,0.00012410023080252074,4.682926797747093e-06,-6.465541736358512e-06,1.353169210790273e-07,3.93635857541928e-06,7.109406966595757e-06
0.02,2,offdiag,noise,base,90,1.568051927031219e-05,0.0014112467343280971,0.00010278334356609413,-9.064890947009403e-05,-2.9154786590483305e-06,4.654960716043888e-05,0.00012002762450903632
0.02,2,offdiag,noise,noise,90,-5.471683760513535e-07,-4.924515384462181e-05,3.319111496516886e-06,-5.765326610791356e-06,-1.3044482672911854e-06,9.146237996062317e-07,4.004327476565639e-06
0.05,2,diag,FE,FE,10,9.652474685869433e-05,0.0009652474685869433,8.822584958006444e-06,8.502796781094317e-05,9.176047918441814e-05,0.00010247601348451971,0.00010560059593536829
0.05,2,diag,FE,base,10,0.0005226860595012623,0.005226860595012623,0.00029720949503316403,0.0002028815328883224,0.0002603821705353417,0.0007792373241124359,0.0009344461414079696
0.05,2,diag,FE,noise,10,7.51589207458494e-06,7.51589207458494e-05,3.096066023340179e-05,-3.77866791104584e-05,2.9834179427412705e-06,2.3509189606441853e-05,4.002526335757398e-05
0.05,2,diag,base,FE,10,0.0005226860595012623,0.005226860595012623,0.00029720949503316403,0.0002028815328883224,0.0002603821705353417,0.0007792373241124359,0.0009344461414079696
0.05,2,diag,base,base,10,0.005577350602166927,0.055773506021669264,0.00645705065748858,0.0005471146535273978,0.0008015664014110106,0.008939586305263755,0.01395427010588034
0.05,2,diag,base,noise,10,-2.5350816042030437e-05,-0.00025350816042030437,0.00014159545916784258,-0.0001901735039220972,-9.855098942615369e-05,3.118707023110519e-05,0.0001485015668375229
0.05,2,diag,noise,FE,10,7.51589207458494e-06,7.51589207458494e-05,3.096066023340179e-05,-3.77866791104584e-05,2.9834179427412705e-06,2.3509189606441853e-05,4.002526335757398e-05
0.05,2,diag,noise,base,10,-2.5350816042030437e-05,-0.00025350816042030437,0.00014159545916784258,-0.0001901735039220972,-9.855098942615369e-05,3.118707023110519e-05,0.0001485015668375229
0.05,2,diag,noise,noise,10,6.730120649974905e-05,0.0006730120649974904,0.0001199183154900292,8.324403409143947e-06,1.2431632098806728e-05,5.2526251192224205e-05,9.387505840563384e-05
0.05,2,offdiag,FE,FE,90,9.610256309017581e-05,0.008649230678115823,5.590608117590411e-06,8.866251073390589e-05,9.236230649093203e-05,9.963641782126598e-05,0.00010371354813357298
0.05,2,offdiag,FE,base,90,0.00052153205010902,0.0469378845098118,0.0002807974673673642,0.0001977996152065386,0.00023892550526256277,0.0008442812723024771,0.000899936344915442
0.05,2,offdiag,FE,noise,90,8.19741667682941e-06,0.0007377675009146469,2.8697392511147272e-05,-3.8585713296258055e-05,2.6430490022986054e-06,2.7015307595650358e-05,4.282033222986936e-05
0.05,2,offdiag,base,FE,90,0.0005215320501090199,0.04693788450981179,0.0002807974673673641,0.0001977996152065386,0.00023892550526256277,0.0008442812723024771,0.000899936344915442
0.05,2,offdiag,base,base,90,0.002949982249489554,0.26549840245405987,0.0022319279019385203,0.0007360937983514398,0.0011817195823579042,0.004184682712188267,0.007209939648335705
0.05,2,offdiag,base,noise,90,3.782060381490322e-05,0.0034038543433412903,0.00025166876286666825,-0.0002269037854042131,-5.636683536816158e-06,0.00011493363195836844,0.0002930986366604421
0.05,2,offdiag,noise,FE,90,8.197416676829411e-06,0.000737767500914647,2.8697392511147272e-05,-3.8585713296258055e-05,2.6430490022986054e-06,2.7015307595650358e-05,4.282033222986936e-05
0.05,2,offdiag,noise,base,90,3.782060381490323e-05,0.0034038543433412907,0.00025166876286666825,-0.0002269037854042131,-5.636683536816158e-06,0.00011493363195836844,0.0002930986366604421
0.05,2,offdiag,noise,noise,90,-2.992120812147264e-06,-0.0002692908730932538,1.9354058863888188e-05,-3.5263095695562705e-05,-9.444311115696398e-06,5.914676363067494e-06,2.3039496933336288e-05
0.1,2,diag,FE,FE,10,0.00036371810098995627,0.0036371810098995627,3.466909391036624e-05,0.00031778350346869884,0.0003449432184912645,0.00038158288058064203,0.0004042659149854586
0.1,2,diag,FE,base,10,0.0010109733325610443,0.010109733325610444,0.0005716668384834257,0.0003935536301874448,0.0005090226621951226,0.0015193832838012087,0.0017831739456075982
0.1,2,diag,FE,noise,10,2.7209261058970367e-05,0.00027209261058970367,0.00012044880934267977,-0.00014384421293542874,1.5152340990200367e-05,9.56475296933323e-05,0.00015211815885198644
0.1,2,diag,base,FE,10,0.0010109733325610443,0.010109733325610444,0.0005716668384834257,0.0003935536301874448,0.0005090226621951226,0.0015193832838012087,0.0017831739456075982
0.1,2,diag,base,base,10,0.0055896148002249025,0.05589614800224903,0.006457785367207535,0.0005392727283409017,0.0008030525281654289,0.009073537199902303,0.013870580640187116
0.1,2,diag,base,noise,10,-4.7200721739557356e-05,-0.00047200721739557353,0.0003059569740682656,-0.0003890650484396743,-0.00025503660203202643,0.00014450683640753384,0.0002902311146895401
0.1,2,diag,noise,FE,10,2.7209261058970367e-05,0.00027209261058970367,0.00012044880934267977,-0.00014384421293542874,1.5152340990200367e-05,9.56475296933323e-05,0.00015211815885198644
0.1,2,diag,noise,base,10,-4.7200721739557356e-05,-0.00047200721739557353,0.0003059569740682656,-0.0003890650484396743,-0.00025503660203202643,0.00014450683640753384,0.0002902311146895401
0.1,2,diag,noise,noise,10,0.00020201024737156927,0.0020201024737156927,0.0002851882768879474,3.1616337982603076e-05,4.996875299130747e-05,0.0002039628784670943,0.0002974484123288331
0.1,2,offdiag,FE,FE,90,0.0003621180090374504,0.03259062081337054,2.1984303860242362e-05,0.0003306352745413931,0.0003446278451945398,0.00037852410380366904,0.000392507769504817
0.1,2,offdiag,FE,base,90,0.0010122723437574303,0.09110451093816874,0.0005471966148693129,0.0003862063053076922,0.00046255184436574145,0.001625748992236188,0.0017410237660086636
0.1,2,offdiag,FE,noise,90,3.10842660003416e-05,0.002797583940030744,0.00011130348440166849,-0.0001437866987470011,1.6338969093381712e-05,0.00012183429454003136,0.0001650519090619905
0.1,2,offdiag,base,FE,90,0.0010122723437574308,0.09110451093816876,0.000547196614869313,0.0003862063053076922,0.00046255184436574145,0.001625748992236188,0.0017410237660086636
0.1,2,offdiag,base,base,90,0.002953777561146367,0.26583998050317303,0.0022407259024815524,0.0007313905335738954,0.0011817195823579042,0.004194057166320666,0.007204095763961946
0.1,2,offdiag,base,noise,90,7.513604178797783e-05,0.006762243760918005,0.0004911418780477676,-0.0004358869126739239,-2.3635356304676152e-05,0.0002256342059750611,0.000571882415757803
0.1,2,offdiag,noise,FE,90,3.108426600034159e-05,0.002797583940030743,0.00011130348440166853,-0.0001437866987470011,1.6338969093381712e-05,0.00012183429454003136,0.0001650519090619905
0.1,2,offdiag,noise,base,90,7.513604178797779e-05,0.006762243760918002,0.0004911418780477675,-0.0004358869126739239,-2.3635356304676152e-05,0.0002256342059750611,0.000571882415757803
0.1,2,offdiag,noise,noise,90,-1.04910019270162e-05,-0.0009441901734314579,7.18134805717123e-05,-0.00010443845281984447,-4.048835425402188e-05,2.3818993332679045e-05,9.083276723851709e-05
0.25,2,diag,FE,FE,10,0.0018135389824447726,0.018135389824447727,0.00015171459048408104,0.0016440215135969099,0.0017410464519412232,0.001892016914264483,0.0020371613423173394
0.25,2,diag,FE,base,10,0.0022388571619503346,0.022388571619503344,0.001285884690481355,0.0008674253084958472,0.0011161881171901093,0.003378478785252553,0.003878802845449139
0.25,2,diag,FE,noise,10,0.00014850091510560808,0.0014850091510560809,0.0007735220826994149,-0.0006854973590018118,-0.00037530351332956615,0.0006412896572673681,0.0011055748591455624
0.25,2,diag,base,FE,10,0.0022388571619503346,0.022388571619503344,0.001285884690481355,0.0008674253084958472,0.0011161881171901093,0.003378478785252553,0.003878802845449139
0.25,2,diag,base,base,10,0.005549370986686205,0.05549370986686204,0.0062978635526650594,0.0005010411587616767,0.0007821606413915708,0.009967073069875411,0.012466484452569223
0.25,2,diag,base,noise,10,-4.415505355098283e-05,-0.0004415505355098283,0.0014281951316404543,-0.0019559390762276135,-0.0007552266794066112,0.0005209868521831596,0.0011613626175777858
0.25,2,diag,noise,FE,10,0.00014850091510560808,0.0014850091510560809,0.0007735220826994149,-0.0006854973590018118,-0.00037530351332956615,0.0006412896572673681,0.0011055748591455624
0.25,2,diag,noise,base,10,-4.415505355098283e-05,-0.0004415505355098283,0.0014281951316404543,-0.0019559390762276135,-0.0007552266794066112,0.0005209868521831596,0.0011613626175777858
0.25,2,diag,noise,noise,10,0.0009427080463000578,0.009427080463000578,0.0009901961692076122,0.00017744445935955662,0.00029358309173808554,0.0009508741198873983,0.0014852050783868823
0.25,2,offdiag,FE,FE,90,0.0018065941365512693,0.16259347228961424,9.660400793671243e-05,0.001674625082055809,0.0017362664097471984,0.0018793957746957098,0.0019340404687845016
0.25,2,offdiag,FE,base,90,0.0022414302784073106,0.20172872505665795,0.0012425081634680534,0.000817268233056425,0.0010066026042905812,0.0033653488266845825,0.004060061876536255
0.25,2,offdiag,FE,noise,90,0.00017932564817250675,0.01613930833552561,0.0007368625831651497,-0.0006972685475852464,-0.0005035223942820873,0.0007916960279903352,0.00115675984661485
0.25,2,offdiag,base,FE,90,0.002241430278407311,0.20172872505665798,0.001242508163468053,0.000817268233056425,0.0010066026042905812,0.0033653488266845825,0.004060061876536255
0.25,2,offdiag,base,base,90,0.002968380462868302,0.26715424165814716,0.002324647011981946,0.000700191661403977,0.0011758037424104248,0.004020008491613766,0.006700557608806024
0.25,2,offdiag,base,noise,90,0.00019981650339494513,0.017983485305545062,0.0013204141038390053,-0.001119481320773806,-0.0004003072211756917,0.00069839667956546,0.001669966817587334
