s,m,diag,compA,compB,count,mean,sum,std,pct10,pct25,pct75,pct90
0.25,79,diag,base,noise,10,-0.0001418291596487608,-0.001418291596487608,0.0009191333953147181,-0.0006236052525927679,-0.0003091545583686892,9.359130530386554e-05,0.0004966923491909354
0.25,79,diag,noise,FE,10,0.00037084262351977213,0.0037084262351977215,0.0008759608429694613,-0.0002174322421980477,-0.00013196269688471674,0.0005898585443661845,0.00107965047706907
0.25,79,diag,noise,base,10,-0.0001418291596487608,-0.001418291596487608,0.0009191333953147181,-0.0006236052525927679,-0.0003091545583686892,9.359130530386554e-05,0.0004966923491909354
0.25,79,diag,noise,noise,10,0.0005386414934626108,0.005386414934626108,0.0009257056271581606,2.5363667873970555e-06,1.6055820200424534e-05,0.00035841241557132763,0.002046445916330475
0.25,79,offdiag,FE,FE,90,0.002269228369084845,0.20423055321763606,0.0012577781405300607,0.0008085748448365556,0.0014919351715589502,0.0026997771478089083,0.00430693332858604
0.25,79,offdiag,FE,base,90,0.0019078438545818306,0.17170594691236477,0.0015160618303204929,0.00020490416051728764,0.0007177526535415769,0.0029160170389113896,0.0035844505760779153
0.25,79,offdiag,FE,noise,90,0.00013869223753725968,0.01248230137835337,0.00042388390544177603,-0.0002463343143684439,-8.281829783739683e-05,0.0002896375946505632,0.0007100739771440174
0.25,79,offdiag,base,FE,90,0.0019078438545818313,0.17170594691236482,0.0015160618303204929,0.00020490416051728764,0.0007177526535415769,0.0029160170389113896,0.0035844505760779153
0.25,79,offdiag,base,base,90,0.0016693893833574685,0.15024504450217216,0.0017372357595890008,0.000102422778775718,0.00025197724887367304,0.0024037619503031993,0.0037825634882807722
0.25,79,offdiag,base,noise,90,5.184102908539904e-05,0.004665692617685914,0.0006042516707304651,-0.00022825125674203947,-9.590768851045384e-05,0.00011907135863375018,0.0006230231381658195
0.25,79,offdiag,noise,FE,90,0.0001386922375372597,0.012482301378353374,0.000423883905441776,-0.0002463343143684439,-8.281829783739683e-05,0.0002896375946505632,0.0007100739771440174
0.25,79,offdiag,noise,base,90,5.1841029085399014e-05,0.004665692617685911,0.0006042516707304652,-0.00022825125674203947,-9.590768851045384e-05,0.00011907135863375018,0.0006230231381658195
0.25,79,offdiag,noise,noise,90,3.782412850559831e-06,0.0003404171565503848,9.708612660686833e-05,-5.104547997427087e-05,-1.5237796737415665e-05,2.4632683940242085e-05,0.00013357595368588288
0.5,79,diag,FE,FE,10,0.007183469718151857,0.07183469718151857,0.011469057180344525,0.0016739385290924745,0.002344877123183209,0.0039262671822917344,0.014908037491740874
0.5,79,diag,FE,base,10,0.0010876705535371434,0.010876705535371433,0.0007952581262089774,0.00031028507420285484,0.0006518017086064566,0.0013289926708891634,0.002157552353907215
0.5,79,diag,FE,noise,10,0.0006196714119668417,0.006196714119668417,0.0038833698941869842,-0.0016659632716201464,-0.00018449081244471715,0.00048651410439405597,0.001986882960111167
0.5,79,diag,base,FE,10,0.0010876705535371434,0.010876705535371433,0.0007952581262089774,0.00031028507420285484,0.0006518017086064566,0.0013289926708891634,0.002157552353907215
0.5,79,diag,base,base,10,0.004062921035031113,0.04062921035031113,0.0063303788884259676,0.00011737119851985003,0.0005780621546735233,0.004740711947399344,0.006839691982033495
0.5,79,diag,base,noise,10,-0.0005452201824260948,-0.005452201824260947,0.002920332248639725,-0.0016893355354784699,-0.0005893439846114805,0.0008624489798837853,0.0012020898589456916
0.5,79,diag,noise,FE,10,0.0006196714119668417,0.006196714119668417,0.0038833698941869842,-0.0016659632716201464,-0.00018449081244471715,0.00048651410439405597,0.001986882960111167
0.5,79,diag,noise,base,10,-0.0005452201824260948,-0.005452201824260947,0.002920332248639725,-0.0016893355354784699,-0.0005893439846114805,0.0008624489798837853,0.0012020898589456916
0.5,79,diag,noise,noise,10,0.003159841894652529,0.03159841894652529,0.00544810222088813,1.8876794165134764e-05,0.0001327410235972326,0.0015714528465476476,0.011008961028708526
0.5,79,offdiag,FE,FE,90,0.003039744306352266,0.27357698757170396,0.002698537092088592,0.0013973019270346913,0.0016836007643334658,0.003019256586495207,0.00642094379639587
0.5,79,offdiag,FE,base,90,0.0021232446558005344,0.1910920190220481,0.002807447317036283,4.2314787964718486e-05,0.0003740515642536278,0.0026626764887751372,0.005241373857814276
0.5,79,offdiag,FE,noise,90,-0.00023411471048074986,-0.021070323943267487,0.0018688826088674728,-0.0014861724044426382,-0.0005895940810204249,0.00010307696991341525,0.0008416976949472937
0.5,79,offdiag,base,FE,90,0.002123244655800535,0.19109201902204814,0.0028074473170362825,4.2314787964718486e-05,0.0003740515642536278,0.0026626764887751372,0.005241373857814276
0.5,79,offdiag,base,base,90,0.0016828843149676571,0.15145958834708914,0.0017062931262923165,9.68179497567964e-05,0.0002487499575826676,0.0025666607886437472,0.004485772031433785
0.5,79,offdiag,base,noise,90,-0.0001694539791322129,-0.015250858121899162,0.0017572638926749318,-0.0013442601114802377,-0.0004413744564269554,0.0005233950556538594,0.0013918604857523383
0.5,79,offdiag,noise,FE,90,-0.00023411471048074992,-0.021070323943267494,0.0018688826088674728,-0.0014861724044426382,-0.0005895940810204249,0.00010307696991341525,0.0008416976949472937
0.5,79,offdiag,noise,base,90,-0.00016945397913221296,-0.015250858121899167,0.0017572638926749316,-0.0013442601114802377,-0.0004413744564269554,0.0005233950556538594,0.0013918604857523383
0.5,79,offdiag,noise,noise,90,-0.00016535382880512162,-0.014881844592460947,0.0008234598562131271,-0.0013289647467279561,-0.0002418024814876496,0.00010225805728855878,0.0007063304103644438
0.02,80,diag,FE,FE,10,2.341296446278722e-05,0.0002341296446278722,1.9520108058591673e-05,1.0175728443662142e-05,1.3008548705356242e-05,2.392186095690846e-05,3.362034344127119e-05
0.02,80,diag,FE,base,10,0.0002134248520234065,0.002134248520234065,0.0001505296514897416,5.220124123464885e-05,0.00011822142455189831,0.0002603351685665258,0.000423226842681592
0.02,80,diag,FE,noise,10,2.004433614335061e-06,2.0044336143350608e-05,9.794470434502934e-06,-3.835216619508752e-06,-7.186394965333974e-07,2.313753000134928e-06,5.371365833731813e-06
0.02,80,diag,base,FE,10,0.0002134248520234065,0.002134248520234065,0.0001505296514897416,5.220124123464885e-05,0.00011822142455189831,0.0002603351685665258,0.000423226842681592
0.02,80,diag,base,base,10,0.004994663242440781,0.049946632424407805,0.006637652766980551,0.0004144075646167266,0.0010387079826489792,0.004403528334755438,0.014154105693083252
0.02,80,diag,base,noise,10,-2.4475428608011826e-05,-0.0002447542860801183,0.00011155569506257755,-0.0001950435540680811,-1.4070508239813408e-05,1.0541462632580914e-05,4.669881307687288e-05
0.02,80,diag,noise,FE,10,2.004433614335061e-06,2.0044336143350608e-05,9.794470434502934e-06,-3.835216619508752e-06,-7.186394965333974e-07,2.313753000134928e-06,5.371365833731813e-06
0.02,80,diag,noise,base,10,-2.4475428608011826e-05,-0.0002447542860801183,0.00011155569506257755,-0.0001950435540680811,-1.4070508239813408e-05,1.0541462632580914e-05,4.669881307687288e-05
0.02,80,diag,noise,noise,10,1.0171971021931405e-05,0.00010171971021931406,2.3058618729163602e-05,2.5923766886916452e-08,9.679919413283637e-08,6.61188757801598e-06,2.1467089313757192e-05
0.02,80,offdiag,FE,FE,90,1.9200144693443505e-05,0.0017280130224099155,9.598885877925245e-06,6.867112385955154e-06,1.3318019991900695e-05,2.2677113278609047e-05,3.387066767767205e-05
0.02,80,offdiag,FE,base,90,0.00020852147166826838,0.018766932450144155,0.00016627684790680277,2.8583469490626755e-05,9.306539492101264e-05,0.0002618065137227843,0.00041612005435448616
0.02,80,offdiag,FE,noise,90,3.215399005086461e-07,2.893859104577815e-05,5.315391876503467e-06,-4.168747823735623e-06,-9.132837718606904e-07,1.8559009185348503e-06,4.010757811771369e-06
0.02,80,offdiag,base,FE,90,0.00020852147166826847,0.01876693245014416,0.0001662768479068028,2.8583469490626755e-05,9.306539492101264e-05,0.0002618065137227843,0.00041612005435448616
0.02,80,offdiag,base,base,90,0.0023376267023877424,0.2103864032148968,0.0022100103524088687,0.00030243924389373214,0.0008592590916881556,0.002952026239027087,0.005014387993702844
0.02,80,offdiag,base,noise,90,2.5298790792819376e-06,0.00022768911713537437,7.178798179407807e-05,-4.9067482281679e-05,-8.758089256437734e-06,1.6602964011294417e-05,5.909111173183732e-05
0.02,80,offdiag,noise,FE,90,3.2153990050864605e-07,2.8938591045778143e-05,5.315391876503466e-06,-4.168747823735623e-06,-9.132837718606904e-07,1.8559009185348503e-06,4.010757811771369e-06
0.02,80,offdiag,noise,base,90,2.5298790792819427e-06,0.00022768911713537483,7.178798179407805e-05,-4.9067482281679e-05,-8.758089256437734e-06,1.6602964011294417e-05,5.909111173183732e-05
0.02,80,offdiag,noise,noise,90,-1.8158721155299784e-07,-1.6342849039769806e-05,1.5087041958964278e-06,-8.789980770229977e-07,-7.46869454471559e-08,1.5104512566504666e-07,1.0310205819878617e-06
0.05,80,diag,FE,FE,10,0.00014297918097289336,0.0014297918097289336,0.00012160966498407924,6.205082045444127e-05,7.953720488867893e-05,0.00014632255948299452,0.00020160865340628615
0.05,80,diag,FE,base,10,0.000529560090470686,0.005295600904706859,0.0003797371995389641,0.00012729237915087092,0.0002929104810682396,0.0006412367607854029,0.0010587747987942373
0.05,80,diag,FE,noise,10,1.3173967453213041e-05,0.00013173967453213042,6.092166874805069e-05,-2.1192533972437054e-05,-5.003507523021672e-06,1.1686060688524393e-05,3.7276933028169035e-05
0.05,80,diag,base,FE,10,0.000529560090470686,0.005295600904706859,0.0003797371995389641,0.00012729237915087092,0.0002929104810682396,0.0006412367607854029,0.0010587747987942373
0.05,80,diag,base,base,10,0.004995056433871006,0.04995056433871006,0.006638108004426689,0.00041384805076235555,0.0010474693916903664,0.00444891075431882,0.014154105693083252
0.05,80,diag,base,noise,10,-4.6208506047870866e-05,-0.0004620850604787087,0.0002528241526865555,-0.0003549961851938423,-3.546885435856047e-05,2.7627602154500807e-05,9.672791530182474e-05
0.05,80,diag,noise,FE,10,1.3173967453213041e-05,0.00013173967453213042,6.092166874805069e-05,-2.1192533972437054e-05,-5.003507523021672e-06,1.1686060688524393e-05,3.7276933028169035e-05
0.05,80,diag,noise,base,10,-4.6208506047870866e-05,-0.0004620850604787087,0.0002528241526865555,-0.0003549961851938423,-3.546885435856047e-05,2.7627602154500807e-05,9.672791530182474e-05
0.05,80,diag,noise,noise,10,5.0562819355753406e-05,0.0005056281935575341,0.00010610808477098336,1.520122920883094e-07,5.722730066239323e-07,3.8905010134505195e-05,0.00012294406659550292
0.05,80,offdiag,FE,FE,90,0.00011699404742329009,0.010529464268096108,5.881294970833391e-05,4.253023149269153e-05,8.095367437318502e-05,0.00013739650134568493,0.00020808335228976593
0.05,80,offdiag,FE,base,90,0.0005155656972581812,0.0464009127532363,0.00041326025454332504,7.09707059644328e-05,0.00022792330241086108,0.0006570416479387766,0.0010275880734117503
0.05,80,offdiag,FE,noise,90,2.5208089639289593e-06,0.00022687280675360634,3.206504050753135e-05,-2.4306632042197053e-05,-6.248779110155499e-06,1.0730727189337498e-05,2.371535997438086e-05
0.05,80,offdiag,base,FE,90,0.0005155656972581813,0.04640091275323631,0.00041326025454332504,7.09707059644328e-05,0.00022792330241086108,0.0006570416479387766,0.0010275880734117503
0.05,80,offdiag,base,base,90,0.002337732512302427,0.2103959261072184,0.002209797551486195,0.00029582091655323795,0.0008585470900972884,0.0030083936002771876,0.005014387993702844
0.05,80,offdiag,base,noise,90,8.906640860054213e-06,0.0008015976774048792,0.00017651879499982738,-0.00011604447783030401,-1.5266901055598193e-05,4.4567780441153044e-05,0.00014685265010547008
0.05,80,offdiag,noise,FE,90,2.520808963928961e-06,0.0002268728067536065,3.206504050753135e-05,-2.4306632042197053e-05,-6.248779110155499e-06,1.0730727189337498e-05,2.371535997438086e-05
0.05,80,offdiag,noise,base,90,8.90664086005422e-06,0.0008015976774048798,0.00017651879499982738,-0.00011604447783030401,-1.5266901055598193e-05,4.4567780441153044e-05,0.00014685265010547008
0.05,80,offdiag,noise,noise,90,-1.1063305616444071e-06,-9.956975054799663e-05,8.2062823960625e-06,-4.877688332946749e-06,-4.407162906708681e-07,6.835098767573045e-07,2.8038807701949945e-06
0.1,80,diag,FE,FE,10,0.0005488635163053961,0.005488635163053961,0.0004878533927692786,0.00023551599130927582,0.00030188879382812866,0.0005609231617143282,0.0007590856854896744
0.1,80,diag,FE,base,10,0.001044342160725417,0.010443421607254172,0.0007619544968970981,0.0002446529742257333,0.0005618859972912288,0.0013217456769626817,0.0021059305047941208
0.1,80,diag,FE,noise,10,5.6024658022707494e-05,0.000560246580227075,0.00024342689080865716,-7.411005448805028e-05,-2.1597323244238776e-05,3.756873901066582e-05,0.0001723108260279966
0.1,80,diag,base,FE,10,0.001044342160725417,0.010443421607254172,0.0007619544968970981,0.0002446529742257333,0.0005618859972912288,0.0013217456769626817,0.0021059305047941208
0.1,80,diag,base,base,10,0.004995887170267836,0.04995887170267836,0.006638247058061582,0.00042036446311978276,0.0010439692203616253,0.004455127217331333,0.014154105693083252
0.1,80,diag,base,noise,10,-5.80237938162875e-05,-0.000580237938162875,0.00048486889493434994,-0.0003628179923457345,-7.066757640396509e-05,5.8719714180232034e-05,0.0001635011850445845
0.1,80,diag,noise,FE,10,5.6024658022707494e-05,0.000560246580227075,0.00024342689080865716,-7.411005448805028e-05,-2.1597323244238776e-05,3.756873901066582e-05,0.0001723108260279966
0.1,80,diag,noise,base,10,-5.80237938162875e-05,-0.000580237938162875,0.00048486889493434994,-0.0003628179923457345,-7.066757640396509e-05,5.8719714180232034e-05,0.0001635011850445845
0.1,80,diag,noise,noise,10,0.00015250282280127896,0.0015250282280127895,0.00028117912717095893,5.363078224908061e-07,2.048617194540874e-06,0.00015240470257928975,0.0004495660946004931
0.1,80,offdiag,FE,FE,90,0.00044506842287100483,0.04005615805839043,0.00022745625817485415,0.00016156415965315308,0.0003072895316997021,0.0005169691227731898,0.000802260915435676
0.1,80,offdiag,FE,base,90,0.0010077229530692936,0.09069506577623643,0.0008178964377785103,0.00014303882330243679,0.00043669851691366575,0.0012701649283851661,0.0020061644004485376
0.1,80,offdiag,FE,noise,90,1.2942401958646663e-05,0.0011648161762781997,0.00012475794655510163,-8.301855676836745e-05,-2.548079813959982e-05,4.3827084284977976e-05,0.00011545307967214127
0.1,80,offdiag,base,FE,90,0.0010077229530692938,0.09069506577623644,0.0008178964377785102,0.00014303882330243679,0.00043669851691366575,0.0012701649283851661,0.0020061644004485376
0.1,80,offdiag,base,base,90,0.00233847074610373,0.21046236714933572,0.002209805134853757,0.00029581002181718497,0.0008592590916881556,0.0029896698589276776,0.005014387993702844
0.1,80,offdiag,base,noise,90,2.510564473104317e-05,0.002259508025793885,0.00035465139948543853,-0.0002230575137143852,-2.66039476419709e-05,8.105339600928093e-05,0.0003101529196374746
0.1,80,offdiag,noise,FE,90,1.2942401958646661e-05,0.0011648161762781994,0.00012475794655510163,-8.301855676836745e-05,-2.548079813959982e-05,4.3827084284977976e-05,0.00011545307967214127
0.1,80,offdiag,noise,base,90,2.5105644731043165e-05,0.0022595080257938847,0.00035465139948543853,-0.0002230575137143852,-2.66039476419709e-05,8.105339600928093e-05,0.0003101529196374746
0.1,80,offdiag,noise,noise,90,-4.228283632589768e-06,-0.0003805455269330791,2.733773181405297e-05,-1.7346794169398432e-05,-2.0275362445546014e-06,1.7194545516319927e-06,1.2914609778085043e-05
0.25,80,diag,FE,FE,10,0.0029207113982422242,0.029207113982422244,0.0029367143283495992,0.001158856863207643,0.0014716925313060655,0.003044580076308772,0.004065957140509593
0.25,80,diag,FE,base,10,0.002409421483087813,0.02409421483087813,0.0018878228869657256,0.000486216885318532,0.0012578194522910003,0.003190603343979319,0.0050629610834780625
0.25,80,diag,FE,noise,10,0.0004160596216129447,0.004160596216129447,0.0015712093470457039,-0.00033307204697785456,-0.00013637486800908242,0.00017923655250846033,0.0014338074932561877
0.25,80,diag,base,FE,10,0.002409421483087813,0.02409421483087813,0.0018878228869657256,0.000486216885318532,0.0012578194522910003,0.003190603343979319,0.0050629610834780625
0.25,80,diag,base,base,10,0.0049822978506920985,0.04982297850692099,0.006636211806064203,0.00041743517504780786,0.0012182079992269239,0.004448994876079718,0.014154105693083252
0.25,80,diag,base,noise,10,-9.519241385737157e-06,-9.519241385737157e-05,0.001381796199744281,-0.000551155185288787,-1.815020581541224e-05,0.00018021565249465773,0.0010667626153667781
0.25,80,diag,noise,FE,10,0.0004160596216129447,0.004160596216129447,0.0015712093470457039,-0.00033307204697785456,-0.00013637486800908242,0.00017923655250846033,0.0014338074932561877
0.25,80,diag,noise,base,10,-9.519241385737157e-06,-9.519241385737157e-05,0.001381796199744281,-0.000551155185288787,-1.815020581541224e-05,0.00018021565249465773,0.0010667626153667781
0.25,80,diag,noise,noise,10,0.0007182732647122581,0.007182732647122582,0.0011515297580705721,2.358477272677843e-06,1.2649906280178216e-05,0.0010796332881437187,0.0025458518801449006
0.25,80,offdiag,FE,FE,90,0.002269228369084845,0.20423055321763606,0.0012577781405300607,0.0008085748448365556,0.0014919351715589502,0.0026997771478089083,0.00430693332858604
0.25,80,offdiag,FE,base,90,0.0022671196656526855,0.2040407699087417,0.001923561321515986,0.00033847038803833763,0.000937996969928482,0.002902663389186926,0.004544530777225569
0.25,80,offdiag,FE,noise,90,0.00010815144686771105,0.009733630218093994,0.0007521894317343827,-0.000407359788948456,-0.00012876164913470413,0.00023193975531846653,0.0010441260051068147
0.25,80,offdiag,base,FE,90,0.002267119665652685,0.20404076990874165,0.0019235613215159862,0.00033847038803833763,0.000937996969928482,0.002902663389186926,0.004544530777225569
0.25,80,offdiag,base,base,90,0.0023436296233496855,0.2109266661014717,0.0021830671998125007,0.0002826724046422038,0.0009440022612833988,0.00298289907625856,0.005014387993702844
0.25,80,offdiag,base,noise,90,0.0001092506182981826,0.009832555646836435,0.0009486364226601378,-0.0005656577181058432,-8.559601925339913e-05,0.00020513581565365552,0.0010116727989672955
0.25,80,offdiag,noise,FE,90,0.00010815144686771105,0.009733630218093994,0.0007521894317343827,-0.000407359788948456,-0.00012876164913470413,0.00023193975531846653,0.0010441260051068147
0.25,80,offdiag,noise,base,90,0.00010925061829818258,0.009832555646836431,0.000948636422660138,-0.0005656577181058432,-8.559601925339913e-05,0.00020513581565365552,0.0010116727989672955
0.25,80,offdiag,noise,noise,90,-2.0529157344066354e-05,-0.0018476241609659719,0.0001500289802826637,-6.275563409206158e-05,-3.5845582565897656e-05,4.310932379864242e-06,0.0001197799466431037
0.5,80,diag,FE,FE,10,0.007183469718151857,0.07183469718151857,0.011469057180344525,0.0016739385290924745,0.002344877123183209,0.0039262671822917344,0.014908037491740874
0.5,80,diag,FE,base,10,0.002944081324149919,0.029440813241499192,0.005386032181696771,0.00020787403330716614,0.0002443362986530742,0.001830489126604897,0.005877478305902093
0.5,80,diag,FE,noise,10,0.0023050547620102673,0.02305054762010267,0.0073912558504694095,-0.0017223848113087088,-8.530899066773959e-07,0.0001965596006522588,0.0059737844561528934
0.5,80,diag,base,FE,10,0.002944081324149919,0.029440813241499192,0.005386032181696771,0.00020787403330716614,0.0002443362986530742,0.001830489126604897,0.005877478305902093
0.5,80,diag,base,base,10,0.004184256187188312,0.041842561871883115,0.0048511525527337365,0.0004144714702302839,0.0009903673999645166,0.004922865849817122,0.010960164464408218
0.5,80,diag,base,noise,10,0.0004486329702997118,0.004486329702997118,0.004825137458352286,-0.0024765859769747462,-0.00020368278780775724,0.0004618228639307821,0.003934219400538468
0.5,80,diag,noise,FE,10,0.0023050547620102673,0.02305054762010267,0.0073912558504694095,-0.0017223848113087088,-8.530899066773959e-07,0.0001965596006522588,0.0059737844561528934
0.5,80,diag,noise,base,10,0.0004486329702997118,0.004486329702997118,0.004825137458352286,-0.0024765859769747462,-0.00020368278780775724,0.0004618228639307821,0.003934219400538468
0.5,80,diag,noise,noise,10,0.00469129021958766,0.046912902195876606,0.006383119223536825,4.756723695466264e-05,0.00024070528645069578,0.0069998297581098465,0.01469577205755553
0.5,80,offdiag,FE,FE,90,0.003039744306352266,0.27357698757170396,0.002698537092088592,0.0013973019270346913,0.0016836007643334658,0.003019256586495207,0.00642094379639587
0.5,80,offdiag,FE,base,90,0.0021453022455226057,0.19307720209703452,0.0028004440200302613,0.0001850616858806659,0.0004190153428451828,0.0026309955224509646,0.004453438114338813
0.5,80,offdiag,FE,noise,90,0.00017801932495930178,0.01602173924633716,0.0026072909200951897,-0.001830812067962782,-0.00025795806051212523,0.0006903364308105751,0.0022335546896648352
0.5,80,offdiag,base,FE,90,0.002145302245522606,0.19307720209703455,0.002800444020030261,0.0001850616858806659,0.0004190153428451828,0.0026309955224509646,0.004453438114338813
0.5,80,offdiag,base,base,90,0.002307632809716949,0.2076869528745254,0.0019440964957811735,0.00030718107862537673,0.0008612550855151413,0.0034278173384179834,0.005508244922160815
0.5,80,offdiag,base,noise,90,0.0003695989067033946,0.033263901603305515,0.0024115832600930666,-0.0022530468058534034,-0.00022846761992268534,0.0006642784566604874,0.0028574847684587176
0.5,80,offdiag,noise,FE,90,0.0001780193249593017,0.016021739246337152,0.0026072909200951892,-0.001830812067962782,-0.00025795806051212523,0.0006903364308105751,0.0022335546896648352
0.5,80,offdiag,noise,base,90,0.00036959890670339445,0.0332639016033055,0.002411583260093067,-0.0022530468058534034,-0.00022846761992268534,0.0006642784566604874,0.0028574847684587176
0.5,80,offdiag,noise,noise,90,-0.00027234864138861865,-0.024511377724975678,0.0018483205714259897,-0.002966184007796764,-0.00041007530152148484,0.00017813716401461353,0.0009116394367171229
0.02,81,diag,FE,FE,10,2.341296446278722e-05,0.0002341296446278722,1.9520108058591673e-05,1.0175728443662142e-05,1.3008548705356242e-05,2.392186095690846e-05,3.362034344127119e-05
0.02,81,diag,FE,base,10,0.00026654622142014003,0.0026654622142014,0.00028736329035204005,5.75131115283342e-05,0.00010376818588382316,0.0002958668719028764,0.0004389199690579902
0.02,81,diag,FE,noise,10,-6.547250987784241e-06,-6.547250987784241e-05,1.7385138890946918e-05,-9.915843078150262e-06,-2.767174103421774e-06,2.401287126454575e-07,4.1621333347318184e-07
0.02,81,diag,base,FE,10,0.00026654622142014003,0.0026654622142014,0.00028736329035204005,5.75131115283342e-05,0.00010376818588382316,0.0002958668719028764,0.0004389199690579902
0.02,81,diag,base,base,10,0.004252404918244547,0.04252404918244547,0.005529726697307698,0.000422912737339999,0.0010231427023296874,0.00391427264209323,0.008536284590993162
0.02,81,diag,base,noise,10,-0.0001217316129901449,-0.001217316129901449,0.00033087026928739456,-0.00017126748782015857,-5.0893381401210956e-05,8.194244828388593e-07,5.441409778674329e-06
0.02,81,diag,noise,FE,10,-6.547250987784241e-06,-6.547250987784241e-05,1.7385138890946918e-05,-9.915843078150262e-06,-2.767174103421774e-06,2.401287126454575e-07,4.1621333347318184e-07
0.02,81,diag,noise,base,10,-0.0001217316129901449,-0.001217316129901449,0.00033087026928739456,-0.00017126748782015857,-5.0893381401210956e-05,8.194244828388593e-07,5.441409778674329e-06
0.02,81,diag,noise,noise,10,1.3213937983918498e-05,0.00013213937983918498,3.7090626566683403e-05,2.3467422586272898e-08,1.1530297862258696e-07,3.4079615290682763e-06,1.6464547284059858e-05
0.02,81,offdiag,FE,FE,90,1.9200144693443505e-05,0.0017280130224099155,9.598885877925245e-06,6.867112385955154e-06,1.3318019991900695e-05,2.2677113278609047e-05,3.387066767767205e-05
0.02,81,offdiag,FE,base,90,0.00021162658138964313,0.01904639232506788,0.0001478287784367817,3.0388014640109543e-05,0.00010304908875157808,0.0002739374943766425,0.00042957112602065996
0.02,81,offdiag,FE,noise,90,-3.157418042522681e-06,-0.0002841676238270413,6.8532676111167716e-06,-6.617441367970205e-06,-2.7147371731528192e-06,-3.3513078116571906e-08,6.650673768589222e-07
0.02,81,offdiag,base,FE,90,0.00021162658138964313,0.01904639232506788,0.0001478287784367817,3.0388014640109543e-05,0.00010304908875157808,0.0002739374943766425,0.00042957112602065996
0.02,81,offdiag,base,base,90,0.0025875838954460095,0.23288255059014087,0.0023155704474961945,0.00027594102268185686,0.0009934769134586161,0.0032937885632676393,0.006840281839084338
0.02,81,offdiag,base,noise,90,-3.5658131872204735e-05,-0.0032092318684984263,8.868610253840235e-05,-9.135451681837109e-05,-2.8000702953033073e-05,8.436809103411817e-07,1.1251545737794076e-05
0.02,81,offdiag,noise,FE,90,-3.1574180425226804e-06,-0.00028416762382704123,6.853267611116772e-06,-6.617441367970205e-06,-2.7147371731528192e-06,-3.3513078116571906e-08,6.650673768589222e-07
0.02,81,offdiag,noise,base,90,-3.565813187220473e-05,-0.003209231868498426,8.868610253840235e-05,-9.135451681837109e-05,-2.8000702953033073e-05,8.436809103411817e-07,1.1251545737794076e-05
0.02,81,offdiag,noise,noise,90,2.598542194528194e-07,2.338687975075375e-05,1.4502487771778442e-06,-5.063982993329877e-07,-5.232222859309197e-08,2.1613643914529323e-07,1.1906718133899134e-06
0.05,81,diag,FE,FE,10,0.00014297918097289336,0.0014297918097289336,0.00012160966498407924,6.205082045444127e-05,7.953720488867893e-05,0.00014632255948299452,0.00020160865340628615
0.05,81,diag,FE,base,10,0.0006600375570548708,0.0066003755705487084,0.0007171813315482228,0.0001392726391787675,0.00025617575083997963,0.000723003010879198,0.0010745001141702903
0.05,81,diag,FE,noise,10,-3.876559784151875e-05,-0.00038765597841518745,0.00010264647951365302,-6.014256991740158e-05,-1.6661971852095848e-05,4.5169968531990663e-07,2.6407065740802037e-06
0.05,81,diag,base,FE,10,0.0006600375570548708,0.0066003755705487084,0.0007171813315482228,0.0001392726391787675,0.00025617575083997963,0.000723003010879198,0.0010745001141702903
0.05,81,diag,base,base,10,0.004248609915862766,0.04248609915862766,0.005517045975333956,0.000414503655763442,0.0010287767959328395,0.003968424899352075,0.008368303632377179
0.05,81,diag,base,noise,10,-0.0002842701712582381,-0.002842701712582381,0.0007739804290991331,-0.0003926723417841117,-0.00013169363450931323,3.0042991671634886e-06,1.5644233730691243e-05
0.05,81,diag,noise,FE,10,-3.876559784151875e-05,-0.00038765597841518745,0.00010264647951365302,-6.014256991740158e-05,-1.6661971852095848e-05,4.5169968531990663e-07,2.6407065740802037e-06
0.05,81,diag,noise,base,10,-0.0002842701712582381,-0.002842701712582381,0.0007739804290991331,-0.0003926723417841117,-0.00013169363450931323,3.0042991671634886e-06,1.5644233730691243e-05
0.05,81,diag,noise,noise,10,6.64612003804773e-05,0.0006646120038047731,0.00018356836002627786,1.3954762137635995e-07,6.324968275437951e-07,2.085882243378307e-05,8.490464098204717e-05
0.05,81,offdiag,FE,FE,90,0.00011699404742329009,0.010529464268096108,5.881294970833391e-05,4.253023149269153e-05,8.095367437318502e-05,0.00013739650134568493,0.00020808335228976593
0.05,81,offdiag,FE,base,90,0.0005232961642215772,0.047096654779941946,0.00036606294214064193,7.667124269529016e-05,0.0002552865203072852,0.0006746859184334159,0.0010718879532299326
0.05,81,offdiag,FE,noise,90,-1.851242039521902e-05,-0.0016661178355697119,3.999544151763026e-05,-4.0297221319200865e-05,-1.6511847593475314e-05,-1.88711732150292e-07,3.956524396181861e-06
0.05,81,offdiag,base,FE,90,0.0005232961642215772,0.04709665477994195,0.00036606294214064193,7.667124269529016e-05,0.0002552865203072852,0.0006746859184334159,0.0010718879532299326
0.05,81,offdiag,base,base,90,0.002589015919189266,0.23301143272703392,0.0023117370105187576,0.0002784658088337893,0.0009786701809659946,0.003322146693861962,0.006840281839084338
0.05,81,offdiag,base,noise,90,-8.502977795982438e-05,-0.007652680016384195,0.00021171510880465204,-0.00023429552791342666,-6.97528090635269e-05,5.064951408547615e-06,2.638064759535903e-05
