s,m,diag,compA,compB,count,mean,sum,std,pct10,pct25,pct75,pct90
0.25,91,diag,FE,FE,10,3.724059162884994e+18,3.724059162884994e+19,4.128442086435751e+18,1.5804453529132252e+18,1.9813443807248128e+18,3.2832468932338493e+18,5.340138874112904e+18
0.25,91,diag,FE,base,10,3.5167002527667763e+18,3.5167002527667765e+19,3.3086767149136635e+18,6.705232223618328e+17,1.670320638309331e+18,3.7630148141671485e+18,6.348351337770351e+18
0.25,91,diag,FE,noise,10,-5.171032297886461e+17,-5.171032297886461e+18,1.9782986321745695e+18,-1.3070242988170614e+18,-1.1938282390020568e+16,2.2096681801680528e+17,2.895006702305599e+17
0.25,91,diag,base,FE,10,3.5167002527667763e+18,3.5167002527667765e+19,3.3086767149136635e+18,6.705232223618328e+17,1.670320638309331e+18,3.7630148141671485e+18,6.348351337770351e+18
0.25,91,diag,base,base,10,9.488495383175369e+18,9.488495383175368e+19,1.6142143864790612e+19,4.6544761898465965e+17,1.7277742457102136e+18,1.0174201700528388e+19,1.7716043090030486e+19
0.25,91,diag,base,noise,10,-3.610556334332471e+17,-3.610556334332471e+18,2.4199338800863263e+18,-2.522380558589833e+18,-5.4492269753360984e+16,1.502182189787983e+17,6.017481687038944e+17
0.25,91,diag,noise,FE,10,-5.171032297886461e+17,-5.171032297886461e+18,1.9782986321745695e+18,-1.3070242988170614e+18,-1.1938282390020568e+16,2.2096681801680528e+17,2.895006702305599e+17
0.25,91,diag,noise,base,10,-3.610556334332471e+17,-3.610556334332471e+18,2.4199338800863263e+18,-2.522380558589833e+18,-5.4492269753360984e+16,1.502182189787983e+17,6.017481687038944e+17
0.25,91,diag,noise,noise,10,7.142145395408337e+17,7.142145395408337e+18,1.533204052577358e+18,1.0506035684561894e+16,3.3057384668059824e+16,4.841918017174681e+17,1.5340643531456604e+18
0.25,91,offdiag,FE,FE,90,2.8310835637867976e+18,2.547975207408118e+20,1.5237028198815217e+18,1.143253577787163e+18,1.9501560129498368e+18,3.0825639175555507e+18,5.367954894533209e+18
0.25,91,offdiag,FE,base,90,3.193388775900189e+18,2.87404989831017e+20,2.379411496412797e+18,6.773728958659392e+17,1.4578362969081213e+18,4.5352146027231713e+18,6.537481882984946e+18
0.25,91,offdiag,FE,noise,90,-7.121551316146974e+16,-6.409396184532277e+18,7.863469005852421e+17,-1.0364577366403233e+18,-4.0141241859785704e+16,2.1290627917783693e+17,5.870681248570231e+17
0.25,91,offdiag,base,FE,90,3.193388775900189e+18,2.87404989831017e+20,2.3794114964127974e+18,6.773728958659392e+17,1.4578362969081213e+18,4.5352146027231713e+18,6.537481882984946e+18
0.25,91,offdiag,base,base,90,3.99093816183372e+18,3.591844345650348e+20,3.4723808984666947e+18,5.0115561190753645e+17,1.2787745378326738e+18,5.84365438208124e+18,8.172650618329962e+18
0.25,91,offdiag,base,noise,90,-1.8042481570062736e+17,-1.6238233413056463e+19,1.0142697660875361e+18,-1.2947418285953132e+18,-1.0651452559356998e+17,2.2541875069480845e+17,5.935797176192723e+17
0.25,91,offdiag,noise,FE,90,-7.121551316146971e+16,-6.409396184532274e+18,7.863469005852422e+17,-1.0364577366403233e+18,-4.0141241859785704e+16,2.1290627917783693e+17,5.870681248570231e+17
0.25,91,offdiag,noise,base,90,-1.8042481570062742e+17,-1.6238233413056467e+19,1.014269766087536e+18,-1.2947418285953132e+18,-1.0651452559356998e+17,2.2541875069480845e+17,5.935797176192723e+17
0.25,91,offdiag,noise,noise,90,1.1378556357847406e+16,1.0240700722062666e+18,1.5649882439243824e+17,-1.5572490078951968e+17,-9547665257090756.0,3.5935578432927876e+16,1.665989694745039e+17
0.5,91,diag,FE,FE,10,1.7347030919314905e+19,1.7347030919314905e+20,2.3674615454372e+19,5.25509301408232e+18,6.982103875965287e+18,1.510484647385744e+19,2.3114190870661562e+19
0.5,91,diag,FE,base,10,7.31897644396263e+18,7.31897644396263e+19,1.1777469222459216e+19,7.566842309978394e+17,2.566680311745936e+18,5.514230081428744e+18,1.0793178723153082e+19
0.5,91,diag,FE,noise,10,-5.836439055987692e+17,-5.836439055987692e+18,8.348118821503303e+18,-3.6492751998608886e+18,2.1651803662683027e+17,2.0405740491455583e+18,3.587021981802788e+18
0.5,91,diag,base,FE,10,7.31897644396263e+18,7.31897644396263e+19,1.1777469222459216e+19,7.566842309978394e+17,2.566680311745936e+18,5.514230081428744e+18,1.0793178723153082e+19
0.5,91,diag,base,base,10,9.073244077386233e+18,9.073244077386233e+19,1.295064976809821e+19,4.7775986585875155e+17,1.7167311725061376e+18,9.85480713666073e+18,2.4676892224990015e+19
0.5,91,diag,base,noise,10,-8.760879350998996e+17,-8.760879350998997e+18,5.083756815880802e+18,-6.604609183478174e+18,-1.0220394891062586e+18,6.123673418239027e+17,1.4865798757705324e+18
0.5,91,diag,noise,FE,10,-5.836439055987692e+17,-5.836439055987692e+18,8.348118821503303e+18,-3.6492751998608886e+18,2.1651803662683027e+17,2.0405740491455583e+18,3.587021981802788e+18
0.5,91,diag,noise,base,10,-8.760879350998996e+17,-8.760879350998997e+18,5.083756815880802e+18,-6.604609183478174e+18,-1.0220394891062586e+18,6.123673418239027e+17,1.4865798757705324e+18
0.5,91,diag,noise,noise,10,4.880308210848667e+18,4.8803082108486664e+19,6.665092554114805e+18,1.364928455555313e+17,4.2100857092582163e+17,6.328780435132171e+18,1.5631808452996917e+19
0.5,91,offdiag,FE,FE,90,1.0639239259263234e+19,9.575315333336911e+20,6.166080735677554e+18,5.434868685731755e+18,6.831905174738271e+18,1.1363135659770915e+19,2.0230601194943914e+19
0.5,91,offdiag,FE,base,90,5.516764946938037e+18,4.965088452244234e+20,4.996545779750778e+18,7.74940270807458e+17,2.0808666479536512e+18,7.10188964040958e+18,1.316181141401108e+19
0.5,91,offdiag,FE,noise,90,1.1154950175372584e+18,1.0039455157835325e+20,4.4400435321786496e+18,-2.5255871730043935e+18,4.467820283790504e+16,1.4140092237735747e+18,4.006960422133881e+18
0.5,91,offdiag,base,FE,90,5.516764946938035e+18,4.965088452244232e+20,4.996545779750778e+18,7.74940270807458e+17,2.0808666479536512e+18,7.10188964040958e+18,1.316181141401108e+19
0.5,91,offdiag,base,base,90,4.037077195810291e+18,3.633369476229262e+20,4.021649679703618e+18,5.531249659064124e+17,1.191981402183808e+18,4.668553326922606e+18,9.208016069343097e+18
0.5,91,offdiag,base,noise,90,2.3648290461696147e+17,2.128346141552653e+19,3.6542947038460877e+18,-3.2932644186284493e+18,-4.99044473068655e+17,9.277848274061434e+17,2.4019817472916285e+18
0.5,91,offdiag,noise,FE,90,1.1154950175372582e+18,1.0039455157835324e+20,4.4400435321786506e+18,-2.5255871730043935e+18,4.467820283790504e+16,1.4140092237735747e+18,4.006960422133881e+18
0.5,91,offdiag,noise,base,90,2.364829046169615e+17,2.1283461415526535e+19,3.654294703846087e+18,-3.2932644186284493e+18,-4.99044473068655e+17,9.277848274061434e+17,2.4019817472916285e+18
0.5,91,offdiag,noise,noise,90,-1.9603938016769444e+16,-1.76435442150925e+18,1.788658022162947e+18,-9.263338044501997e+17,-1.5854475940195334e+17,3.4495419133661357e+17,1.2500259653941327e+18
0.02,92,diag,FE,FE,10,2.276510410394909e+16,2.2765104103949088e+17,2.4423195286197364e+16,1.0453008135970966e+16,1.2218791219459552e+16,2.083552720142539e+16,3.315437412163535e+16
0.02,92,diag,FE,base,10,2.220901227105445e+17,2.220901227105445e+18,1.504040155364253e+17,5.42019884738562e+16,1.3077401881021458e+17,2.4846482352757888e+17,3.980654039811873e+17
0.02,92,diag,FE,noise,10,-3651309541113026.5,-3.6513095411130264e+16,1.460371231333383e+16,-1.0368682820449898e+16,-846085437943142.8,1229318782543120.8,5743806326707456.0
0.02,92,diag,base,FE,10,2.220901227105445e+17,2.220901227105445e+18,1.504040155364253e+17,5.42019884738562e+16,1.3077401881021458e+17,2.4846482352757888e+17,3.980654039811873e+17
0.02,92,diag,base,base,10,4.2542697958933396e+18,4.25426979589334e+19,3.7918441475720617e+18,4.33136700905801e+17,1.7035941635496594e+18,5.577051297188676e+18,6.935888649764162e+18
0.02,92,diag,base,noise,10,-3.2438188595093708e+16,-3.243818859509371e+17,1.3446482384633163e+17,-1.6934693960196288e+17,-1.4337400418205642e+16,1.825613510142319e+16,6.8971915930873624e+16
0.02,92,diag,noise,FE,10,-3651309541113026.5,-3.6513095411130264e+16,1.460371231333383e+16,-1.0368682820449898e+16,-846085437943142.8,1229318782543120.8,5743806326707456.0
0.02,92,diag,noise,base,10,-3.2438188595093708e+16,-3.243818859509371e+17,1.3446482384633163e+17,-1.6934693960196288e+17,-1.4337400418205642e+16,1.825613510142319e+16,6.8971915930873624e+16
0.02,92,diag,noise,noise,10,7116606070701934.0,7.116606070701934e+16,1.489873797646241e+16,36784311729715.52,172811963452626.2,6920099380969394.0,1.2291931052609292e+16
0.02,92,offdiag,FE,FE,90,1.7667689936312036e+16,1.5900920942680832e+18,9751691499204100.0,7153636605331855.0,1.2161988909089054e+16,1.941155940396557e+16,3.3118138382791984e+16
0.02,92,offdiag,FE,base,90,2.0465601576222982e+17,1.8419041418600684e+19,1.3235658098043304e+17,5.5139065508414136e+16,1.0485943424280198e+17,2.6159742482543795e+17,3.2640081791827174e+17
0.02,92,offdiag,FE,noise,90,-940804767522578.9,-8.46724290770321e+16,5898328690422853.0,-9307596826090804.0,-858838073887143.4,1416649267408464.5,4702111158332416.0
0.02,92,offdiag,base,FE,90,2.0465601576222986e+17,1.8419041418600688e+19,1.3235658098043307e+17,5.5139065508414136e+16,1.0485943424280198e+17,2.6159742482543795e+17,3.2640081791827174e+17
0.02,92,offdiag,base,base,90,2.7485787327474657e+18,2.473720859472719e+20,1.7822828206925105e+18,6.578403400104266e+17,1.0894319228200123e+18,4.386465945026117e+18,4.956917491977425e+18
0.02,92,offdiag,base,noise,90,-1.3271251321178784e+16,-1.1944126189060905e+18,8.614163923975902e+16,-1.1236918650292845e+17,-1.976432584240164e+16,1.956825290453958e+16,5.269672075608473e+16
0.02,92,offdiag,noise,FE,90,-940804767522578.5,-8.467242907703206e+16,5898328690422854.0,-9307596826090804.0,-858838073887143.4,1416649267408464.5,4702111158332416.0
0.02,92,offdiag,noise,base,90,-1.3271251321178788e+16,-1.194412618906091e+18,8.614163923975902e+16,-1.1236918650292845e+17,-1.976432584240164e+16,1.956825290453958e+16,5.269672075608473e+16
0.02,92,offdiag,noise,noise,90,-562134153069729.5,-5.0592073776275656e+16,3029660407042581.0,-1956778630964589.0,-348247239643534.3,86171882030150.98,300568594653623.3
0.05,92,diag,FE,FE,10,1.4158955517209424e+17,1.4158955517209423e+18,1.5208895872391667e+17,6.482436368947128e+16,7.68690472175854e+16,1.282771692370949e+17,2.0518972574241773e+17
0.05,92,diag,FE,base,10,5.56135601145857e+17,5.56135601145857e+18,3.768432524166734e+17,1.3319481250507374e+17,3.267887866153334e+17,6.25243495944312e+17,9.901795071110813e+17
0.05,92,diag,FE,noise,10,-2.0884143415578776e+16,-2.0884143415578774e+17,8.486481456414136e+16,-6.333409012158149e+16,-4813947928911699.0,7636096695667317.0,3.38335779314285e+16
0.05,92,diag,base,FE,10,5.56135601145857e+17,5.56135601145857e+18,3.768432524166734e+17,1.3319481250507374e+17,3.267887866153334e+17,6.25243495944312e+17,9.901795071110813e+17
0.05,92,diag,base,base,10,4.254254461782836e+18,4.254254461782836e+19,3.791851175726177e+18,4.3286296654528826e+17,1.7033813352824996e+18,5.577051297188676e+18,6.935888649764162e+18
0.05,92,diag,base,noise,10,-6.695517568215787e+16,-6.695517568215788e+17,2.970445181771046e+17,-4.100108899423098e+17,-3.3913928574883284e+16,4.5251510499623336e+16,1.6847588600586387e+17
0.05,92,diag,noise,FE,10,-2.0884143415578776e+16,-2.0884143415578774e+17,8.486481456414136e+16,-6.333409012158149e+16,-4813947928911699.0,7636096695667317.0,3.38335779314285e+16
0.05,92,diag,noise,base,10,-6.695517568215787e+16,-6.695517568215788e+17,2.970445181771046e+17,-4.100108899423098e+17,-3.3913928574883284e+16,4.5251510499623336e+16,1.6847588600586387e+17
0.05,92,diag,noise,noise,10,3.8953927583332824e+16,3.8953927583332826e+17,7.92798415011017e+16,209971627249466.7,1046137901746216.2,4.028625137427983e+16,6.696004791868358e+16
0.05,92,offdiag,FE,FE,90,1.0995347033893197e+17,9.895812330503877e+18,6.044321774292198e+16,4.472077612814045e+16,7.604856522805758e+16,1.2087460628379886e+17,2.0648064002799446e+17
0.05,92,offdiag,FE,base,90,5.124736998213173e+17,4.612263298391856e+19,3.312756236208645e+17,1.3596225673220738e+17,2.5955030057564294e+17,6.634402199603052e+17,8.107897481403708e+17
0.05,92,offdiag,FE,noise,90,-5137985333139477.0,-4.6241867998255296e+17,3.4639168466443116e+16,-5.635159585871158e+16,-4529442709438824.0,8886444949164192.0,2.7239506367273064e+16
0.05,92,offdiag,base,FE,90,5.124736998213173e+17,4.612263298391856e+19,3.3127562362086464e+17,1.3596225673220738e+17,2.5955030057564294e+17,6.634402199603052e+17,8.107897481403708e+17
0.05,92,offdiag,base,base,90,2.7485804365375206e+18,2.4737223928837685e+20,1.7821877680922975e+18,6.589064237063122e+17,1.0886354552144525e+18,4.386465945026117e+18,4.956917491977425e+18
0.05,92,offdiag,base,noise,90,-2.8995717084482052e+16,-2.609614537603385e+18,2.029342732515202e+17,-2.8006460810961782e+17,-4.658572005100134e+16,4.890549599212272e+16,1.306626306545077e+17
0.05,92,offdiag,noise,FE,90,-5137985333139479.0,-4.624186799825531e+17,3.4639168466443124e+16,-5.635159585871158e+16,-4529442709438824.0,8886444949164192.0,2.7239506367273064e+16
0.05,92,offdiag,noise,base,90,-2.899571708448205e+16,-2.6096145376033843e+18,2.029342732515202e+17,-2.8006460810961782e+17,-4.658572005100134e+16,4.890549599212272e+16,1.306626306545077e+17
0.05,92,offdiag,noise,noise,90,-3049013081386009.0,-2.744111773247408e+17,1.6981851767047422e+16,-1.1132288304617568e+16,-2018200110854671.5,488495782404837.9,1876457984740530.2
0.1,92,diag,FE,FE,10,5.6531839639327334e+17,5.653183963932733e+18,6.097592402247681e+17,2.5739709243928736e+17,3.088510109550851e+17,5.032331071398551e+17,8.194528133125903e+17
0.1,92,diag,FE,base,10,1.1151458032001073e+18,1.1151458032001073e+19,7.561424361775789e+17,2.610947385028075e+17,6.491864466217279e+17,1.259759723668046e+18,1.9678206285582006e+18
0.1,92,diag,FE,noise,10,-7.64391207079051e+16,-7.64391207079051e+17,3.1333393455399104e+17,-2.4269821023127968e+17,-8573265254786689.0,3.0324852228436104e+16,1.1199489368649032e+17
0.1,92,diag,base,FE,10,1.1151458032001073e+18,1.1151458032001073e+19,7.561424361775789e+17,2.610947385028075e+17,6.491864466217279e+17,1.259759723668046e+18,1.9678206285582006e+18
0.1,92,diag,base,base,10,4.230972491019425e+18,4.2309724910194246e+19,3.783705434603515e+18,4.353964500938988e+17,1.697018690588466e+18,5.476540924713036e+18,6.920256387196764e+18
0.1,92,diag,base,noise,10,-1.0467165229567818e+17,-1.0467165229567817e+18,5.227198455251779e+17,-8.126941474370765e+17,-4.740202381101396e+16,8.806626188199213e+16,3.6018471316645216e+17
0.1,92,diag,noise,FE,10,-7.64391207079051e+16,-7.64391207079051e+17,3.1333393455399104e+17,-2.4269821023127968e+17,-8573265254786689.0,3.0324852228436104e+16,1.1199489368649032e+17
0.1,92,diag,noise,base,10,-1.0467165229567818e+17,-1.0467165229567817e+18,5.227198455251779e+17,-8.126941474370765e+17,-4.740202381101396e+16,8.806626188199213e+16,3.6018471316645216e+17
0.1,92,diag,noise,noise,10,1.3101053214383726e+17,1.3101053214383726e+18,2.6950637260526112e+17,836569469849052.5,4358592019092060.0,1.2846443411698328e+17,2.2787497546336934e+17
0.1,92,offdiag,FE,FE,90,4.388338230620943e+17,3.9495044075588485e+19,2.3975269130387472e+17,1.791065236033678e+17,3.044416759476683e+17,4.767880543962523e+17,8.22546863908426e+17
0.1,92,offdiag,FE,base,90,1.027351593604972e+18,9.246164342444748e+19,6.624793419659162e+17,2.6356355489875786e+17,5.127974526072451e+17,1.3267867935560369e+18,1.602535698996487e+18
0.1,92,offdiag,FE,noise,90,-1.6842140325175168e+16,-1.515792629265765e+18,1.2878408527378523e+17,-1.9974029317418166e+17,-1.0373855192714942e+16,3.6728219833340824e+16,1.0532299797367941e+17
0.1,92,offdiag,base,FE,90,1.0273515936049722e+18,9.24616434244475e+19,6.624793419659162e+17,2.6356355489875786e+17,5.127974526072451e+17,1.3267867935560369e+18,1.602535698996487e+18
0.1,92,offdiag,base,base,90,2.7511673221779e+18,2.47605058996011e+20,1.760631491295746e+18,6.604451845820145e+17,1.0546383789559256e+18,4.3797964339341624e+18,4.956917491977425e+18
0.1,92,offdiag,base,noise,90,-4.7638868799131064e+16,-4.2874981919217956e+18,3.88114306780607e+17,-6.24951990234983e+17,-4.0750272606945224e+16,1.0072569179925722e+17,2.991694807314712e+17
0.1,92,offdiag,noise,FE,90,-1.6842140325175168e+16,-1.515792629265765e+18,1.2878408527378523e+17,-1.9974029317418166e+17,-1.0373855192714942e+16,3.6728219833340824e+16,1.0532299797367941e+17
0.1,92,offdiag,noise,base,90,-4.763886879913113e+16,-4.287498191921801e+18,3.88114306780607e+17,-6.24951990234983e+17,-4.0750272606945224e+16,1.0072569179925722e+17,2.991694807314712e+17
0.1,92,offdiag,noise,noise,90,-9580250830381560.0,-8.622225747343405e+17,5.047072232010611e+16,-5.07657651439603e+16,-6769271066114777.0,3047130351020003.5,1.1667653527850398e+16
0.25,92,diag,FE,FE,10,3.724059162884994e+18,3.724059162884994e+19,4.128442086435751e+18,1.5804453529132252e+18,1.9813443807248128e+18,3.2832468932338493e+18,5.340138874112904e+18
0.25,92,diag,FE,base,10,2.8029799189373737e+18,2.8029799189373735e+19,1.864817776921121e+18,6.00483219529375e+17,1.5801455958835901e+18,3.2961478444027556e+18,4.837049754341153e+18
0.25,92,diag,FE,noise,10,-4.606332627571157e+17,-4.606332627571157e+18,2.023636292433068e+18,-1.787471885243217e+18,-6.0343761833764216e+16,2.2284035340166726e+17,7.920878774583081e+17
0.25,92,diag,base,FE,10,2.8029799189373737e+18,2.8029799189373735e+19,1.864817776921121e+18,6.00483219529375e+17,1.5801455958835901e+18,3.2961478444027556e+18,4.837049754341153e+18
0.25,92,diag,base,base,10,4.250844981964408e+18,4.250844981964408e+19,3.7769859655962317e+18,4.350587071758204e+17,1.6696512673452293e+18,5.532230972909552e+18,6.761885689128499e+18
0.25,92,diag,base,noise,10,-1.3639561369094077e+17,-1.3639561369094077e+18,1.1880318929826726e+18,-2.1229198887905615e+18,-9.602756828322333e+16,2.695436570292332e+17,9.796540237231313e+17
0.25,92,diag,noise,FE,10,-4.606332627571157e+17,-4.606332627571157e+18,2.023636292433068e+18,-1.787471885243217e+18,-6.0343761833764216e+16,2.2284035340166726e+17,7.920878774583081e+17
0.25,92,diag,noise,base,10,-1.3639561369094077e+17,-1.3639561369094077e+18,1.1880318929826726e+18,-2.1229198887905615e+18,-9.602756828322333e+16,2.695436570292332e+17,9.796540237231313e+17
0.25,92,diag,noise,noise,10,7.888242438194598e+17,7.888242438194598e+18,1.5391443691106086e+18,5229881620061335.0,1.9235774461237044e+16,9.071754295137057e+17,1.5457751862437276e+18
0.25,92,offdiag,FE,FE,90,2.8310835637867976e+18,2.547975207408118e+20,1.5237028198815217e+18,1.143253577787163e+18,1.9501560129498368e+18,3.0825639175555507e+18,5.367954894533209e+18
0.25,92,offdiag,FE,base,90,2.608094184137264e+18,2.3472847657235376e+20,1.6978435829248448e+18,6.058087211460454e+17,1.4051591047748214e+18,3.34907130193558e+18,4.117766992118903e+18
0.25,92,offdiag,FE,noise,90,-6.3267809210065896e+16,-5.694102828905931e+18,8.547117546278104e+17,-1.2496557939694628e+18,-7.50395457316149e+16,2.5932063326352237e+17,6.947729434117129e+17
0.25,92,offdiag,base,FE,90,2.608094184137264e+18,2.347284765723538e+20,1.697843582924845e+18,6.058087211460454e+17,1.4051591047748214e+18,3.34907130193558e+18,4.117766992118903e+18
0.25,92,offdiag,base,base,90,2.7489592676284595e+18,2.4740633408656137e+20,1.7708404222771026e+18,6.255348739623474e+17,1.0609636777859405e+18,4.3612635258098447e+18,4.900738536683962e+18
0.25,92,offdiag,base,noise,90,-7.340172957191949e+16,-6.606155661472754e+18,9.522601151924375e+17,-1.7084725585015916e+18,-1.3571047059687907e+17,2.884202833768798e+17,9.99727047544457e+17
0.25,92,offdiag,noise,FE,90,-6.3267809210065896e+16,-5.694102828905931e+18,8.547117546278104e+17,-1.2496557939694628e+18,-7.50395457316149e+16,2.5932063326352237e+17,6.947729434117129e+17
0.25,92,offdiag,noise,base,90,-7.340172957191944e+16,-6.60615566147275e+18,9.522601151924375e+17,-1.7084725585015916e+18,-1.3571047059687907e+17,2.884202833768798e+17,9.99727047544457e+17
0.25,92,offdiag,noise,noise,90,-4.983768146279961e+16,-4.485391331651965e+18,3.289004909696671e+17,-2.2285519155930966e+17,-3.738785827974075e+16,2.0451374836979616e+16,8.353011664788128e+16
0.5,92,diag,FE,FE,10,1.7347030919314905e+19,1.7347030919314905e+20,2.3674615454372e+19,5.25509301408232e+18,6.982103875965287e+18,1.510484647385744e+19,2.3114190870661562e+19
0.5,92,diag,FE,base,10,4.724478670399838e+18,4.724478670399839e+19,4.2334881868364687e+18,6.393805043473059e+17,2.2451113468096655e+18,5.197963530516781e+18,9.91158999445796e+18
0.5,92,diag,FE,noise,10,-1.5918289921873818e+18,-1.5918289921873818e+19,9.187472157261778e+18,-8.264932404140956e+18,-2.1605010997652605e+17,1.2279418848449236e+18,5.569349069268846e+18
0.5,92,diag,base,FE,10,4.724478670399838e+18,4.724478670399839e+19,4.2334881868364687e+18,6.393805043473059e+17,2.2451113468096655e+18,5.197963530516781e+18,9.91158999445796e+18
0.5,92,diag,base,base,10,4.343136570839194e+18,4.343136570839194e+19,4.168041723906168e+18,4.4385109717385434e+17,1.7411421775357076e+18,4.1169490588505667e+18,1.0354423105561463e+19
0.5,92,diag,base,noise,10,-3.841671565932638e+17,-3.841671565932638e+18,2.880315129115109e+18,-3.7530643901812526e+18,-7.903963437013692e+17,7.219970584349505e+17,1.3329999367857436e+18
0.5,92,diag,noise,FE,10,-1.5918289921873818e+18,-1.5918289921873818e+19,9.187472157261778e+18,-8.264932404140956e+18,-2.1605010997652605e+17,1.2279418848449236e+18,5.569349069268846e+18
0.5,92,diag,noise,base,10,-3.841671565932638e+17,-3.841671565932638e+18,2.880315129115109e+18,-3.7530643901812526e+18,-7.903963437013692e+17,7.219970584349505e+17,1.3329999367857436e+18
0.5,92,diag,noise,noise,10,5.099000962820514e+18,5.099000962820514e+19,6.827331046369888e+18,4.428200561709013e+16,3.470594308549194e+17,1.0633206991836353e+19,1.5536434907343606e+19
0.5,92,offdiag,FE,FE,90,1.0639239259263234e+19,9.575315333336911e+20,6.166080735677554e+18,5.434868685731755e+18,6.831905174738271e+18,1.1363135659770915e+19,2.0230601194943914e+19
0.5,92,offdiag,FE,base,90,4.5349031229297853e+18,4.081412810636807e+20,4.016953632248445e+18,8.235947046425544e+17,2.003295659309262e+18,5.71940740690521e+18,7.896085815921584e+18
0.5,92,offdiag,FE,noise,90,-6291178068960393.0,-5.662060262064353e+17,3.912822127491095e+18,-4.666612034803551e+18,-8.633892020479438e+17,1.3698404129874022e+18,3.110867111012638e+18
0.5,92,offdiag,base,FE,90,4.534903122929787e+18,4.081412810636808e+20,4.016953632248445e+18,8.235947046425544e+17,2.003295659309262e+18,5.71940740690521e+18,7.896085815921584e+18
0.5,92,offdiag,base,base,90,2.738704646642373e+18,2.464834181978136e+20,1.8403915825427238e+18,5.6185077281707616e+17,1.0804997722279951e+18,3.7526116547590175e+18,5.546276736109596e+18
0.5,92,offdiag,base,noise,90,2.05091103856325e+16,1.845819934706925e+18,2.3697111195744113e+18,-2.43280644949689e+18,-6.653737542229115e+17,6.622568346631012e+17,1.64979888845993e+18
0.5,92,offdiag,noise,FE,90,-6291178068960393.0,-5.662060262064353e+17,3.9128221274910945e+18,-4.666612034803551e+18,-8.633892020479438e+17,1.3698404129874022e+18,3.110867111012638e+18
0.5,92,offdiag,noise,base,90,2.050911038563239e+16,1.8458199347069153e+18,2.3697111195744113e+18,-2.43280644949689e+18,-6.653737542229115e+17,6.622568346631012e+17,1.64979888845993e+18
0.5,92,offdiag,noise,noise,90,-2.8488265195443565e+17,-2.5639438675899208e+19,2.1536470173298327e+18,-1.2701571811565732e+18,-2.684998809635633e+17,1.670926401342344e+17,9.467045353391014e+17
0.02,93,diag,FE,FE,10,2.276510410394909e+16,2.2765104103949088e+17,2.4423195286197364e+16,1.0453008135970966e+16,1.2218791219459552e+16,2.083552720142539e+16,3.315437412163535e+16
0.02,93,diag,FE,base,10,1.9486034008363043e+17,1.9486034008363044e+18,1.134247267652441e+17,5.8102231936531704e+16,1.287159770418376e+17,2.6759484641476966e+17,3.240162638010528e+17
0.02,93,diag,FE,noise,10,3102039129409892.0,3.102039129409892e+16,7933002430804964.0,-939121755086637.4,-566449317888417.0,2531413527422799.0,5734216054334792.0
0.02,93,diag,base,FE,10,1.9486034008363043e+17,1.9486034008363044e+18,1.134247267652441e+17,5.8102231936531704e+16,1.287159770418376e+17,2.6759484641476966e+17,3.240162638010528e+17
0.02,93,diag,base,base,10,5.688120784081759e+18,5.6881207840817594e+19,9.774038159927433e+18,4.806339942983324e+17,1.588916017415294e+18,4.3147194802029046e+18,7.400665603251661e+18
0.02,93,diag,base,noise,10,-7345378960767715.0,-7.345378960767715e+16,6.1491870538532264e+16,-3.2424113040507864e+16,-9407834594142310.0,1.09292489940651e+16,3.881400762911133e+16
0.02,93,diag,noise,FE,10,3102039129409892.0,3.102039129409892e+16,7933002430804964.0,-939121755086637.4,-566449317888417.0,2531413527422799.0,5734216054334792.0
0.02,93,diag,noise,base,10,-7345378960767715.0,-7.345378960767715e+16,6.1491870538532264e+16,-3.2424113040507864e+16,-9407834594142310.0,1.09292489940651e+16,3.881400762911133e+16
0.02,93,diag,noise,noise,10,2675996502576611.0,2.6759965025766108e+16,5117855432567409.0,41379203374165.99,89994568806710.72,1969375018439300.0,6567659393829482.0
0.02,93,offdiag,FE,FE,90,1.7667689936312036e+16,1.5900920942680832e+18,9751691499204100.0,7153636605331855.0,1.2161988909089054e+16,1.941155940396557e+16,3.3118138382791984e+16
0.02,93,offdiag,FE,base,90,1.9908173199113715e+17,1.7917355879202345e+19,1.3706745571021339e+17,5.411754825085487e+16,1.0502888507121131e+17,2.3468764520413754e+17,3.85520199893954e+17
0.02,93,offdiag,FE,noise,90,1071847878474885.4,9.646630906273968e+16,2512525066643259.5,-1235835199732613.0,-598519577592867.8,1687300741547318.2,4753419027753130.0
0.02,93,offdiag,base,FE,90,1.9908173199113718e+17,1.7917355879202347e+19,1.370674557102134e+17,5.411754825085487e+16,1.0502888507121131e+17,2.3468764520413754e+17,3.85520199893954e+17
0.02,93,offdiag,base,base,90,2.4742391595687526e+18,2.2268152436118775e+20,1.8848585231663342e+18,4.342842413027134e+17,1.140840708998914e+18,3.185872443830465e+18,5.740103763193178e+18
0.02,93,offdiag,base,noise,90,7803551935977280.0,7.023196742379552e+17,4.053147926580542e+16,-1.5326043483238046e+16,-4516084830267069.0,1.4878262631393942e+16,3.868755371746499e+16
0.02,93,offdiag,noise,FE,90,1071847878474886.0,9.646630906273974e+16,2512525066643260.0,-1235835199732613.0,-598519577592867.8,1687300741547318.2,4753419027753130.0
0.02,93,offdiag,noise,base,90,7803551935977277.0,7.02319674237955e+17,4.053147926580542e+16,-1.5326043483238046e+16,-4516084830267069.0,1.4878262631393942e+16,3.868755371746499e+16
